X1,State Code,County Code,Site Num,Address,State,County,City,Date Local,NO2 Units,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Units,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Units,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Units,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
38622,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-03-12,Parts per billion,18.26087,30,7,28,Parts per million,0.018125,0.037,11,31,Parts per billion,0.426087,1.2,11,1,Parts per million,0.387826,0.71,7,NA
38623,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-03-12,Parts per billion,18.26087,30,7,28,Parts per million,0.018125,0.037,11,31,Parts per billion,0.426087,1.2,11,1,Parts per million,0.395833,0.5,5,6
38624,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-03-12,Parts per billion,18.26087,30,7,28,Parts per million,0.018125,0.037,11,31,Parts per billion,0.414286,0.9,11,NA,Parts per million,0.387826,0.71,7,NA
38625,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-03-12,Parts per billion,18.26087,30,7,28,Parts per million,0.018125,0.037,11,31,Parts per billion,0.414286,0.9,11,NA,Parts per million,0.395833,0.5,5,6
38626,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-03-13,Parts per billion,14.043478,28,0,26,Parts per million,0.025208,0.036,23,31,Parts per billion,0.381818,1.3,5,1,Parts per million,0.336957,0.66,0,NA
38627,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-03-13,Parts per billion,14.043478,28,0,26,Parts per million,0.025208,0.036,23,31,Parts per billion,0.381818,1.3,5,1,Parts per million,0.358333,0.5,2,6
38628,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-03-13,Parts per billion,14.043478,28,0,26,Parts per million,0.025208,0.036,23,31,Parts per billion,0.314286,1,8,NA,Parts per million,0.336957,0.66,0,NA
38629,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-03-13,Parts per billion,14.043478,28,0,26,Parts per million,0.025208,0.036,23,31,Parts per billion,0.314286,1,8,NA,Parts per million,0.358333,0.5,2,6
38630,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-03-14,Parts per billion,4.086957,8,20,8,Parts per million,0.034292,0.039,4,33,Parts per billion,0.030435,0.1,0,0,Parts per million,0.216087,0.28,20,NA
38631,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-03-14,Parts per billion,4.086957,8,20,8,Parts per million,0.034292,0.039,4,33,Parts per billion,0.030435,0.1,0,0,Parts per million,0.2,0.2,0,2
38632,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-03-14,Parts per billion,4.086957,8,20,8,Parts per million,0.034292,0.039,4,33,Parts per billion,0.014286,0.1,8,NA,Parts per million,0.216087,0.28,20,NA
38633,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-03-14,Parts per billion,4.086957,8,20,8,Parts per million,0.034292,0.039,4,33,Parts per billion,0.014286,0.1,8,NA,Parts per million,0.2,0.2,0,2
38634,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-03-15,Parts per billion,3.782609,6,1,6,Parts per million,0.026833,0.03,9,25,Parts per billion,0.008696,0.1,4,0,Parts per million,0.198696,0.23,7,NA
38635,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-03-15,Parts per billion,3.782609,6,1,6,Parts per million,0.026833,0.03,9,25,Parts per billion,0.008696,0.1,4,0,Parts per million,0.2,0.2,0,2
38636,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-03-15,Parts per billion,3.782609,6,1,6,Parts per million,0.026833,0.03,9,25,Parts per billion,0,0,2,NA,Parts per million,0.198696,0.23,7,NA
38637,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-03-15,Parts per billion,3.782609,6,1,6,Parts per million,0.026833,0.03,9,25,Parts per billion,0,0,2,NA,Parts per million,0.2,0.2,0,2
38638,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-03-16,Parts per billion,7.869565,22,6,21,Parts per million,0.018917,0.027,9,23,Parts per billion,0.013043,0.1,7,0,Parts per million,0.239565,0.42,6,NA
38639,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-03-16,Parts per billion,7.869565,22,6,21,Parts per million,0.018917,0.027,9,23,Parts per billion,0.013043,0.1,7,0,Parts per million,0.233333,0.3,7,3
38640,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-03-16,Parts per billion,7.869565,22,6,21,Parts per million,0.018917,0.027,9,23,Parts per billion,0,0,2,NA,Parts per million,0.239565,0.42,6,NA
38641,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-03-16,Parts per billion,7.869565,22,6,21,Parts per million,0.018917,0.027,9,23,Parts per billion,0,0,2,NA,Parts per million,0.233333,0.3,7,3
38642,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-03-17,Parts per billion,12.217391,26,9,25,Parts per million,0.018875,0.032,11,27,Parts per billion,0.421739,2.1,4,3,Parts per million,0.406522,1.23,7,NA
38643,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-03-17,Parts per billion,12.217391,26,9,25,Parts per million,0.018875,0.032,11,27,Parts per billion,0.421739,2.1,4,3,Parts per million,0.404167,0.7,7,8
38644,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-03-17,Parts per billion,12.217391,26,9,25,Parts per million,0.018875,0.032,11,27,Parts per billion,0.271429,1,8,NA,Parts per million,0.406522,1.23,7,NA
38645,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-03-17,Parts per billion,12.217391,26,9,25,Parts per million,0.018875,0.032,11,27,Parts per billion,0.271429,1,8,NA,Parts per million,0.404167,0.7,7,8
38646,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-03-18,Parts per billion,16.181818,28,21,26,Parts per million,0.011167,0.024,10,20,Parts per billion,0.363636,1.2,16,1,Parts per million,0.370455,0.78,23,NA
38647,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-03-18,Parts per billion,16.181818,28,21,26,Parts per million,0.011167,0.024,10,20,Parts per billion,0.363636,1.2,16,1,Parts per million,0.316667,0.5,23,6
38648,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-03-18,Parts per billion,16.181818,28,21,26,Parts per million,0.011167,0.024,10,20,Parts per billion,0.316667,0.7,17,NA,Parts per million,0.370455,0.78,23,NA
38649,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-03-18,Parts per billion,16.181818,28,21,26,Parts per million,0.011167,0.024,10,20,Parts per billion,0.316667,0.7,17,NA,Parts per million,0.316667,0.5,23,6
38650,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-03-19,Parts per billion,16.521739,32,9,30,Parts per million,0.013917,0.027,11,23,Parts per billion,0.317391,1,7,1,Parts per million,0.505217,1.5,7,NA
38651,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-03-19,Parts per billion,16.521739,32,9,30,Parts per million,0.013917,0.027,11,23,Parts per billion,0.317391,1,7,1,Parts per million,0.558333,0.9,8,10
38652,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-03-19,Parts per billion,16.521739,32,9,30,Parts per million,0.013917,0.027,11,23,Parts per billion,0.285714,0.7,8,NA,Parts per million,0.505217,1.5,7,NA
38653,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-03-19,Parts per billion,16.521739,32,9,30,Parts per million,0.013917,0.027,11,23,Parts per billion,0.285714,0.7,8,NA,Parts per million,0.558333,0.9,8,10
38654,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-03-20,Parts per billion,11.217391,22,2,21,Parts per million,0.018125,0.025,11,21,Parts per billion,0.308696,2.6,4,3,Parts per million,0.273043,0.38,2,NA
38655,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-03-20,Parts per billion,11.217391,22,2,21,Parts per million,0.018125,0.025,11,21,Parts per billion,0.308696,2.6,4,3,Parts per million,0.275,0.3,0,3
38656,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-03-20,Parts per billion,11.217391,22,2,21,Parts per million,0.018125,0.025,11,21,Parts per billion,0.157143,0.6,8,NA,Parts per million,0.273043,0.38,2,NA
38657,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-03-20,Parts per billion,11.217391,22,2,21,Parts per million,0.018125,0.025,11,21,Parts per billion,0.157143,0.6,8,NA,Parts per million,0.275,0.3,0,3
38658,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-03-21,Parts per billion,6.217391,20,0,19,Parts per million,0.025292,0.037,23,31,Parts per billion,0.46087,4.2,4,6,Parts per million,0.226522,0.44,0,NA
38659,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-03-21,Parts per billion,6.217391,20,0,19,Parts per million,0.025292,0.037,23,31,Parts per billion,0.46087,4.2,4,6,Parts per million,0.233333,0.3,0,3
38660,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-03-21,Parts per billion,6.217391,20,0,19,Parts per million,0.025292,0.037,23,31,Parts per billion,0.2,1,8,NA,Parts per million,0.226522,0.44,0,NA
38661,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-03-21,Parts per billion,6.217391,20,0,19,Parts per million,0.025292,0.037,23,31,Parts per billion,0.2,1,8,NA,Parts per million,0.233333,0.3,0,3
38662,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-03-22,Parts per billion,3.130435,7,23,7,Parts per million,0.0365,0.043,8,36,Parts per billion,0.026087,0.1,8,0,Parts per million,0.19087,0.22,0,NA
38663,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-03-22,Parts per billion,3.130435,7,23,7,Parts per million,0.0365,0.043,8,36,Parts per billion,0.026087,0.1,8,0,Parts per million,0.2,0.2,0,2
38664,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-03-22,Parts per billion,3.130435,7,23,7,Parts per million,0.0365,0.043,8,36,Parts per billion,0.014286,0.1,20,NA,Parts per million,0.19087,0.22,0,NA
38665,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-03-22,Parts per billion,3.130435,7,23,7,Parts per million,0.0365,0.043,8,36,Parts per billion,0.014286,0.1,20,NA,Parts per million,0.2,0.2,0,2
38666,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-03-23,Parts per billion,12.521739,34,6,32,Parts per million,0.021625,0.037,10,31,Parts per billion,0.313043,0.9,6,0,Parts per million,0.36913,1.6,6,NA
38667,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-03-23,Parts per billion,12.521739,34,6,32,Parts per million,0.021625,0.037,10,31,Parts per billion,0.313043,0.9,6,0,Parts per million,0.345833,0.7,9,8
38668,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-03-23,Parts per billion,12.521739,34,6,32,Parts per million,0.021625,0.037,10,31,Parts per billion,0.271429,0.7,8,NA,Parts per million,0.36913,1.6,6,NA
38669,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-03-23,Parts per billion,12.521739,34,6,32,Parts per million,0.021625,0.037,10,31,Parts per billion,0.271429,0.7,8,NA,Parts per million,0.345833,0.7,9,8
38670,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-03-24,Parts per billion,17.73913,34,7,32,Parts per million,0.01425,0.027,10,23,Parts per billion,0.4,1.3,7,1,Parts per million,0.486087,1.51,7,NA
38671,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-03-24,Parts per billion,17.73913,34,7,32,Parts per million,0.01425,0.027,10,23,Parts per billion,0.4,1.3,7,1,Parts per million,0.495833,0.9,7,10
38672,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-03-24,Parts per billion,17.73913,34,7,32,Parts per million,0.01425,0.027,10,23,Parts per billion,0.357143,1,8,NA,Parts per million,0.486087,1.51,7,NA
38673,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-03-24,Parts per billion,17.73913,34,7,32,Parts per million,0.01425,0.027,10,23,Parts per billion,0.357143,1,8,NA,Parts per million,0.495833,0.9,7,10
38674,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-03-25,Parts per billion,21.333333,23,0,22,Parts per million,0.018083,0.028,11,24,Parts per billion,0.986957,5.9,4,7,Parts per million,0.461739,1.44,6,NA
38675,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-03-25,Parts per billion,21.333333,23,0,22,Parts per million,0.018083,0.028,11,24,Parts per billion,0.986957,5.9,4,7,Parts per million,0.4875,0.9,8,10
38676,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-03-25,Parts per billion,21.333333,23,0,22,Parts per million,0.018083,0.028,11,24,Parts per billion,0.671429,1.9,8,NA,Parts per million,0.461739,1.44,6,NA
38677,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-03-25,Parts per billion,21.333333,23,0,22,Parts per million,0.018083,0.028,11,24,Parts per billion,0.671429,1.9,8,NA,Parts per million,0.4875,0.9,8,10
38678,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-03-26,Parts per billion,12.5,18,23,17,Parts per million,0.013792,0.024,12,20,Parts per billion,0.434783,1.1,7,1,Parts per million,0.354545,1.17,6,NA
38679,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-03-26,Parts per billion,12.5,18,23,17,Parts per million,0.013792,0.024,12,20,Parts per billion,0.434783,1.1,7,1,Parts per million,0.3625,0.6,9,7
38680,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-03-26,Parts per billion,12.5,18,23,17,Parts per million,0.013792,0.024,12,20,Parts per billion,0.428571,0.8,8,NA,Parts per million,0.354545,1.17,6,NA
38681,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-03-26,Parts per billion,12.5,18,23,17,Parts per million,0.013792,0.024,12,20,Parts per billion,0.428571,0.8,8,NA,Parts per million,0.3625,0.6,9,7
38682,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-03-27,Parts per billion,20.173913,34,7,32,Parts per million,0.0165,0.04,10,34,Parts per billion,0.973913,4.6,4,6,Parts per million,0.535217,1.59,6,NA
38683,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-03-27,Parts per billion,20.173913,34,7,32,Parts per million,0.0165,0.04,10,34,Parts per billion,0.973913,4.6,4,6,Parts per million,0.504167,0.9,7,10
38684,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-03-27,Parts per billion,20.173913,34,7,32,Parts per million,0.0165,0.04,10,34,Parts per billion,0.742857,2.1,8,NA,Parts per million,0.535217,1.59,6,NA
38685,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-03-27,Parts per billion,20.173913,34,7,32,Parts per million,0.0165,0.04,10,34,Parts per billion,0.742857,2.1,8,NA,Parts per million,0.504167,0.9,7,10
38686,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-03-28,Parts per billion,14.695652,29,0,27,Parts per million,0.024042,0.04,10,34,Parts per billion,0.330435,0.8,15,0,Parts per million,0.348696,0.86,0,NA
38687,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-03-28,Parts per billion,14.695652,29,0,27,Parts per million,0.024042,0.04,10,34,Parts per billion,0.330435,0.8,15,0,Parts per million,0.4,0.6,2,7
38688,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-03-28,Parts per billion,14.695652,29,0,27,Parts per million,0.024042,0.04,10,34,Parts per billion,0.3,0.7,17,NA,Parts per million,0.348696,0.86,0,NA
38689,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-03-28,Parts per billion,14.695652,29,0,27,Parts per million,0.024042,0.04,10,34,Parts per billion,0.3,0.7,17,NA,Parts per million,0.4,0.6,2,7
38690,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-03-29,Parts per billion,6.086957,13,22,12,Parts per million,0.030708,0.038,10,32,Parts per billion,0.443478,1.9,4,1,Parts per million,0.199565,0.27,22,NA
38691,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-03-29,Parts per billion,6.086957,13,22,12,Parts per million,0.030708,0.038,10,32,Parts per billion,0.443478,1.9,4,1,Parts per million,0.2,0.2,0,2
38692,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-03-29,Parts per billion,6.086957,13,22,12,Parts per million,0.030708,0.038,10,32,Parts per billion,0.328571,0.8,8,NA,Parts per million,0.199565,0.27,22,NA
38693,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-03-29,Parts per billion,6.086957,13,22,12,Parts per million,0.030708,0.038,10,32,Parts per billion,0.328571,0.8,8,NA,Parts per million,0.2,0.2,0,2
38694,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-03-30,Parts per billion,14,35,23,33,Parts per million,0.025458,0.042,10,36,Parts per billion,0.328571,0.8,20,0,Parts per million,0.268182,0.56,23,NA
38695,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-03-30,Parts per billion,14,35,23,33,Parts per million,0.025458,0.042,10,36,Parts per billion,0.328571,0.8,20,0,Parts per million,0.220833,0.4,23,5
38696,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-03-30,Parts per billion,14,35,23,33,Parts per million,0.025458,0.042,10,36,Parts per billion,0.36,0.6,17,NA,Parts per million,0.268182,0.56,23,NA
38697,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-03-30,Parts per billion,14,35,23,33,Parts per million,0.025458,0.042,10,36,Parts per billion,0.36,0.6,17,NA,Parts per million,0.220833,0.4,23,5
38698,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-03-31,Parts per billion,19.454545,40,9,38,Parts per million,0.023958,0.035,11,30,Parts per billion,0.427273,0.9,8,0,Parts per million,0.346364,0.64,8,NA
38699,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-03-31,Parts per billion,19.454545,40,9,38,Parts per million,0.023958,0.035,11,30,Parts per billion,0.427273,0.9,8,0,Parts per million,0.395833,0.5,3,6
38700,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-03-31,Parts per billion,19.454545,40,9,38,Parts per million,0.023958,0.035,11,30,Parts per billion,0.428571,0.7,11,NA,Parts per million,0.346364,0.64,8,NA
38701,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-03-31,Parts per billion,19.454545,40,9,38,Parts per million,0.023958,0.035,11,30,Parts per billion,0.428571,0.7,11,NA,Parts per million,0.395833,0.5,3,6
38702,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-04-01,Parts per billion,11.647059,27,6,25,Parts per million,0.021375,0.029,14,25,Parts per billion,0.2,0.6,11,0,Parts per million,0.26,0.41,6,NA
38703,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-04-01,Parts per billion,11.647059,27,6,25,Parts per million,0.021375,0.029,14,25,Parts per billion,0.2,0.6,11,0,Parts per million,0.25,0.3,7,3
38704,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-04-01,Parts per billion,11.647059,27,6,25,Parts per million,0.021375,0.029,14,25,Parts per billion,0.15,0.3,8,NA,Parts per million,0.26,0.41,6,NA
38705,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-04-01,Parts per billion,11.647059,27,6,25,Parts per million,0.021375,0.029,14,25,Parts per billion,0.15,0.3,8,NA,Parts per million,0.25,0.3,7,3
38706,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-04-02,Parts per billion,8.5,26,5,25,Parts per million,0.032727,0.035,18,30,Parts per billion,0.25,0.5,6,0,Parts per million,0.25375,0.73,6,NA
38707,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-04-02,Parts per billion,8.5,26,5,25,Parts per million,0.032727,0.035,18,30,Parts per billion,0.25,0.5,6,0,Parts per million,0.223077,0.4,6,5
38708,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-04-02,Parts per billion,8.5,26,5,25,Parts per million,0.032727,0.035,18,30,Parts per billion,0.2,0.4,20,NA,Parts per million,0.25375,0.73,6,NA
38709,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-04-02,Parts per billion,8.5,26,5,25,Parts per million,0.032727,0.035,18,30,Parts per billion,0.2,0.4,20,NA,Parts per million,0.223077,0.4,6,5
38710,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-04-03,Parts per billion,10.869565,26,6,25,Parts per million,0.02575,0.038,11,32,Parts per billion,0.252174,0.5,8,0,Parts per million,0.25652199999999997,0.39,6,NA
