X1,State Code,County Code,Site Num,Address,State,County,City,Date Local,NO2 Units,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Units,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Units,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Units,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
97045,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-12-26,Parts per billion,13.958333,29,17,27,Parts per million,0.014708,0.024,1,20,Parts per billion,2,2,2,NA,Parts per million,0.304167,0.4,17,NA
97046,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-12-26,Parts per billion,13.958333,29,17,27,Parts per million,0.014708,0.024,1,20,Parts per billion,2,2,2,NA,Parts per million,0.3,0.3,0,3
97047,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-12-27,Parts per billion,22.9,27,19,25,Parts per million,0.002792,0.006,0,5,Parts per billion,4.090909,20,19,29,Parts per million,0.325,0.4,7,NA
97048,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-12-27,Parts per billion,22.9,27,19,25,Parts per million,0.002792,0.006,0,5,Parts per billion,4.090909,20,19,29,Parts per million,0.3,0.3,0,3
97049,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-12-27,Parts per billion,22.9,27,19,25,Parts per million,0.002792,0.006,0,5,Parts per billion,4.533333,10.6,20,NA,Parts per million,0.325,0.4,7,NA
97050,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-12-27,Parts per billion,22.9,27,19,25,Parts per million,0.002792,0.006,0,5,Parts per billion,4.533333,10.6,20,NA,Parts per million,0.3,0.3,0,3
97051,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-12-28,Parts per billion,19,25,0,24,Parts per million,0.00425,0.008,7,7,Parts per billion,3.25,5,12,7,Parts per million,0.3,0.3,0,NA
97052,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-12-28,Parts per billion,19,25,0,24,Parts per million,0.00425,0.008,7,7,Parts per billion,3.25,5,12,7,Parts per million,0.3,0.3,0,3
97053,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-12-28,Parts per billion,19,25,0,24,Parts per million,0.00425,0.008,7,7,Parts per billion,3.2125,4.6,14,NA,Parts per million,0.3,0.3,0,NA
97054,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-12-28,Parts per billion,19,25,0,24,Parts per million,0.00425,0.008,7,7,Parts per billion,3.2125,4.6,14,NA,Parts per million,0.3,0.3,0,3
97055,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-12-29,Parts per billion,19.833333,25,23,24,Parts per million,0.002292,0.003,4,3,Parts per billion,2.125,3,6,4,Parts per million,0.391667,1.9,23,NA
97056,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-12-29,Parts per billion,19.833333,25,23,24,Parts per million,0.002292,0.003,4,3,Parts per billion,2.125,3,6,4,Parts per million,0.320833,0.6,23,7
97057,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-12-29,Parts per billion,19.833333,25,23,24,Parts per million,0.002292,0.003,4,3,Parts per billion,2.1125,2.6,8,NA,Parts per million,0.391667,1.9,23,NA
97058,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-12-29,Parts per billion,19.833333,25,23,24,Parts per million,0.002292,0.003,4,3,Parts per billion,2.1125,2.6,8,NA,Parts per million,0.320833,0.6,23,7
97059,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-12-30,Parts per billion,16.875,26,0,25,Parts per million,0.003208,0.005,10,4,Parts per billion,2.166667,4,0,6,Parts per million,0.445833,2.5,0,NA
97060,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-12-30,Parts per billion,16.875,26,0,25,Parts per million,0.003208,0.005,10,4,Parts per billion,2.166667,4,0,6,Parts per million,0.525,1,1,11
97061,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-12-30,Parts per billion,16.875,26,0,25,Parts per million,0.003208,0.005,10,4,Parts per billion,2.15,2.6,2,NA,Parts per million,0.445833,2.5,0,NA
97062,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-12-30,Parts per billion,16.875,26,0,25,Parts per million,0.003208,0.005,10,4,Parts per billion,2.15,2.6,2,NA,Parts per million,0.525,1,1,11
97063,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-12-31,Parts per billion,15.5,24,16,23,Parts per million,0.008789,0.012,6,10,Parts per billion,2.125,3,5,4,Parts per million,0.325,0.7,16,NA
97064,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-12-31,Parts per billion,15.5,24,16,23,Parts per million,0.008789,0.012,6,10,Parts per billion,2.125,3,5,4,Parts per million,0.333333,0.4,16,5
97065,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-12-31,Parts per billion,15.5,24,16,23,Parts per million,0.008789,0.012,6,10,Parts per billion,2.1125,2.6,8,NA,Parts per million,0.325,0.7,16,NA
97066,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-12-31,Parts per billion,15.5,24,16,23,Parts per million,0.008789,0.012,6,10,Parts per billion,2.1125,2.6,8,NA,Parts per million,0.333333,0.4,16,5
112130,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2007-01-01,Parts per billion,8.791667,21,23,20,Parts per million,0.017167,0.029,9,25,Parts per billion,2,2,0,3,Parts per million,0.3,0.3,0,NA
112131,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2007-01-01,Parts per billion,8.791667,21,23,20,Parts per million,0.017167,0.029,9,25,Parts per billion,2,2,0,3,Parts per million,0.3,0.3,5,3
112132,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2007-01-01,Parts per billion,8.791667,21,23,20,Parts per million,0.017167,0.029,9,25,Parts per billion,2,2,2,NA,Parts per million,0.3,0.3,0,NA
112133,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2007-01-01,Parts per billion,8.791667,21,23,20,Parts per million,0.017167,0.029,9,25,Parts per billion,2,2,2,NA,Parts per million,0.3,0.3,5,3
112134,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2007-01-02,Parts per billion,21.625,30,7,28,Parts per million,0.007292,0.012,9,10,Parts per billion,2,2,0,3,Parts per million,0.308696,0.5,8,NA
112135,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2007-01-02,Parts per billion,21.625,30,7,28,Parts per million,0.007292,0.012,9,10,Parts per billion,2,2,0,3,Parts per million,0.3,0.3,0,3
112136,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2007-01-02,Parts per billion,21.625,30,7,28,Parts per million,0.007292,0.012,9,10,Parts per billion,2,2,2,NA,Parts per million,0.308696,0.5,8,NA
112137,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2007-01-02,Parts per billion,21.625,30,7,28,Parts per million,0.007292,0.012,9,10,Parts per billion,2,2,2,NA,Parts per million,0.3,0.3,0,3
112138,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2007-01-03,Parts per billion,17.375,23,17,22,Parts per million,0.012,0.014,8,12,Parts per billion,2.263158,3,0,4,Parts per million,0.3,0.3,0,NA
112139,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2007-01-03,Parts per billion,17.375,23,17,22,Parts per million,0.012,0.014,8,12,Parts per billion,2.263158,3,0,4,Parts per million,0.3,0.3,0,3
112140,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2007-01-03,Parts per billion,17.375,23,17,22,Parts per million,0.012,0.014,8,12,Parts per billion,2.2,2.3,2,NA,Parts per million,0.3,0.3,0,NA
112141,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2007-01-03,Parts per billion,17.375,23,17,22,Parts per million,0.012,0.014,8,12,Parts per billion,2.2,2.3,2,NA,Parts per million,0.3,0.3,0,3
112142,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2007-01-04,Parts per billion,15.541667,20,7,19,Parts per million,0.013708,0.015,7,13,Parts per billion,2.125,3,0,4,Parts per million,0.3,0.3,0,NA
112143,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2007-01-04,Parts per billion,15.541667,20,7,19,Parts per million,0.013708,0.015,7,13,Parts per billion,2.125,3,0,4,Parts per million,0.3,0.3,0,3
112144,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2007-01-04,Parts per billion,15.541667,20,7,19,Parts per million,0.013708,0.015,7,13,Parts per billion,2.1125,2.3,2,NA,Parts per million,0.3,0.3,0,NA
112145,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2007-01-04,Parts per billion,15.541667,20,7,19,Parts per million,0.013708,0.015,7,13,Parts per billion,2.1125,2.3,2,NA,Parts per million,0.3,0.3,0,3
112146,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2007-01-05,Parts per billion,16.125,28,18,26,Parts per million,0.009708,0.015,23,13,Parts per billion,2,2,0,3,Parts per million,0.308333,0.5,18,NA
112147,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2007-01-05,Parts per billion,16.125,28,18,26,Parts per million,0.009708,0.015,23,13,Parts per billion,2,2,0,3,Parts per million,0.3,0.3,0,3
112148,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2007-01-05,Parts per billion,16.125,28,18,26,Parts per million,0.009708,0.015,23,13,Parts per billion,2,2,2,NA,Parts per million,0.308333,0.5,18,NA
112149,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2007-01-05,Parts per billion,16.125,28,18,26,Parts per million,0.009708,0.015,23,13,Parts per billion,2,2,2,NA,Parts per million,0.3,0.3,0,3
112150,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2007-01-06,Parts per billion,15.125,31,17,29,Parts per million,0.011708,0.021,7,18,Parts per billion,2,2,0,3,Parts per million,0.316667,0.5,17,NA
112151,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2007-01-06,Parts per billion,15.125,31,17,29,Parts per million,0.011708,0.021,7,18,Parts per billion,2,2,0,3,Parts per million,0.325,0.4,18,5
112152,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2007-01-06,Parts per billion,15.125,31,17,29,Parts per million,0.011708,0.021,7,18,Parts per billion,2,2,2,NA,Parts per million,0.316667,0.5,17,NA
112153,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2007-01-06,Parts per billion,15.125,31,17,29,Parts per million,0.011708,0.021,7,18,Parts per billion,2,2,2,NA,Parts per million,0.325,0.4,18,5
112154,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2007-01-07,Parts per billion,19.833333,28,17,26,Parts per million,0.011458,0.025,22,21,Parts per billion,7.75,23,11,33,Parts per million,0.3,0.3,0,NA
112155,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2007-01-07,Parts per billion,19.833333,28,17,26,Parts per million,0.011458,0.025,22,21,Parts per billion,7.75,23,11,33,Parts per million,0.304167,0.4,0,5
112156,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2007-01-07,Parts per billion,19.833333,28,17,26,Parts per million,0.011458,0.025,22,21,Parts per billion,7.725,17.6,11,NA,Parts per million,0.3,0.3,0,NA
112157,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2007-01-07,Parts per billion,19.833333,28,17,26,Parts per million,0.011458,0.025,22,21,Parts per billion,7.725,17.6,11,NA,Parts per million,0.304167,0.4,0,5
112158,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2007-01-08,Parts per billion,15,27,18,25,Parts per million,0.014208,0.025,0,21,Parts per billion,2,2,0,3,Parts per million,0.3,0.3,0,NA
112159,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2007-01-08,Parts per billion,15,27,18,25,Parts per million,0.014208,0.025,0,21,Parts per billion,2,2,0,3,Parts per million,0.3,0.3,0,3
112160,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2007-01-08,Parts per billion,15,27,18,25,Parts per million,0.014208,0.025,0,21,Parts per billion,2,2,2,NA,Parts per million,0.3,0.3,0,NA
112161,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2007-01-08,Parts per billion,15,27,18,25,Parts per million,0.014208,0.025,0,21,Parts per billion,2,2,2,NA,Parts per million,0.3,0.3,0,3
112162,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2007-01-09,Parts per billion,11.125,19,0,18,Parts per million,0.02175,0.027,9,23,Parts per billion,2,2,0,3,Parts per million,0.3,0.3,0,NA
112163,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2007-01-09,Parts per billion,11.125,19,0,18,Parts per million,0.02175,0.027,9,23,Parts per billion,2,2,0,3,Parts per million,0.3,0.3,0,3
112164,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2007-01-09,Parts per billion,11.125,19,0,18,Parts per million,0.02175,0.027,9,23,Parts per billion,2,2,2,NA,Parts per million,0.3,0.3,0,NA
112165,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2007-01-09,Parts per billion,11.125,19,0,18,Parts per million,0.02175,0.027,9,23,Parts per billion,2,2,2,NA,Parts per million,0.3,0.3,0,3
112166,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2007-01-10,Parts per billion,25.166667,35,16,33,Parts per million,0.007792,0.014,23,12,Parts per billion,5.375,22,23,31,Parts per million,0.3125,0.5,8,NA
112167,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2007-01-10,Parts per billion,25.166667,35,16,33,Parts per million,0.007792,0.014,23,12,Parts per billion,5.375,22,23,31,Parts per million,0.3,0.3,0,3
112168,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2007-01-10,Parts per billion,25.166667,35,16,33,Parts per million,0.007792,0.014,23,12,Parts per billion,5.3375,11.6,11,NA,Parts per million,0.3125,0.5,8,NA
112169,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2007-01-10,Parts per billion,25.166667,35,16,33,Parts per million,0.007792,0.014,23,12,Parts per billion,5.3375,11.6,11,NA,Parts per million,0.3,0.3,0,3
112170,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2007-01-11,Parts per billion,17.541667,25,23,24,Parts per million,0.008542,0.015,0,13,Parts per billion,3,16,0,23,Parts per million,0.3,0.3,0,NA
112171,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2007-01-11,Parts per billion,17.541667,25,23,24,Parts per million,0.008542,0.015,0,13,Parts per billion,3,16,0,23,Parts per million,0.3,0.3,0,3
112172,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2007-01-11,Parts per billion,17.541667,25,23,24,Parts per million,0.008542,0.015,0,13,Parts per billion,2.975,7.6,2,NA,Parts per million,0.3,0.3,0,NA
112173,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2007-01-11,Parts per billion,17.541667,25,23,24,Parts per million,0.008542,0.015,0,13,Parts per billion,2.975,7.6,2,NA,Parts per million,0.3,0.3,0,3
112174,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2007-01-12,Parts per billion,15.541667,22,0,21,Parts per million,0.010542,0.022,22,19,Parts per billion,2,2,0,3,Parts per million,0.3,0.3,0,NA
112175,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2007-01-12,Parts per billion,15.541667,22,0,21,Parts per million,0.010542,0.022,22,19,Parts per billion,2,2,0,3,Parts per million,0.3,0.3,0,3
112176,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2007-01-12,Parts per billion,15.541667,22,0,21,Parts per million,0.010542,0.022,22,19,Parts per billion,2,2,2,NA,Parts per million,0.3,0.3,0,NA
112177,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2007-01-12,Parts per billion,15.541667,22,0,21,Parts per million,0.010542,0.022,22,19,Parts per billion,2,2,2,NA,Parts per million,0.3,0.3,0,3
112178,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2007-01-13,Parts per billion,9.916667,15,21,14,Parts per million,0.019208,0.022,0,19,Parts per billion,2,2,0,3,Parts per million,0.3,0.3,0,NA
112179,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2007-01-13,Parts per billion,9.916667,15,21,14,Parts per million,0.019208,0.022,0,19,Parts per billion,2,2,0,3,Parts per million,0.3,0.3,0,3
112180,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2007-01-13,Parts per billion,9.916667,15,21,14,Parts per million,0.019208,0.022,0,19,Parts per billion,2,2,2,NA,Parts per million,0.3,0.3,0,NA
112181,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2007-01-13,Parts per billion,9.916667,15,21,14,Parts per million,0.019208,0.022,0,19,Parts per billion,2,2,2,NA,Parts per million,0.3,0.3,0,3
112182,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2007-01-14,Parts per billion,9.083333,15,1,14,Parts per million,0.023208,0.029,17,25,Parts per billion,2.458333,6,11,9,Parts per million,0.3,0.3,0,NA
112183,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2007-01-14,Parts per billion,9.083333,15,1,14,Parts per million,0.023208,0.029,17,25,Parts per billion,2.458333,6,11,9,Parts per million,0.3,0.3,0,3
112184,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2007-01-14,Parts per billion,9.083333,15,1,14,Parts per million,0.023208,0.029,17,25,Parts per billion,2.45,4,14,NA,Parts per million,0.3,0.3,0,NA
112185,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2007-01-14,Parts per billion,9.083333,15,1,14,Parts per million,0.023208,0.029,17,25,Parts per billion,2.45,4,14,NA,Parts per million,0.3,0.3,0,3
112186,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2007-01-15,Parts per billion,8.791667,14,17,13,Parts per million,0.024708,0.028,0,24,Parts per billion,2,2,0,3,Parts per million,0.3,0.3,0,NA
112187,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2007-01-15,Parts per billion,8.791667,14,17,13,Parts per million,0.024708,0.028,0,24,Parts per billion,2,2,0,3,Parts per million,0.3,0.3,0,3
112188,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2007-01-15,Parts per billion,8.791667,14,17,13,Parts per million,0.024708,0.028,0,24,Parts per billion,2,2,2,NA,Parts per million,0.3,0.3,0,NA
112189,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2007-01-15,Parts per billion,8.791667,14,17,13,Parts per million,0.024708,0.028,0,24,Parts per billion,2,2,2,NA,Parts per million,0.3,0.3,0,3
112190,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2007-01-16,Parts per billion,21.125,39,20,37,Parts per million,0.01475,0.025,8,21,Parts per billion,2,2,0,3,Parts per million,0.369565,0.6,20,NA
112191,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2007-01-16,Parts per billion,21.125,39,20,37,Parts per million,0.01475,0.025,8,21,Parts per billion,2,2,0,3,Parts per million,0.329167,0.5,22,6
112192,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2007-01-16,Parts per billion,21.125,39,20,37,Parts per million,0.01475,0.025,8,21,Parts per billion,2,2,2,NA,Parts per million,0.369565,0.6,20,NA
112193,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2007-01-16,Parts per billion,21.125,39,20,37,Parts per million,0.01475,0.025,8,21,Parts per billion,2,2,2,NA,Parts per million,0.329167,0.5,22,6
112194,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2007-01-17,Parts per billion,24.708333,39,7,37,Parts per million,0.011833,0.018,9,15,Parts per billion,2.416667,6,18,9,Parts per million,0.316667,0.5,7,NA
112195,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2007-01-17,Parts per billion,24.708333,39,7,37,Parts per million,0.011833,0.018,9,15,Parts per billion,2.416667,6,18,9,Parts per million,0.370833,0.5,0,6
112196,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2007-01-17,Parts per billion,24.708333,39,7,37,Parts per million,0.011833,0.018,9,15,Parts per billion,2.3875,3.6,20,NA,Parts per million,0.316667,0.5,7,NA
112197,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2007-01-17,Parts per billion,24.708333,39,7,37,Parts per million,0.011833,0.018,9,15,Parts per billion,2.3875,3.6,20,NA,Parts per million,0.370833,0.5,0,6
112198,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2007-01-18,Parts per billion,19.708333,29,16,27,Parts per million,0.010917,0.021,23,18,Parts per billion,2.666667,5,9,7,Parts per million,0.308333,0.4,16,NA
112199,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2007-01-18,Parts per billion,19.708333,29,16,27,Parts per million,0.010917,0.021,23,18,Parts per billion,2.666667,5,9,7,Parts per million,0.3,0.3,0,3
112200,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2007-01-18,Parts per billion,19.708333,29,16,27,Parts per million,0.010917,0.021,23,18,Parts per billion,2.65,4.3,11,NA,Parts per million,0.308333,0.4,16,NA
112201,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2007-01-18,Parts per billion,19.708333,29,16,27,Parts per million,0.010917,0.021,23,18,Parts per billion,2.65,4.3,11,NA,Parts per million,0.3,0.3,0,3
112202,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2007-01-19,Parts per billion,16.041667,28,17,26,Parts per million,0.018708,0.025,8,21,Parts per billion,2,2,0,3,Parts per million,0.3,0.3,0,NA
112203,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2007-01-19,Parts per billion,16.041667,28,17,26,Parts per million,0.018708,0.025,8,21,Parts per billion,2,2,0,3,Parts per million,0.3,0.3,0,3
112204,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2007-01-19,Parts per billion,16.041667,28,17,26,Parts per million,0.018708,0.025,8,21,Parts per billion,2,2,2,NA,Parts per million,0.3,0.3,0,NA
112205,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2007-01-19,Parts per billion,16.041667,28,17,26,Parts per million,0.018708,0.025,8,21,Parts per billion,2,2,2,NA,Parts per million,0.3,0.3,0,3
112206,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2007-01-20,Parts per billion,23.791667,43,23,41,Parts per million,0.009792,0.018,8,15,Parts per billion,4.708333,17,12,24,Parts per million,0.3625,1.3,23,NA
