X1,State Code,County Code,Site Num,Address,State,County,City,Date Local,NO2 Units,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Units,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Units,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Units,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
91995,47,9,101,GREAT SMOKY MOUNTAINS NP LOOK ROCK,Tennessee,Blount,Not in a city,2009-12-17,Parts per billion,1.108333,3.7,16,3,Parts per million,0.038167,0.043,4,36,Parts per billion,0.625,1.3,2,NA,Parts per million,0.150042,0.195,15,NA
91996,47,9,101,GREAT SMOKY MOUNTAINS NP LOOK ROCK,Tennessee,Blount,Not in a city,2009-12-17,Parts per billion,1.108333,3.7,16,3,Parts per million,0.038167,0.043,4,36,Parts per billion,0.625,1.3,2,NA,Parts per million,0.158333,0.2,0,2
91997,47,9,101,GREAT SMOKY MOUNTAINS NP LOOK ROCK,Tennessee,Blount,Not in a city,2009-12-18,Parts per billion,2.333333,9.7,23,8,Parts per million,0.033167,0.042,3,36,Parts per billion,0.241667,0.4,3,0,Parts per million,0.159667,0.245,23,NA
91998,47,9,101,GREAT SMOKY MOUNTAINS NP LOOK ROCK,Tennessee,Blount,Not in a city,2009-12-18,Parts per billion,2.333333,9.7,23,8,Parts per million,0.033167,0.042,3,36,Parts per billion,0.241667,0.4,3,0,Parts per million,0.145833,0.2,0,2
91999,47,9,101,GREAT SMOKY MOUNTAINS NP LOOK ROCK,Tennessee,Blount,Not in a city,2009-12-18,Parts per billion,2.333333,9.7,23,8,Parts per million,0.033167,0.042,3,36,Parts per billion,0.2375,0.4,5,NA,Parts per million,0.159667,0.245,23,NA
92000,47,9,101,GREAT SMOKY MOUNTAINS NP LOOK ROCK,Tennessee,Blount,Not in a city,2009-12-18,Parts per billion,2.333333,9.7,23,8,Parts per million,0.033167,0.042,3,36,Parts per billion,0.2375,0.4,5,NA,Parts per million,0.145833,0.2,0,2
92001,47,9,101,GREAT SMOKY MOUNTAINS NP LOOK ROCK,Tennessee,Blount,Not in a city,2009-12-19,Parts per billion,3.970833,13.6,23,12,Parts per million,0.022417,0.033,6,28,Parts per billion,1.375,4.1,18,6,Parts per million,0.193792,0.281,23,NA
92002,47,9,101,GREAT SMOKY MOUNTAINS NP LOOK ROCK,Tennessee,Blount,Not in a city,2009-12-19,Parts per billion,3.970833,13.6,23,12,Parts per million,0.022417,0.033,6,28,Parts per billion,1.375,4.1,18,6,Parts per million,0.2,0.2,0,2
92003,47,9,101,GREAT SMOKY MOUNTAINS NP LOOK ROCK,Tennessee,Blount,Not in a city,2009-12-19,Parts per billion,3.970833,13.6,23,12,Parts per million,0.022417,0.033,6,28,Parts per billion,1.35,3.6,20,NA,Parts per million,0.193792,0.281,23,NA
92004,47,9,101,GREAT SMOKY MOUNTAINS NP LOOK ROCK,Tennessee,Blount,Not in a city,2009-12-19,Parts per billion,3.970833,13.6,23,12,Parts per million,0.022417,0.033,6,28,Parts per billion,1.35,3.6,20,NA,Parts per million,0.2,0.2,0,2
92005,47,9,101,GREAT SMOKY MOUNTAINS NP LOOK ROCK,Tennessee,Blount,Not in a city,2009-12-20,Parts per billion,4.479167,13.1,0,12,Parts per million,0.021125,0.029,19,25,Parts per billion,3.041667,4.7,5,6,Parts per million,0.212792,0.286,0,NA
92006,47,9,101,GREAT SMOKY MOUNTAINS NP LOOK ROCK,Tennessee,Blount,Not in a city,2009-12-20,Parts per billion,4.479167,13.1,0,12,Parts per million,0.021125,0.029,19,25,Parts per billion,3.041667,4.7,5,6,Parts per million,0.233333,0.3,1,3
92007,47,9,101,GREAT SMOKY MOUNTAINS NP LOOK ROCK,Tennessee,Blount,Not in a city,2009-12-20,Parts per billion,4.479167,13.1,0,12,Parts per million,0.021125,0.029,19,25,Parts per billion,3,4.5,8,NA,Parts per million,0.212792,0.286,0,NA
92008,47,9,101,GREAT SMOKY MOUNTAINS NP LOOK ROCK,Tennessee,Blount,Not in a city,2009-12-20,Parts per billion,4.479167,13.1,0,12,Parts per million,0.021125,0.029,19,25,Parts per billion,3,4.5,8,NA,Parts per million,0.233333,0.3,1,3
92009,47,9,101,GREAT SMOKY MOUNTAINS NP LOOK ROCK,Tennessee,Blount,Not in a city,2009-12-21,Parts per billion,0.958333,3.7,23,3,Parts per million,0.030458,0.034,13,29,Parts per billion,1.216667,2.7,7,3,Parts per million,0.1815,0.204,23,NA
92010,47,9,101,GREAT SMOKY MOUNTAINS NP LOOK ROCK,Tennessee,Blount,Not in a city,2009-12-21,Parts per billion,0.958333,3.7,23,3,Parts per million,0.030458,0.034,13,29,Parts per billion,1.216667,2.7,7,3,Parts per million,0.2,0.2,0,2
92011,47,9,101,GREAT SMOKY MOUNTAINS NP LOOK ROCK,Tennessee,Blount,Not in a city,2009-12-21,Parts per billion,0.958333,3.7,23,3,Parts per million,0.030458,0.034,13,29,Parts per billion,1.175,1.9,8,NA,Parts per million,0.1815,0.204,23,NA
92012,47,9,101,GREAT SMOKY MOUNTAINS NP LOOK ROCK,Tennessee,Blount,Not in a city,2009-12-21,Parts per billion,0.958333,3.7,23,3,Parts per million,0.030458,0.034,13,29,Parts per billion,1.175,1.9,8,NA,Parts per million,0.2,0.2,0,2
92013,47,9,101,GREAT SMOKY MOUNTAINS NP LOOK ROCK,Tennessee,Blount,Not in a city,2009-12-22,Parts per billion,0.879167,3.6,0,3,Parts per million,0.037625,0.047,23,40,Parts per billion,1.183333,2.7,0,3,Parts per million,0.187083,0.208,0,NA
92014,47,9,101,GREAT SMOKY MOUNTAINS NP LOOK ROCK,Tennessee,Blount,Not in a city,2009-12-22,Parts per billion,0.879167,3.6,0,3,Parts per million,0.037625,0.047,23,40,Parts per billion,1.183333,2.7,0,3,Parts per million,0.2,0.2,0,2
92015,47,9,101,GREAT SMOKY MOUNTAINS NP LOOK ROCK,Tennessee,Blount,Not in a city,2009-12-22,Parts per billion,0.879167,3.6,0,3,Parts per million,0.037625,0.047,23,40,Parts per billion,1.1625,1.7,17,NA,Parts per million,0.187083,0.208,0,NA
92016,47,9,101,GREAT SMOKY MOUNTAINS NP LOOK ROCK,Tennessee,Blount,Not in a city,2009-12-22,Parts per billion,0.879167,3.6,0,3,Parts per million,0.037625,0.047,23,40,Parts per billion,1.1625,1.7,17,NA,Parts per million,0.2,0.2,0,2
92017,47,9,101,GREAT SMOKY MOUNTAINS NP LOOK ROCK,Tennessee,Blount,Not in a city,2009-12-23,Parts per billion,0.970833,2.6,17,2,Parts per million,0.041583,0.047,0,40,Parts per billion,1.966667,3.2,11,4,Parts per million,0.187625,0.236,14,NA
92018,47,9,101,GREAT SMOKY MOUNTAINS NP LOOK ROCK,Tennessee,Blount,Not in a city,2009-12-23,Parts per billion,0.970833,2.6,17,2,Parts per million,0.041583,0.047,0,40,Parts per billion,1.966667,3.2,11,4,Parts per million,0.2,0.2,0,2
92019,47,9,101,GREAT SMOKY MOUNTAINS NP LOOK ROCK,Tennessee,Blount,Not in a city,2009-12-23,Parts per billion,0.970833,2.6,17,2,Parts per million,0.041583,0.047,0,40,Parts per billion,1.925,2.9,11,NA,Parts per million,0.187625,0.236,14,NA
92020,47,9,101,GREAT SMOKY MOUNTAINS NP LOOK ROCK,Tennessee,Blount,Not in a city,2009-12-23,Parts per billion,0.970833,2.6,17,2,Parts per million,0.041583,0.047,0,40,Parts per billion,1.925,2.9,11,NA,Parts per million,0.2,0.2,0,2
92021,47,9,101,GREAT SMOKY MOUNTAINS NP LOOK ROCK,Tennessee,Blount,Not in a city,2009-12-24,Parts per billion,0.026087,0.2,21,0,Parts per million,0.044333,0.045,0,38,Parts per billion,0.404348,0.9,0,0,Parts per million,0.146478,0.169,22,NA
92022,47,9,101,GREAT SMOKY MOUNTAINS NP LOOK ROCK,Tennessee,Blount,Not in a city,2009-12-24,Parts per billion,0.026087,0.2,21,0,Parts per million,0.044333,0.045,0,38,Parts per billion,0.404348,0.9,0,0,Parts per million,0.145833,0.2,0,2
