X1,State Code,County Code,Site Num,Address,State,County,City,Date Local,NO2 Units,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Units,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Units,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Units,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
52633,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2015-09-28,Parts per billion,3.0125,5.7,7,5,Parts per million,0.004917,0.006,0,6,Parts per billion,0.1,0.1,2,NA,Parts per million,0.1875,0.2,0,2
52634,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2015-09-30,Parts per billion,8.35,16.5,19,15,Parts per million,0.011708,0.027,10,25,Parts per billion,0.116667,0.2,0,0,Parts per million,0.272571,0.512,2,NA
52635,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2015-09-30,Parts per billion,8.35,16.5,19,15,Parts per million,0.011708,0.027,10,25,Parts per billion,0.116667,0.2,0,0,Parts per million,0.283333,0.4,2,5
52636,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2015-09-30,Parts per billion,8.35,16.5,19,15,Parts per million,0.011708,0.027,10,25,Parts per billion,0.1125,0.2,2,NA,Parts per million,0.272571,0.512,2,NA
52637,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2015-09-30,Parts per billion,8.35,16.5,19,15,Parts per million,0.011708,0.027,10,25,Parts per billion,0.1125,0.2,2,NA,Parts per million,0.283333,0.4,2,5
52638,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2015-10-01,Parts per billion,5.870833,8.3,19,8,Parts per million,0.008042,0.012,10,11,Parts per billion,0.1,0.1,0,0,Parts per million,0.184917,0.29,8,NA
52639,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2015-10-01,Parts per billion,5.870833,8.3,19,8,Parts per million,0.008042,0.012,10,11,Parts per billion,0.1,0.1,0,0,Parts per million,0.2,0.2,0,2
52640,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2015-10-01,Parts per billion,5.870833,8.3,19,8,Parts per million,0.008042,0.012,10,11,Parts per billion,0.1,0.1,2,NA,Parts per million,0.184917,0.29,8,NA
52641,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2015-10-01,Parts per billion,5.870833,8.3,19,8,Parts per million,0.008042,0.012,10,11,Parts per billion,0.1,0.1,2,NA,Parts per million,0.2,0.2,0,2
52642,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2015-10-02,Parts per billion,4.554167,7.1,18,7,Parts per million,0.007958,0.01,9,9,Parts per billion,0.1,0.1,0,0,Parts per million,0.174042,0.209,18,NA
52643,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2015-10-02,Parts per billion,4.554167,7.1,18,7,Parts per million,0.007958,0.01,9,9,Parts per billion,0.1,0.1,0,0,Parts per million,0.2,0.2,0,2
52644,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2015-10-02,Parts per billion,4.554167,7.1,18,7,Parts per million,0.007958,0.01,9,9,Parts per billion,0.1,0.1,2,NA,Parts per million,0.174042,0.209,18,NA
52645,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2015-10-02,Parts per billion,4.554167,7.1,18,7,Parts per million,0.007958,0.01,9,9,Parts per billion,0.1,0.1,2,NA,Parts per million,0.2,0.2,0,2
52646,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2015-10-03,Parts per billion,4.508333,10,20,9,Parts per million,0.006958,0.009,7,8,Parts per billion,0.1,0.1,0,0,Parts per million,0.183167,0.271,23,NA
52647,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2015-10-03,Parts per billion,4.508333,10,20,9,Parts per million,0.006958,0.009,7,8,Parts per billion,0.1,0.1,0,0,Parts per million,0.183333,0.2,0,2
52648,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2015-10-03,Parts per billion,4.508333,10,20,9,Parts per million,0.006958,0.009,7,8,Parts per billion,0.1,0.1,2,NA,Parts per million,0.183167,0.271,23,NA
52649,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2015-10-03,Parts per billion,4.508333,10,20,9,Parts per million,0.006958,0.009,7,8,Parts per billion,0.1,0.1,2,NA,Parts per million,0.183333,0.2,0,2
52650,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2015-10-04,Parts per billion,2.735,6.3,19,6,Parts per million,0.009917,0.012,7,11,Parts per billion,0.1,0.1,0,0,Parts per million,0.142136,0.2,0,NA
52651,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2015-10-04,Parts per billion,2.735,6.3,19,6,Parts per million,0.009917,0.012,7,11,Parts per billion,0.1,0.1,0,0,Parts per million,0.15,0.2,0,2
52652,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2015-10-04,Parts per billion,2.735,6.3,19,6,Parts per million,0.009917,0.012,7,11,Parts per billion,0.1,0.1,2,NA,Parts per million,0.142136,0.2,0,NA
52653,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2015-10-04,Parts per billion,2.735,6.3,19,6,Parts per million,0.009917,0.012,7,11,Parts per billion,0.1,0.1,2,NA,Parts per million,0.15,0.2,0,2
52654,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2015-10-05,Parts per billion,3.908333,7.8,18,7,Parts per million,0.010167,0.016,8,15,Parts per billion,0.1,0.1,0,0,Parts per million,0.149625,0.241,21,NA
52655,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2015-10-05,Parts per billion,3.908333,7.8,18,7,Parts per million,0.010167,0.016,8,15,Parts per billion,0.1,0.1,0,0,Parts per million,0.129167,0.2,0,2
52656,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2015-10-05,Parts per billion,3.908333,7.8,18,7,Parts per million,0.010167,0.016,8,15,Parts per billion,0.1,0.1,2,NA,Parts per million,0.149625,0.241,21,NA
52657,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2015-10-05,Parts per billion,3.908333,7.8,18,7,Parts per million,0.010167,0.016,8,15,Parts per billion,0.1,0.1,2,NA,Parts per million,0.129167,0.2,0,2
52658,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2015-10-06,Parts per billion,8.65,25.1,19,24,Parts per million,0.0135,0.031,10,29,Parts per billion,0.1625,0.6,22,0,Parts per million,0.316348,0.941,22,NA
52659,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2015-10-06,Parts per billion,8.65,25.1,19,24,Parts per million,0.0135,0.031,10,29,Parts per billion,0.1625,0.6,22,0,Parts per million,0.245833,0.6,23,7
52660,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2015-10-06,Parts per billion,8.65,25.1,19,24,Parts per million,0.0135,0.031,10,29,Parts per billion,0.15,0.5,23,NA,Parts per million,0.316348,0.941,22,NA
52661,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2015-10-06,Parts per billion,8.65,25.1,19,24,Parts per million,0.0135,0.031,10,29,Parts per billion,0.15,0.5,23,NA,Parts per million,0.245833,0.6,23,7
52662,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2015-10-07,Parts per billion,8.029167,26.1,20,25,Parts per million,0.022667,0.055,10,51,Parts per billion,0.370833,0.9,7,0,Parts per million,0.593958,1.106,7,NA
52663,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2015-10-07,Parts per billion,8.029167,26.1,20,25,Parts per million,0.022667,0.055,10,51,Parts per billion,0.370833,0.9,7,0,Parts per million,0.579167,0.9,7,10
52664,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2015-10-07,Parts per billion,8.029167,26.1,20,25,Parts per million,0.022667,0.055,10,51,Parts per billion,0.35,0.7,8,NA,Parts per million,0.593958,1.106,7,NA
52665,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2015-10-07,Parts per billion,8.029167,26.1,20,25,Parts per million,0.022667,0.055,10,51,Parts per billion,0.35,0.7,8,NA,Parts per million,0.579167,0.9,7,10
52666,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2015-10-08,Parts per billion,6.595833,18.6,9,17,Parts per million,0.016292,0.039,10,36,Parts per billion,0.333333,0.9,6,0,Parts per million,0.522458,0.999,7,NA
52667,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2015-10-08,Parts per billion,6.595833,18.6,9,17,Parts per million,0.016292,0.039,10,36,Parts per billion,0.333333,0.9,6,0,Parts per million,0.570833,0.9,3,10
52668,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2015-10-08,Parts per billion,6.595833,18.6,9,17,Parts per million,0.016292,0.039,10,36,Parts per billion,0.3125,0.7,8,NA,Parts per million,0.522458,0.999,7,NA
52669,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2015-10-08,Parts per billion,6.595833,18.6,9,17,Parts per million,0.016292,0.039,10,36,Parts per billion,0.3125,0.7,8,NA,Parts per million,0.570833,0.9,3,10
52670,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2015-10-09,Parts per billion,8.2875,19.1,9,18,Parts per million,0.013958,0.031,10,29,Parts per billion,0.341667,0.9,10,0,Parts per million,0.487375,0.766,7,NA
52671,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2015-10-09,Parts per billion,8.2875,19.1,9,18,Parts per million,0.013958,0.031,10,29,Parts per billion,0.341667,0.9,10,0,Parts per million,0.475,0.7,6,8
52672,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2015-10-09,Parts per billion,8.2875,19.1,9,18,Parts per million,0.013958,0.031,10,29,Parts per billion,0.325,0.7,11,NA,Parts per million,0.487375,0.766,7,NA
52673,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2015-10-09,Parts per billion,8.2875,19.1,9,18,Parts per million,0.013958,0.031,10,29,Parts per billion,0.325,0.7,11,NA,Parts per million,0.475,0.7,6,8
52674,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2015-10-10,Parts per billion,5.3375,11.7,7,10,Parts per million,0.014083,0.021,8,19,Parts per billion,0.1125,0.4,0,0,Parts per million,0.235792,0.779,0,NA
52675,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2015-10-10,Parts per billion,5.3375,11.7,7,10,Parts per million,0.014083,0.021,8,19,Parts per billion,0.1125,0.4,0,0,Parts per million,0.279167,0.5,0,6
52676,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2015-10-10,Parts per billion,5.3375,11.7,7,10,Parts per million,0.014083,0.021,8,19,Parts per billion,0.1125,0.2,2,NA,Parts per million,0.235792,0.779,0,NA
52677,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2015-10-10,Parts per billion,5.3375,11.7,7,10,Parts per million,0.014083,0.021,8,19,Parts per billion,0.1125,0.2,2,NA,Parts per million,0.279167,0.5,0,6
52678,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2015-10-11,Parts per billion,3.22,6.4,4,6,Parts per million,0.013917,0.028,10,26,Parts per billion,0.1,0.1,0,0,Parts per million,0.205818,0.378,23,NA
52679,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2015-10-11,Parts per billion,3.22,6.4,4,6,Parts per million,0.013917,0.028,10,26,Parts per billion,0.1,0.1,0,0,Parts per million,0.2,0.2,0,2
52680,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2015-10-11,Parts per billion,3.22,6.4,4,6,Parts per million,0.013917,0.028,10,26,Parts per billion,0.1,0.1,2,NA,Parts per million,0.205818,0.378,23,NA
52681,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2015-10-11,Parts per billion,3.22,6.4,4,6,Parts per million,0.013917,0.028,10,26,Parts per billion,0.1,0.1,2,NA,Parts per million,0.2,0.2,0,2
52682,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2015-10-12,Parts per billion,8.6,18.2,10,17,Parts per million,0.013875,0.035,11,32,Parts per billion,0.2875,1.2,10,1,Parts per million,0.284875,0.495,0,NA
52683,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2015-10-12,Parts per billion,8.6,18.2,10,17,Parts per million,0.013875,0.035,11,32,Parts per billion,0.2875,1.2,10,1,Parts per million,0.279167,0.4,3,5
52684,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2015-10-12,Parts per billion,8.6,18.2,10,17,Parts per million,0.013875,0.035,11,32,Parts per billion,0.25,0.7,11,NA,Parts per million,0.284875,0.495,0,NA
52685,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2015-10-12,Parts per billion,8.6,18.2,10,17,Parts per million,0.013875,0.035,11,32,Parts per billion,0.25,0.7,11,NA,Parts per million,0.279167,0.4,3,5
52686,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2015-10-13,Parts per billion,11.845833,29.1,19,27,Parts per million,0.016583,0.038,10,35,Parts per billion,0.195833,0.6,9,0,Parts per million,0.27675,0.545,21,NA
52687,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2015-10-13,Parts per billion,11.845833,29.1,19,27,Parts per million,0.016583,0.038,10,35,Parts per billion,0.195833,0.6,9,0,Parts per million,0.254167,0.4,23,5
52688,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2015-10-13,Parts per billion,11.845833,29.1,19,27,Parts per million,0.016583,0.038,10,35,Parts per billion,0.1875,0.4,11,NA,Parts per million,0.27675,0.545,21,NA
52689,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2015-10-13,Parts per billion,11.845833,29.1,19,27,Parts per million,0.016583,0.038,10,35,Parts per billion,0.1875,0.4,11,NA,Parts per million,0.254167,0.4,23,5
52690,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2015-10-14,Parts per billion,12.441667,22.1,20,21,Parts per million,0.014542,0.036,10,33,Parts per billion,0.320833,0.6,11,0,Parts per million,0.311875,0.638,23,NA
52691,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2015-10-14,Parts per billion,12.441667,22.1,20,21,Parts per million,0.014542,0.036,10,33,Parts per billion,0.320833,0.6,11,0,Parts per million,0.295833,0.4,0,5
52692,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2015-10-14,Parts per billion,12.441667,22.1,20,21,Parts per million,0.014542,0.036,10,33,Parts per billion,0.3,0.5,11,NA,Parts per million,0.311875,0.638,23,NA
52693,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2015-10-14,Parts per billion,12.441667,22.1,20,21,Parts per million,0.014542,0.036,10,33,Parts per billion,0.3,0.5,11,NA,Parts per million,0.295833,0.4,0,5
52694,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2015-10-15,Parts per billion,12.6125,33.7,19,31,Parts per million,0.016417,0.044,11,41,Parts per billion,0.579167,1,6,1,Parts per million,0.636042,1.141,8,NA
52695,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2015-10-15,Parts per billion,12.6125,33.7,19,31,Parts per million,0.016417,0.044,11,41,Parts per billion,0.579167,1,6,1,Parts per million,0.583333,0.9,8,10
52696,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2015-10-15,Parts per billion,12.6125,33.7,19,31,Parts per million,0.016417,0.044,11,41,Parts per billion,0.5375,0.9,8,NA,Parts per million,0.636042,1.141,8,NA
52697,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2015-10-15,Parts per billion,12.6125,33.7,19,31,Parts per million,0.016417,0.044,11,41,Parts per billion,0.5375,0.9,8,NA,Parts per million,0.583333,0.9,8,10
52698,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2015-10-16,Parts per billion,10.133333,20.7,19,19,Parts per million,0.019083,0.039,10,36,Parts per billion,0.591667,1,7,1,Parts per million,0.552667,1.172,8,NA
52699,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2015-10-16,Parts per billion,10.133333,20.7,19,19,Parts per million,0.019083,0.039,10,36,Parts per billion,0.591667,1,7,1,Parts per million,0.633333,1,3,11
52700,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2015-10-16,Parts per billion,10.133333,20.7,19,19,Parts per million,0.019083,0.039,10,36,Parts per billion,0.55,0.9,8,NA,Parts per million,0.552667,1.172,8,NA
52701,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2015-10-16,Parts per billion,10.133333,20.7,19,19,Parts per million,0.019083,0.039,10,36,Parts per billion,0.55,0.9,8,NA,Parts per million,0.633333,1,3,11
52702,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2015-10-17,Parts per billion,10.008333,20.5,0,19,Parts per million,0.020708,0.035,10,32,Parts per billion,0.195833,0.4,17,0,Parts per million,0.229292,0.406,7,NA
52703,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2015-10-17,Parts per billion,10.008333,20.5,0,19,Parts per million,0.020708,0.035,10,32,Parts per billion,0.195833,0.4,17,0,Parts per million,0.258333,0.3,0,3
52704,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2015-10-17,Parts per billion,10.008333,20.5,0,19,Parts per million,0.020708,0.035,10,32,Parts per billion,0.1625,0.2,8,NA,Parts per million,0.229292,0.406,7,NA
52705,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2015-10-17,Parts per billion,10.008333,20.5,0,19,Parts per million,0.020708,0.035,10,32,Parts per billion,0.1625,0.2,8,NA,Parts per million,0.258333,0.3,0,3
52706,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2015-10-18,Parts per billion,8.14,20.8,18,19,Parts per million,0.017542,0.036,9,33,Parts per billion,0.186364,0.3,9,0,Parts per million,0.237136,0.365,23,NA
52707,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2015-10-18,Parts per billion,8.14,20.8,18,19,Parts per million,0.017542,0.036,9,33,Parts per billion,0.186364,0.3,9,0,Parts per million,0.2125,0.3,21,3
52708,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2015-10-18,Parts per billion,8.14,20.8,18,19,Parts per million,0.017542,0.036,9,33,Parts per billion,0.157143,0.3,11,NA,Parts per million,0.237136,0.365,23,NA
52709,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2015-10-18,Parts per billion,8.14,20.8,18,19,Parts per million,0.017542,0.036,9,33,Parts per billion,0.157143,0.3,11,NA,Parts per million,0.2125,0.3,21,3
52710,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2015-10-19,Parts per billion,7.8875,17.8,21,16,Parts per million,0.01675,0.039,10,36,Parts per billion,0.241667,0.4,9,0,Parts per million,0.28975,0.539,2,NA
52711,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2015-10-19,Parts per billion,7.8875,17.8,21,16,Parts per million,0.01675,0.039,10,36,Parts per billion,0.241667,0.4,9,0,Parts per million,0.275,0.4,1,5
52712,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2015-10-19,Parts per billion,7.8875,17.8,21,16,Parts per million,0.01675,0.039,10,36,Parts per billion,0.2125,0.3,11,NA,Parts per million,0.28975,0.539,2,NA
52713,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2015-10-19,Parts per billion,7.8875,17.8,21,16,Parts per million,0.01675,0.039,10,36,Parts per billion,0.2125,0.3,11,NA,Parts per million,0.275,0.4,1,5
52714,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2015-10-20,Parts per billion,9.4625,26.1,20,25,Parts per million,0.016833,0.041,10,38,Parts per billion,0.3875,0.8,7,0,Parts per million,0.39875,0.795,23,NA
52715,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2015-10-20,Parts per billion,9.4625,26.1,20,25,Parts per million,0.016833,0.041,10,38,Parts per billion,0.3875,0.8,7,0,Parts per million,0.366667,0.5,4,6
52716,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2015-10-20,Parts per billion,9.4625,26.1,20,25,Parts per million,0.016833,0.041,10,38,Parts per billion,0.375,0.6,8,NA,Parts per million,0.39875,0.795,23,NA
52717,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2015-10-20,Parts per billion,9.4625,26.1,20,25,Parts per million,0.016833,0.041,10,38,Parts per billion,0.375,0.6,8,NA,Parts per million,0.366667,0.5,4,6
52718,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2015-10-21,Parts per billion,11.895833,33.8,19,31,Parts per million,0.016625,0.043,10,40,Parts per billion,0.6125,1.2,7,1,Parts per million,0.603958,0.982,7,NA
52719,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2015-10-21,Parts per billion,11.895833,33.8,19,31,Parts per million,0.016625,0.043,10,40,Parts per billion,0.6125,1.2,7,1,Parts per million,0.575,0.8,3,9
