X1,State Code,County Code,Site Num,Address,State,County,City,Date Local,NO2 Units,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Units,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Units,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Units,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
34127,6,87,3,Center St,California,Santa Cruz,Davenport,2000-02-01,Parts per billion,3.652174,9,18,8,Parts per million,0.016,0.028,10,24,Parts per billion,0.928571,1.3,17,NA,Parts per million,0.3875,0.5,10,6
34128,6,87,3,Center St,California,Santa Cruz,Davenport,2000-02-02,Parts per billion,4,7,0,7,Parts per million,0.033125,0.04,16,34,Parts per billion,1,1,0,1,Parts per million,0.2625,0.4,17,NA
34129,6,87,3,Center St,California,Santa Cruz,Davenport,2000-02-02,Parts per billion,4,7,0,7,Parts per million,0.033125,0.04,16,34,Parts per billion,1,1,0,1,Parts per million,0.258333,0.3,0,3
34130,6,87,3,Center St,California,Santa Cruz,Davenport,2000-02-02,Parts per billion,4,7,0,7,Parts per million,0.033125,0.04,16,34,Parts per billion,1,1,2,NA,Parts per million,0.2625,0.4,17,NA
34131,6,87,3,Center St,California,Santa Cruz,Davenport,2000-02-02,Parts per billion,4,7,0,7,Parts per million,0.033125,0.04,16,34,Parts per billion,1,1,2,NA,Parts per million,0.258333,0.3,0,3
34132,6,87,3,Center St,California,Santa Cruz,Davenport,2000-02-03,Parts per billion,3.416667,10,8,9,Parts per million,0.03875,0.045,9,38,Parts per billion,1,1,0,1,Parts per million,0.254167,0.4,2,NA
34133,6,87,3,Center St,California,Santa Cruz,Davenport,2000-02-03,Parts per billion,3.416667,10,8,9,Parts per million,0.03875,0.045,9,38,Parts per billion,1,1,0,1,Parts per million,0.254167,0.3,0,3
34134,6,87,3,Center St,California,Santa Cruz,Davenport,2000-02-03,Parts per billion,3.416667,10,8,9,Parts per million,0.03875,0.045,9,38,Parts per billion,1,1,2,NA,Parts per million,0.254167,0.4,2,NA
34135,6,87,3,Center St,California,Santa Cruz,Davenport,2000-02-03,Parts per billion,3.416667,10,8,9,Parts per million,0.03875,0.045,9,38,Parts per billion,1,1,2,NA,Parts per million,0.254167,0.3,0,3
34136,6,87,3,Center St,California,Santa Cruz,Davenport,2000-02-04,Parts per billion,3.541667,8,6,8,Parts per million,0.034917,0.04,20,34,Parts per billion,1,1,0,1,Parts per million,0.245833,0.3,2,NA
34137,6,87,3,Center St,California,Santa Cruz,Davenport,2000-02-04,Parts per billion,3.541667,8,6,8,Parts per million,0.034917,0.04,20,34,Parts per billion,1,1,0,1,Parts per million,0.2375,0.3,2,3
34138,6,87,3,Center St,California,Santa Cruz,Davenport,2000-02-04,Parts per billion,3.541667,8,6,8,Parts per million,0.034917,0.04,20,34,Parts per billion,1,1,2,NA,Parts per million,0.245833,0.3,2,NA
34139,6,87,3,Center St,California,Santa Cruz,Davenport,2000-02-04,Parts per billion,3.541667,8,6,8,Parts per million,0.034917,0.04,20,34,Parts per billion,1,1,2,NA,Parts per million,0.2375,0.3,2,3
34140,6,87,3,Center St,California,Santa Cruz,Davenport,2000-02-05,Parts per billion,2.318182,4,7,4,Parts per million,0.035417,0.039,10,33,Parts per billion,1.045455,2,21,3,Parts per million,0.286364,0.3,1,NA
34141,6,87,3,Center St,California,Santa Cruz,Davenport,2000-02-05,Parts per billion,2.318182,4,7,4,Parts per million,0.035417,0.039,10,33,Parts per billion,1.045455,2,21,3,Parts per million,0.3,0.3,0,3
34142,6,87,3,Center St,California,Santa Cruz,Davenport,2000-02-05,Parts per billion,2.318182,4,7,4,Parts per million,0.035417,0.039,10,33,Parts per billion,1.042857,1.3,23,NA,Parts per million,0.286364,0.3,1,NA
34143,6,87,3,Center St,California,Santa Cruz,Davenport,2000-02-05,Parts per billion,2.318182,4,7,4,Parts per million,0.035417,0.039,10,33,Parts per billion,1.042857,1.3,23,NA,Parts per million,0.3,0.3,0,3
34144,6,87,3,Center St,California,Santa Cruz,Davenport,2000-02-06,Parts per billion,2.772727,6,15,6,Parts per million,0.022208,0.029,13,25,Parts per billion,1.045455,2,21,3,Parts per million,0.336364,0.4,7,NA
34145,6,87,3,Center St,California,Santa Cruz,Davenport,2000-02-06,Parts per billion,2.772727,6,15,6,Parts per million,0.022208,0.029,13,25,Parts per billion,1.045455,2,21,3,Parts per million,0.345833,0.4,13,5
34146,6,87,3,Center St,California,Santa Cruz,Davenport,2000-02-06,Parts per billion,2.772727,6,15,6,Parts per million,0.022208,0.029,13,25,Parts per billion,1.042857,1.3,23,NA,Parts per million,0.336364,0.4,7,NA
34147,6,87,3,Center St,California,Santa Cruz,Davenport,2000-02-06,Parts per billion,2.772727,6,15,6,Parts per million,0.022208,0.029,13,25,Parts per billion,1.042857,1.3,23,NA,Parts per million,0.345833,0.4,13,5
34148,6,87,3,Center St,California,Santa Cruz,Davenport,2000-02-07,Parts per billion,6.041667,12,8,11,Parts per million,0.016542,0.022,10,19,Parts per billion,1,1,0,1,Parts per million,0.383333,0.6,6,NA
34149,6,87,3,Center St,California,Santa Cruz,Davenport,2000-02-07,Parts per billion,6.041667,12,8,11,Parts per million,0.016542,0.022,10,19,Parts per billion,1,1,0,1,Parts per million,0.375,0.4,0,5
34150,6,87,3,Center St,California,Santa Cruz,Davenport,2000-02-07,Parts per billion,6.041667,12,8,11,Parts per million,0.016542,0.022,10,19,Parts per billion,1,1,2,NA,Parts per million,0.383333,0.6,6,NA
34151,6,87,3,Center St,California,Santa Cruz,Davenport,2000-02-07,Parts per billion,6.041667,12,8,11,Parts per million,0.016542,0.022,10,19,Parts per billion,1,1,2,NA,Parts per million,0.375,0.4,0,5
34152,6,87,3,Center St,California,Santa Cruz,Davenport,2000-02-08,Parts per billion,4.208333,8,19,8,Parts per million,0.021458,0.031,9,26,Parts per billion,1,1,0,1,Parts per million,0.429167,0.8,7,NA
34153,6,87,3,Center St,California,Santa Cruz,Davenport,2000-02-08,Parts per billion,4.208333,8,19,8,Parts per million,0.021458,0.031,9,26,Parts per billion,1,1,0,1,Parts per million,0.441667,0.5,2,6
34154,6,87,3,Center St,California,Santa Cruz,Davenport,2000-02-08,Parts per billion,4.208333,8,19,8,Parts per million,0.021458,0.031,9,26,Parts per billion,1,1,2,NA,Parts per million,0.429167,0.8,7,NA
34155,6,87,3,Center St,California,Santa Cruz,Davenport,2000-02-08,Parts per billion,4.208333,8,19,8,Parts per million,0.021458,0.031,9,26,Parts per billion,1,1,2,NA,Parts per million,0.441667,0.5,2,6
34156,6,87,3,Center St,California,Santa Cruz,Davenport,2000-02-09,Parts per billion,3.409091,7,4,7,Parts per million,0.02775,0.036,14,31,Parts per billion,1.045455,2,16,3,Parts per million,0.331818,0.5,0,NA
34157,6,87,3,Center St,California,Santa Cruz,Davenport,2000-02-09,Parts per billion,3.409091,7,4,7,Parts per million,0.02775,0.036,14,31,Parts per billion,1.045455,2,16,3,Parts per million,0.375,0.5,0,6
34158,6,87,3,Center St,California,Santa Cruz,Davenport,2000-02-09,Parts per billion,3.409091,7,4,7,Parts per million,0.02775,0.036,14,31,Parts per billion,1,1,2,NA,Parts per million,0.331818,0.5,0,NA
34159,6,87,3,Center St,California,Santa Cruz,Davenport,2000-02-09,Parts per billion,3.409091,7,4,7,Parts per million,0.02775,0.036,14,31,Parts per billion,1,1,2,NA,Parts per million,0.375,0.5,0,6
34160,6,87,3,Center St,California,Santa Cruz,Davenport,2000-02-10,Parts per billion,2.083333,4,17,4,Parts per million,0.038458,0.041,8,35,Parts per billion,1,1,0,1,Parts per million,0.229167,0.3,17,NA
34161,6,87,3,Center St,California,Santa Cruz,Davenport,2000-02-10,Parts per billion,2.083333,4,17,4,Parts per million,0.038458,0.041,8,35,Parts per billion,1,1,0,1,Parts per million,0.216667,0.3,20,3
34162,6,87,3,Center St,California,Santa Cruz,Davenport,2000-02-10,Parts per billion,2.083333,4,17,4,Parts per million,0.038458,0.041,8,35,Parts per billion,1,1,2,NA,Parts per million,0.229167,0.3,17,NA
34163,6,87,3,Center St,California,Santa Cruz,Davenport,2000-02-10,Parts per billion,2.083333,4,17,4,Parts per million,0.038458,0.041,8,35,Parts per billion,1,1,2,NA,Parts per million,0.216667,0.3,20,3
34164,6,87,3,Center St,California,Santa Cruz,Davenport,2000-02-11,Parts per billion,1.541667,3,1,3,Parts per million,0.040083,0.042,4,36,Parts per billion,1,1,0,1,Parts per million,0.241667,0.4,21,NA
34165,6,87,3,Center St,California,Santa Cruz,Davenport,2000-02-11,Parts per billion,1.541667,3,1,3,Parts per million,0.040083,0.042,4,36,Parts per billion,1,1,0,1,Parts per million,0.241667,0.3,0,3
34166,6,87,3,Center St,California,Santa Cruz,Davenport,2000-02-11,Parts per billion,1.541667,3,1,3,Parts per million,0.040083,0.042,4,36,Parts per billion,1,1,2,NA,Parts per million,0.241667,0.4,21,NA
34167,6,87,3,Center St,California,Santa Cruz,Davenport,2000-02-11,Parts per billion,1.541667,3,1,3,Parts per million,0.040083,0.042,4,36,Parts per billion,1,1,2,NA,Parts per million,0.241667,0.3,0,3
34168,6,87,3,Center St,California,Santa Cruz,Davenport,2000-02-12,Parts per billion,1.863636,3,8,3,Parts per million,0.039708,0.043,18,36,Parts per billion,1.090909,2,21,3,Parts per million,0.3,0.3,0,NA
34169,6,87,3,Center St,California,Santa Cruz,Davenport,2000-02-12,Parts per billion,1.863636,3,8,3,Parts per million,0.039708,0.043,18,36,Parts per billion,1.090909,2,21,3,Parts per million,0.3,0.3,0,3
34170,6,87,3,Center St,California,Santa Cruz,Davenport,2000-02-12,Parts per billion,1.863636,3,8,3,Parts per million,0.039708,0.043,18,36,Parts per billion,1.085714,1.6,23,NA,Parts per million,0.3,0.3,0,NA
34171,6,87,3,Center St,California,Santa Cruz,Davenport,2000-02-12,Parts per billion,1.863636,3,8,3,Parts per million,0.039708,0.043,18,36,Parts per billion,1.085714,1.6,23,NA,Parts per million,0.3,0.3,0,3
34172,6,87,3,Center St,California,Santa Cruz,Davenport,2000-02-13,Parts per billion,1.636364,4,13,4,Parts per million,0.028542,0.041,0,35,Parts per billion,1.045455,2,21,3,Parts per million,0.277273,0.3,0,NA
34173,6,87,3,Center St,California,Santa Cruz,Davenport,2000-02-13,Parts per billion,1.636364,4,13,4,Parts per million,0.028542,0.041,0,35,Parts per billion,1.045455,2,21,3,Parts per million,0.283333,0.3,0,3
34174,6,87,3,Center St,California,Santa Cruz,Davenport,2000-02-13,Parts per billion,1.636364,4,13,4,Parts per million,0.028542,0.041,0,35,Parts per billion,1.042857,1.3,23,NA,Parts per million,0.277273,0.3,0,NA
34175,6,87,3,Center St,California,Santa Cruz,Davenport,2000-02-13,Parts per billion,1.636364,4,13,4,Parts per million,0.028542,0.041,0,35,Parts per billion,1.042857,1.3,23,NA,Parts per million,0.283333,0.3,0,3
34176,6,87,3,Center St,California,Santa Cruz,Davenport,2000-02-14,Parts per billion,2,7,16,7,Parts per million,0.032875,0.042,8,36,Parts per billion,1.272727,2,16,3,Parts per million,0.272727,0.3,0,NA
34177,6,87,3,Center St,California,Santa Cruz,Davenport,2000-02-14,Parts per billion,2,7,16,7,Parts per million,0.032875,0.042,8,36,Parts per billion,1.272727,2,16,3,Parts per million,0.279167,0.3,0,3
34178,6,87,3,Center St,California,Santa Cruz,Davenport,2000-02-14,Parts per billion,2,7,16,7,Parts per million,0.032875,0.042,8,36,Parts per billion,1.216667,2,20,NA,Parts per million,0.272727,0.3,0,NA
34179,6,87,3,Center St,California,Santa Cruz,Davenport,2000-02-14,Parts per billion,2,7,16,7,Parts per million,0.032875,0.042,8,36,Parts per billion,1.216667,2,20,NA,Parts per million,0.279167,0.3,0,3
34180,6,87,3,Center St,California,Santa Cruz,Davenport,2000-02-15,Parts per billion,3.208333,13,17,12,Parts per million,0.019375,0.027,9,23,Parts per billion,1.208333,2,3,3,Parts per million,0.3,0.4,22,NA
34181,6,87,3,Center St,California,Santa Cruz,Davenport,2000-02-15,Parts per billion,3.208333,13,17,12,Parts per million,0.019375,0.027,9,23,Parts per billion,1.208333,2,3,3,Parts per million,0.295833,0.3,1,3
34182,6,87,3,Center St,California,Santa Cruz,Davenport,2000-02-15,Parts per billion,3.208333,13,17,12,Parts per million,0.019375,0.027,9,23,Parts per billion,1.1875,1.6,5,NA,Parts per million,0.3,0.4,22,NA
34183,6,87,3,Center St,California,Santa Cruz,Davenport,2000-02-15,Parts per billion,3.208333,13,17,12,Parts per million,0.019375,0.027,9,23,Parts per billion,1.1875,1.6,5,NA,Parts per million,0.295833,0.3,1,3
34184,6,87,3,Center St,California,Santa Cruz,Davenport,2000-02-16,Parts per billion,1.708333,4,8,4,Parts per million,0.028708,0.039,9,33,Parts per billion,1.25,2,0,3,Parts per million,0.266667,0.4,17,NA
34185,6,87,3,Center St,California,Santa Cruz,Davenport,2000-02-16,Parts per billion,1.708333,4,8,4,Parts per million,0.028708,0.039,9,33,Parts per billion,1.25,2,0,3,Parts per million,0.3,0.3,0,3
34186,6,87,3,Center St,California,Santa Cruz,Davenport,2000-02-16,Parts per billion,1.708333,4,8,4,Parts per million,0.028708,0.039,9,33,Parts per billion,1.225,1.6,5,NA,Parts per million,0.266667,0.4,17,NA
34187,6,87,3,Center St,California,Santa Cruz,Davenport,2000-02-16,Parts per billion,1.708333,4,8,4,Parts per million,0.028708,0.039,9,33,Parts per billion,1.225,1.6,5,NA,Parts per million,0.3,0.3,0,3
34188,6,87,3,Center St,California,Santa Cruz,Davenport,2000-02-17,Parts per billion,2.5,6,10,6,Parts per million,0.023708,0.037,10,31,Parts per billion,1.041667,2,19,3,Parts per million,0.266667,0.4,21,NA
34189,6,87,3,Center St,California,Santa Cruz,Davenport,2000-02-17,Parts per billion,2.5,6,10,6,Parts per million,0.023708,0.037,10,31,Parts per billion,1.041667,2,19,3,Parts per million,0.25,0.3,12,3
34190,6,87,3,Center St,California,Santa Cruz,Davenport,2000-02-17,Parts per billion,2.5,6,10,6,Parts per million,0.023708,0.037,10,31,Parts per billion,1.0375,1.3,20,NA,Parts per million,0.266667,0.4,21,NA
34191,6,87,3,Center St,California,Santa Cruz,Davenport,2000-02-17,Parts per billion,2.5,6,10,6,Parts per million,0.023708,0.037,10,31,Parts per billion,1.0375,1.3,20,NA,Parts per million,0.25,0.3,12,3
34192,6,87,3,Center St,California,Santa Cruz,Davenport,2000-02-18,Parts per billion,4.916667,14,15,13,Parts per million,0.022667,0.033,10,28,Parts per billion,1.083333,2,2,3,Parts per million,0.429167,0.5,11,NA
34193,6,87,3,Center St,California,Santa Cruz,Davenport,2000-02-18,Parts per billion,4.916667,14,15,13,Parts per million,0.022667,0.033,10,28,Parts per billion,1.083333,2,2,3,Parts per million,0.429167,0.5,17,6
34194,6,87,3,Center St,California,Santa Cruz,Davenport,2000-02-18,Parts per billion,4.916667,14,15,13,Parts per million,0.022667,0.033,10,28,Parts per billion,1.075,1.3,2,NA,Parts per million,0.429167,0.5,11,NA
34195,6,87,3,Center St,California,Santa Cruz,Davenport,2000-02-18,Parts per billion,4.916667,14,15,13,Parts per million,0.022667,0.033,10,28,Parts per billion,1.075,1.3,2,NA,Parts per million,0.429167,0.5,17,6
34196,6,87,3,Center St,California,Santa Cruz,Davenport,2000-02-19,Parts per billion,2.545455,7,17,7,Parts per million,0.034417,0.04,7,34,Parts per billion,1.090909,2,21,3,Parts per million,0.404545,0.5,18,NA
34197,6,87,3,Center St,California,Santa Cruz,Davenport,2000-02-19,Parts per billion,2.545455,7,17,7,Parts per million,0.034417,0.04,7,34,Parts per billion,1.090909,2,21,3,Parts per million,0.404167,0.5,0,6
34198,6,87,3,Center St,California,Santa Cruz,Davenport,2000-02-19,Parts per billion,2.545455,7,17,7,Parts per million,0.034417,0.04,7,34,Parts per billion,1.085714,1.6,23,NA,Parts per million,0.404545,0.5,18,NA
34199,6,87,3,Center St,California,Santa Cruz,Davenport,2000-02-19,Parts per billion,2.545455,7,17,7,Parts per million,0.034417,0.04,7,34,Parts per billion,1.085714,1.6,23,NA,Parts per million,0.404167,0.5,0,6
34200,6,87,3,Center St,California,Santa Cruz,Davenport,2000-02-20,Parts per billion,2.409091,8,0,8,Parts per million,0.039917,0.044,13,37,Parts per billion,1.045455,2,21,3,Parts per million,0.345455,0.4,0,NA
34201,6,87,3,Center St,California,Santa Cruz,Davenport,2000-02-20,Parts per billion,2.409091,8,0,8,Parts per million,0.039917,0.044,13,37,Parts per billion,1.045455,2,21,3,Parts per million,0.358333,0.4,0,5
34202,6,87,3,Center St,California,Santa Cruz,Davenport,2000-02-20,Parts per billion,2.409091,8,0,8,Parts per million,0.039917,0.044,13,37,Parts per billion,1.042857,1.3,23,NA,Parts per million,0.345455,0.4,0,NA
34203,6,87,3,Center St,California,Santa Cruz,Davenport,2000-02-20,Parts per billion,2.409091,8,0,8,Parts per million,0.039917,0.044,13,37,Parts per billion,1.042857,1.3,23,NA,Parts per million,0.358333,0.4,0,5
34204,6,87,3,Center St,California,Santa Cruz,Davenport,2000-02-21,Parts per billion,2.291667,6,16,6,Parts per million,0.033583,0.04,0,34,Parts per billion,1.083333,2,10,3,Parts per million,0.4125,0.6,15,NA
34205,6,87,3,Center St,California,Santa Cruz,Davenport,2000-02-21,Parts per billion,2.291667,6,16,6,Parts per million,0.033583,0.04,0,34,Parts per billion,1.083333,2,10,3,Parts per million,0.4,0.4,0,5
34206,6,87,3,Center St,California,Santa Cruz,Davenport,2000-02-21,Parts per billion,2.291667,6,16,6,Parts per million,0.033583,0.04,0,34,Parts per billion,1.075,1.3,11,NA,Parts per million,0.4125,0.6,15,NA
34207,6,87,3,Center St,California,Santa Cruz,Davenport,2000-02-21,Parts per billion,2.291667,6,16,6,Parts per million,0.033583,0.04,0,34,Parts per billion,1.075,1.3,11,NA,Parts per million,0.4,0.4,0,5
34208,6,87,3,Center St,California,Santa Cruz,Davenport,2000-02-22,Parts per billion,1.666667,3,8,3,Parts per million,0.040958,0.043,6,36,Parts per billion,1,1,0,1,Parts per million,0.4,0.4,0,NA
34209,6,87,3,Center St,California,Santa Cruz,Davenport,2000-02-22,Parts per billion,1.666667,3,8,3,Parts per million,0.040958,0.043,6,36,Parts per billion,1,1,0,1,Parts per million,0.4,0.4,0,5
34210,6,87,3,Center St,California,Santa Cruz,Davenport,2000-02-22,Parts per billion,1.666667,3,8,3,Parts per million,0.040958,0.043,6,36,Parts per billion,1,1,2,NA,Parts per million,0.4,0.4,0,NA
34211,6,87,3,Center St,California,Santa Cruz,Davenport,2000-02-22,Parts per billion,1.666667,3,8,3,Parts per million,0.040958,0.043,6,36,Parts per billion,1,1,2,NA,Parts per million,0.4,0.4,0,5
34212,6,87,3,Center St,California,Santa Cruz,Davenport,2000-02-23,Parts per billion,2.913043,10,9,9,Parts per million,0.031167,0.038,9,32,Parts per billion,1.391304,2,11,3,Parts per million,0.334783,0.5,6,NA
34213,6,87,3,Center St,California,Santa Cruz,Davenport,2000-02-23,Parts per billion,2.913043,10,9,9,Parts per million,0.031167,0.038,9,32,Parts per billion,1.391304,2,11,3,Parts per million,0.370833,0.5,9,6
34214,6,87,3,Center St,California,Santa Cruz,Davenport,2000-02-23,Parts per billion,2.913043,10,9,9,Parts per million,0.031167,0.038,9,32,Parts per billion,1.314286,2,17,NA,Parts per million,0.334783,0.5,6,NA
34215,6,87,3,Center St,California,Santa Cruz,Davenport,2000-02-23,Parts per billion,2.913043,10,9,9,Parts per million,0.031167,0.038,9,32,Parts per billion,1.314286,2,17,NA,Parts per million,0.370833,0.5,9,6
34216,6,87,3,Center St,California,Santa Cruz,Davenport,2000-02-24,Parts per billion,2.041667,4,10,4,Parts per million,0.032375,0.039,11,33,Parts per billion,1.166667,2,3,3,Parts per million,0.179167,0.3,7,NA
34217,6,87,3,Center St,California,Santa Cruz,Davenport,2000-02-24,Parts per billion,2.041667,4,10,4,Parts per million,0.032375,0.039,11,33,Parts per billion,1.166667,2,3,3,Parts per million,0.179167,0.2,0,2
34218,6,87,3,Center St,California,Santa Cruz,Davenport,2000-02-24,Parts per billion,2.041667,4,10,4,Parts per million,0.032375,0.039,11,33,Parts per billion,1.15,1.6,14,NA,Parts per million,0.179167,0.3,7,NA
34219,6,87,3,Center St,California,Santa Cruz,Davenport,2000-02-24,Parts per billion,2.041667,4,10,4,Parts per million,0.032375,0.039,11,33,Parts per billion,1.15,1.6,14,NA,Parts per million,0.179167,0.2,0,2
34220,6,87,3,Center St,California,Santa Cruz,Davenport,2000-02-25,Parts per billion,2.25,8,18,8,Parts per million,0.0365,0.04,19,34,Parts per billion,1.333333,2,9,3,Parts per million,0.170833,0.3,8,NA
