X1,State Code,County Code,Site Num,Address,State,County,City,Date Local,NO2 Units,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Units,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Units,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Units,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
45558,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2000-04-24,Parts per billion,12.75,21,6,20,Parts per million,0.031542,0.044,11,37,Parts per billion,8.086957,23,12,33,Parts per million,0.329167,0.4,0,NA
45559,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2000-04-24,Parts per billion,12.75,21,6,20,Parts per million,0.031542,0.044,11,37,Parts per billion,8.086957,23,12,33,Parts per million,0.404167,0.7,0,8
45560,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2000-04-24,Parts per billion,12.75,21,6,20,Parts per million,0.031542,0.044,11,37,Parts per billion,8.257143,15.3,14,NA,Parts per million,0.329167,0.4,0,NA
45561,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2000-04-24,Parts per billion,12.75,21,6,20,Parts per million,0.031542,0.044,11,37,Parts per billion,8.257143,15.3,14,NA,Parts per million,0.404167,0.7,0,8
45562,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2000-04-25,Parts per billion,16.954545,55,20,52,Parts per million,0.028792,0.048,11,41,Parts per billion,7.095238,10,1,14,Parts per million,0.358333,0.6,21,NA
45563,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2000-04-25,Parts per billion,16.954545,55,20,52,Parts per million,0.028792,0.048,11,41,Parts per billion,7.095238,10,1,14,Parts per million,0.341667,0.4,8,5
45564,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2000-04-25,Parts per billion,16.954545,55,20,52,Parts per million,0.028792,0.048,11,41,Parts per billion,7.04,8,8,NA,Parts per million,0.358333,0.6,21,NA
45565,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2000-04-25,Parts per billion,16.954545,55,20,52,Parts per million,0.028792,0.048,11,41,Parts per billion,7.04,8,8,NA,Parts per million,0.341667,0.4,8,5
45566,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2000-04-26,Parts per billion,26.625,58,20,55,Parts per million,0.024958,0.054,11,46,Parts per billion,7.956522,12,12,17,Parts per million,0.578261,1.4,21,NA
45567,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2000-04-26,Parts per billion,26.625,58,20,55,Parts per million,0.024958,0.054,11,46,Parts per billion,7.956522,12,12,17,Parts per million,0.466667,0.8,23,9
45568,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2000-04-26,Parts per billion,26.625,58,20,55,Parts per million,0.024958,0.054,11,46,Parts per billion,8.028571,10.6,23,NA,Parts per million,0.578261,1.4,21,NA
45569,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2000-04-26,Parts per billion,26.625,58,20,55,Parts per million,0.024958,0.054,11,46,Parts per billion,8.028571,10.6,23,NA,Parts per million,0.466667,0.8,23,9
45570,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2000-04-27,Parts per billion,31.083333,57,19,54,Parts per million,0.031208,0.054,11,46,Parts per billion,11.217391,32,9,46,Parts per million,0.695833,1.7,6,NA
45571,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2000-04-27,Parts per billion,31.083333,57,19,54,Parts per million,0.031208,0.054,11,46,Parts per billion,11.217391,32,9,46,Parts per million,0.8125,1.2,3,14
45572,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2000-04-27,Parts per billion,31.083333,57,19,54,Parts per million,0.031208,0.054,11,46,Parts per billion,11.485714,23,11,NA,Parts per million,0.695833,1.7,6,NA
45573,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2000-04-27,Parts per billion,31.083333,57,19,54,Parts per million,0.031208,0.054,11,46,Parts per billion,11.485714,23,11,NA,Parts per million,0.8125,1.2,3,14
45574,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2000-04-28,Parts per billion,23.125,61,21,58,Parts per million,0.033208,0.061,10,54,Parts per billion,7.695652,10,7,14,Parts per million,0.483333,1.4,23,NA
45575,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2000-04-28,Parts per billion,23.125,61,21,58,Parts per million,0.033208,0.061,10,54,Parts per billion,7.695652,10,7,14,Parts per million,0.404167,0.8,23,9
45576,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2000-04-28,Parts per billion,23.125,61,21,58,Parts per million,0.033208,0.061,10,54,Parts per billion,7.828571,10,23,NA,Parts per million,0.483333,1.4,23,NA
45577,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2000-04-28,Parts per billion,23.125,61,21,58,Parts per million,0.033208,0.061,10,54,Parts per billion,7.828571,10,23,NA,Parts per million,0.404167,0.8,23,9
45578,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2000-04-29,Parts per billion,25.208333,60,20,57,Parts per million,0.030667,0.061,12,54,Parts per billion,7.217391,10,21,14,Parts per million,0.6,1.5,21,NA
45579,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2000-04-29,Parts per billion,25.208333,60,20,57,Parts per million,0.030667,0.061,12,54,Parts per billion,7.217391,10,21,14,Parts per million,0.65,1,2,11
45580,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2000-04-29,Parts per billion,25.208333,60,20,57,Parts per million,0.030667,0.061,12,54,Parts per billion,7.171429,8,5,NA,Parts per million,0.6,1.5,21,NA
45581,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2000-04-29,Parts per billion,25.208333,60,20,57,Parts per million,0.030667,0.061,12,54,Parts per billion,7.171429,8,5,NA,Parts per million,0.65,1,2,11
45582,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2000-04-30,Parts per billion,20.958333,54,20,51,Parts per million,0.034542,0.072,11,90,Parts per billion,8.565217,15,12,21,Parts per million,0.6375,1.4,21,NA
45583,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2000-04-30,Parts per billion,20.958333,54,20,51,Parts per million,0.034542,0.072,11,90,Parts per billion,8.565217,15,12,21,Parts per million,0.579167,0.9,23,10
45584,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2000-04-30,Parts per billion,20.958333,54,20,51,Parts per million,0.034542,0.072,11,90,Parts per billion,8.785714,12.6,14,NA,Parts per million,0.6375,1.4,21,NA
45585,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2000-04-30,Parts per billion,20.958333,54,20,51,Parts per million,0.034542,0.072,11,90,Parts per billion,8.785714,12.6,14,NA,Parts per million,0.579167,0.9,23,10
45586,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2000-05-01,Parts per billion,30.958333,52,1,49,Parts per million,0.025417,0.035,6,30,Parts per billion,12.086957,21,14,30,Parts per million,0.691667,0.9,0,NA
45587,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2000-05-01,Parts per billion,30.958333,52,1,49,Parts per million,0.025417,0.035,6,30,Parts per billion,12.086957,21,14,30,Parts per million,0.791667,1.1,2,13
45588,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2000-05-01,Parts per billion,30.958333,52,1,49,Parts per million,0.025417,0.035,6,30,Parts per billion,12.171429,17,14,NA,Parts per million,0.691667,0.9,0,NA
45589,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2000-05-01,Parts per billion,30.958333,52,1,49,Parts per million,0.025417,0.035,6,30,Parts per billion,12.171429,17,14,NA,Parts per million,0.791667,1.1,2,13
45590,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2000-05-02,Parts per billion,24,58,20,55,Parts per million,0.029208,0.053,11,45,Parts per billion,6,7,1,10,Parts per million,0.570833,0.8,7,NA
45591,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2000-05-02,Parts per billion,24,58,20,55,Parts per million,0.029208,0.053,11,45,Parts per billion,6,7,1,10,Parts per million,0.566667,0.7,9,8
45592,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2000-05-02,Parts per billion,24,58,20,55,Parts per million,0.029208,0.053,11,45,Parts per billion,5.928571,6.6,23,NA,Parts per million,0.570833,0.8,7,NA
45593,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2000-05-02,Parts per billion,24,58,20,55,Parts per million,0.029208,0.053,11,45,Parts per billion,5.928571,6.6,23,NA,Parts per million,0.566667,0.7,9,8
45594,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2000-05-03,Parts per billion,12.791667,30,20,28,Parts per million,0.03675,0.06,11,51,Parts per billion,11.130435,30,9,43,Parts per million,0.554167,0.8,19,NA
45595,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2000-05-03,Parts per billion,12.791667,30,20,28,Parts per million,0.03675,0.06,11,51,Parts per billion,11.130435,30,9,43,Parts per million,0.558333,0.7,21,8
45596,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2000-05-03,Parts per billion,12.791667,30,20,28,Parts per million,0.03675,0.06,11,51,Parts per billion,11.585714,25.6,11,NA,Parts per million,0.554167,0.8,19,NA
45597,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2000-05-03,Parts per billion,12.791667,30,20,28,Parts per million,0.03675,0.06,11,51,Parts per billion,11.585714,25.6,11,NA,Parts per million,0.558333,0.7,21,8
45598,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2000-05-04,Parts per billion,13.458333,26,20,25,Parts per million,0.034792,0.05,10,42,Parts per billion,7.434783,14,13,20,Parts per million,0.683333,0.8,20,NA
45599,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2000-05-04,Parts per billion,13.458333,26,20,25,Parts per million,0.034792,0.05,10,42,Parts per billion,7.434783,14,13,20,Parts per million,0.675,0.7,0,8
45600,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2000-05-04,Parts per billion,13.458333,26,20,25,Parts per million,0.034792,0.05,10,42,Parts per billion,7.557143,11,14,NA,Parts per million,0.683333,0.8,20,NA
45601,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2000-05-04,Parts per billion,13.458333,26,20,25,Parts per million,0.034792,0.05,10,42,Parts per billion,7.557143,11,14,NA,Parts per million,0.675,0.7,0,8
45602,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2000-05-05,Parts per billion,15.916667,39,21,37,Parts per million,0.03025,0.05,9,42,Parts per billion,8.478261,16,10,23,Parts per million,0.766667,1.3,23,NA
45603,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2000-05-05,Parts per billion,15.916667,39,21,37,Parts per million,0.03025,0.05,9,42,Parts per billion,8.478261,16,10,23,Parts per million,0.716667,1,23,11
45604,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2000-05-05,Parts per billion,15.916667,39,21,37,Parts per million,0.03025,0.05,9,42,Parts per billion,8.685714,13.6,11,NA,Parts per million,0.766667,1.3,23,NA
45605,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2000-05-05,Parts per billion,15.916667,39,21,37,Parts per million,0.03025,0.05,9,42,Parts per billion,8.685714,13.6,11,NA,Parts per million,0.716667,1,23,11
45606,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2000-05-06,Parts per billion,14.708333,28,0,26,Parts per million,0.033375,0.055,10,47,Parts per billion,8.304348,12,17,17,Parts per million,0.745833,1.2,0,NA
45607,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2000-05-06,Parts per billion,14.708333,28,0,26,Parts per million,0.033375,0.055,10,47,Parts per billion,8.304348,12,17,17,Parts per million,0.8,1.1,1,13
45608,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2000-05-06,Parts per billion,14.708333,28,0,26,Parts per million,0.033375,0.055,10,47,Parts per billion,8.4,9.6,17,NA,Parts per million,0.745833,1.2,0,NA
45609,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2000-05-06,Parts per billion,14.708333,28,0,26,Parts per million,0.033375,0.055,10,47,Parts per billion,8.4,9.6,17,NA,Parts per million,0.8,1.1,1,13
45610,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2000-05-07,Parts per billion,10.25,26,1,25,Parts per million,0.031708,0.042,8,36,Parts per billion,8.391304,11,8,16,Parts per million,0.695833,0.9,0,NA
45611,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2000-05-07,Parts per billion,10.25,26,1,25,Parts per million,0.031708,0.042,8,36,Parts per billion,8.391304,11,8,16,Parts per million,0.708333,0.8,1,9
45612,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2000-05-07,Parts per billion,10.25,26,1,25,Parts per million,0.031708,0.042,8,36,Parts per billion,8.4,10,8,NA,Parts per million,0.695833,0.9,0,NA
45613,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2000-05-07,Parts per billion,10.25,26,1,25,Parts per million,0.031708,0.042,8,36,Parts per billion,8.4,10,8,NA,Parts per million,0.708333,0.8,1,9
45614,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2000-05-08,Parts per billion,10,16,6,15,Parts per million,0.0345,0.047,10,40,Parts per billion,10.73913,21,19,30,Parts per million,0.7125,0.8,8,NA
45615,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2000-05-08,Parts per billion,10,16,6,15,Parts per million,0.0345,0.047,10,40,Parts per billion,10.73913,21,19,30,Parts per million,0.7,0.7,0,8
45616,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2000-05-08,Parts per billion,10,16,6,15,Parts per million,0.0345,0.047,10,40,Parts per billion,11.028571,18.3,20,NA,Parts per million,0.7125,0.8,8,NA
45617,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2000-05-08,Parts per billion,10,16,6,15,Parts per million,0.0345,0.047,10,40,Parts per billion,11.028571,18.3,20,NA,Parts per million,0.7,0.7,0,8
45618,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2000-05-09,Parts per billion,9.181818,18,18,17,Parts per million,0.035917,0.046,10,39,Parts per billion,11.818182,27,3,39,Parts per million,0.734783,0.9,16,NA
45619,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2000-05-09,Parts per billion,9.181818,18,18,17,Parts per million,0.035917,0.046,10,39,Parts per billion,11.818182,27,3,39,Parts per million,0.733333,0.8,16,9
45620,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2000-05-09,Parts per billion,9.181818,18,18,17,Parts per million,0.035917,0.046,10,39,Parts per billion,11.683333,18.6,5,NA,Parts per million,0.734783,0.9,16,NA
45621,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2000-05-09,Parts per billion,9.181818,18,18,17,Parts per million,0.035917,0.046,10,39,Parts per billion,11.683333,18.6,5,NA,Parts per million,0.733333,0.8,16,9
45622,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2000-05-10,Parts per billion,13.291667,47,22,44,Parts per million,0.031125,0.048,11,41,Parts per billion,8.043478,13,19,19,Parts per million,0.691667,1.1,21,NA
45623,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2000-05-10,Parts per billion,13.291667,47,22,44,Parts per million,0.031125,0.048,11,41,Parts per billion,8.043478,13,19,19,Parts per million,0.65,0.9,23,10
45624,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2000-05-10,Parts per billion,13.291667,47,22,44,Parts per million,0.031125,0.048,11,41,Parts per billion,8.1,12.6,20,NA,Parts per million,0.691667,1.1,21,NA
45625,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2000-05-10,Parts per billion,13.291667,47,22,44,Parts per million,0.031125,0.048,11,41,Parts per billion,8.1,12.6,20,NA,Parts per million,0.65,0.9,23,10
45626,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2000-05-11,Parts per billion,12.75,28,0,26,Parts per million,0.042,0.056,11,47,Parts per billion,9.043478,13,10,19,Parts per million,0.7125,0.8,16,NA
45627,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2000-05-11,Parts per billion,12.75,28,0,26,Parts per million,0.042,0.056,11,47,Parts per billion,9.043478,13,10,19,Parts per million,0.754167,0.9,0,10
45628,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2000-05-11,Parts per billion,12.75,28,0,26,Parts per million,0.042,0.056,11,47,Parts per billion,9,11.6,11,NA,Parts per million,0.7125,0.8,16,NA
45629,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2000-05-11,Parts per billion,12.75,28,0,26,Parts per million,0.042,0.056,11,47,Parts per billion,9,11.6,11,NA,Parts per million,0.754167,0.9,0,10
45630,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2000-05-12,Parts per billion,8.708333,11,17,10,Parts per million,0.032667,0.04,11,34,Parts per billion,11.608696,18,4,26,Parts per million,0.791667,0.9,13,NA
45631,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2000-05-12,Parts per billion,8.708333,11,17,10,Parts per million,0.032667,0.04,11,34,Parts per billion,11.608696,18,4,26,Parts per million,0.791667,0.9,19,10
45632,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2000-05-12,Parts per billion,8.708333,11,17,10,Parts per million,0.032667,0.04,11,34,Parts per billion,11.528571,16.6,5,NA,Parts per million,0.791667,0.9,13,NA
45633,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2000-05-12,Parts per billion,8.708333,11,17,10,Parts per million,0.032667,0.04,11,34,Parts per billion,11.528571,16.6,5,NA,Parts per million,0.791667,0.9,19,10
45634,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2000-05-13,Parts per billion,7.041667,12,6,11,Parts per million,0.029875,0.042,10,36,Parts per billion,7.043478,8,1,11,Parts per million,0.65,0.8,6,NA
45635,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2000-05-13,Parts per billion,7.041667,12,6,11,Parts per million,0.029875,0.042,10,36,Parts per billion,7.043478,8,1,11,Parts per million,0.679167,0.8,0,9
45636,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2000-05-13,Parts per billion,7.041667,12,6,11,Parts per million,0.029875,0.042,10,36,Parts per billion,6.971429,7.6,5,NA,Parts per million,0.65,0.8,6,NA
45637,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2000-05-13,Parts per billion,7.041667,12,6,11,Parts per million,0.029875,0.042,10,36,Parts per billion,6.971429,7.6,5,NA,Parts per million,0.679167,0.8,0,9
45638,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2000-05-14,Parts per billion,10.083333,30,23,28,Parts per million,0.03275,0.051,11,43,Parts per billion,6.695652,10,22,14,Parts per million,0.641667,0.8,21,NA
45639,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2000-05-14,Parts per billion,10.083333,30,23,28,Parts per million,0.03275,0.051,11,43,Parts per billion,6.695652,10,22,14,Parts per million,0.629167,0.7,3,8
