X1,State Code,County Code,Site Num,Address,State,County,City,Date Local,NO2 Units,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Units,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Units,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Units,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
39884,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2003-11-24,Parts per billion,16.6,35,18,33,Parts per million,0.0155,0.026,9,22,Parts per billion,0.045455,1,15,1,Parts per million,0.522727,1.1,18,NA
39885,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2003-11-24,Parts per billion,16.6,35,18,33,Parts per million,0.0155,0.026,9,22,Parts per billion,0.045455,1,15,1,Parts per million,0.683333,1.4,0,16
39886,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2003-11-24,Parts per billion,16.6,35,18,33,Parts per million,0.0155,0.026,9,22,Parts per billion,0.042857,0.3,17,NA,Parts per million,0.522727,1.1,18,NA
39887,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2003-11-24,Parts per billion,16.6,35,18,33,Parts per million,0.0155,0.026,9,22,Parts per billion,0.042857,0.3,17,NA,Parts per million,0.683333,1.4,0,16
39888,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2003-11-25,Parts per billion,21.363636,38,17,36,Parts per million,0.011737,0.025,9,21,Parts per billion,0.090909,1,12,1,Parts per million,0.668182,1.1,17,NA
39889,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2003-11-25,Parts per billion,21.363636,38,17,36,Parts per million,0.011737,0.025,9,21,Parts per billion,0.090909,1,12,1,Parts per million,0.629167,0.8,13,9
39890,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2003-11-25,Parts per billion,21.363636,38,17,36,Parts per million,0.011737,0.025,9,21,Parts per billion,0.085714,0.6,14,NA,Parts per million,0.668182,1.1,17,NA
39891,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2003-11-25,Parts per billion,21.363636,38,17,36,Parts per million,0.011737,0.025,9,21,Parts per billion,0.085714,0.6,14,NA,Parts per million,0.629167,0.8,13,9
39892,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2003-11-26,Parts per billion,22.142857,40,17,38,Parts per million,0.017043,0.031,9,26,Parts per billion,0.142857,1,11,1,Parts per million,0.609524,1,17,NA
39893,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2003-11-26,Parts per billion,22.142857,40,17,38,Parts per million,0.017043,0.031,9,26,Parts per billion,0.142857,1,11,1,Parts per million,0.655556,0.8,0,9
39894,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2003-11-26,Parts per billion,22.142857,40,17,38,Parts per million,0.017043,0.031,9,26,Parts per billion,0.128571,0.6,17,NA,Parts per million,0.609524,1,17,NA
39895,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2003-11-26,Parts per billion,22.142857,40,17,38,Parts per million,0.017043,0.031,9,26,Parts per billion,0.128571,0.6,17,NA,Parts per million,0.655556,0.8,0,9
39896,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2003-11-27,Parts per billion,1.181818,7,2,7,Parts per million,0.03975,0.042,8,36,Parts per billion,0,0,2,0,Parts per million,0.154545,0.4,18,NA
39897,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2003-11-27,Parts per billion,1.181818,7,2,7,Parts per million,0.03975,0.042,8,36,Parts per billion,0,0,2,0,Parts per million,0.225,0.6,0,7
39898,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2003-11-27,Parts per billion,1.181818,7,2,7,Parts per million,0.03975,0.042,8,36,Parts per billion,0,0,5,NA,Parts per million,0.154545,0.4,18,NA
39899,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2003-11-27,Parts per billion,1.181818,7,2,7,Parts per million,0.03975,0.042,8,36,Parts per billion,0,0,5,NA,Parts per million,0.225,0.6,0,7
39900,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2003-11-28,Parts per billion,9.318182,30,17,28,Parts per million,0.025625,0.035,7,30,Parts per billion,0,0,2,0,Parts per million,0.540909,1,17,NA
39901,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2003-11-28,Parts per billion,9.318182,30,17,28,Parts per million,0.025625,0.035,7,30,Parts per billion,0,0,2,0,Parts per million,0.445833,0.7,18,8
39902,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2003-11-28,Parts per billion,9.318182,30,17,28,Parts per million,0.025625,0.035,7,30,Parts per billion,0,0,5,NA,Parts per million,0.540909,1,17,NA
39903,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2003-11-28,Parts per billion,9.318182,30,17,28,Parts per million,0.025625,0.035,7,30,Parts per billion,0,0,5,NA,Parts per million,0.445833,0.7,18,8
39904,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2003-11-29,Parts per billion,11.863636,26,18,25,Parts per million,0.018792,0.029,8,25,Parts per billion,0.045455,1,13,1,Parts per million,0.395455,0.6,18,NA
39905,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2003-11-29,Parts per billion,11.863636,26,18,25,Parts per million,0.018792,0.029,8,25,Parts per billion,0.045455,1,13,1,Parts per million,0.4375,0.7,0,8
39906,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2003-11-29,Parts per billion,11.863636,26,18,25,Parts per million,0.018792,0.029,8,25,Parts per billion,0.042857,0.3,14,NA,Parts per million,0.395455,0.6,18,NA
39907,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2003-11-29,Parts per billion,11.863636,26,18,25,Parts per million,0.018792,0.029,8,25,Parts per billion,0.042857,0.3,14,NA,Parts per million,0.4375,0.7,0,8
39908,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2003-11-30,Parts per billion,26.909091,57,16,54,Parts per million,0.008833,0.018,7,15,Parts per billion,0.227273,2,14,3,Parts per million,0.768182,1.6,17,NA
39909,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2003-11-30,Parts per billion,26.909091,57,16,54,Parts per million,0.008833,0.018,7,15,Parts per billion,0.227273,2,14,3,Parts per million,0.6875,1.1,19,13
39910,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2003-11-30,Parts per billion,26.909091,57,16,54,Parts per million,0.008833,0.018,7,15,Parts per billion,0.228571,1,14,NA,Parts per million,0.768182,1.6,17,NA
39911,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2003-11-30,Parts per billion,26.909091,57,16,54,Parts per million,0.008833,0.018,7,15,Parts per billion,0.228571,1,14,NA,Parts per million,0.6875,1.1,19,13
39912,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2003-12-01,Parts per billion,31.727273,53,17,50,Parts per million,0.007833,0.02,9,17,Parts per billion,0.181818,1,13,1,Parts per million,0.954545,1.4,17,NA
39913,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2003-12-01,Parts per billion,31.727273,53,17,50,Parts per million,0.007833,0.02,9,17,Parts per billion,0.181818,1,13,1,Parts per million,0.941667,1.1,0,13
39914,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2003-12-01,Parts per billion,31.727273,53,17,50,Parts per million,0.007833,0.02,9,17,Parts per billion,0.171429,0.6,14,NA,Parts per million,0.954545,1.4,17,NA
39915,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2003-12-01,Parts per billion,31.727273,53,17,50,Parts per million,0.007833,0.02,9,17,Parts per billion,0.171429,0.6,14,NA,Parts per million,0.941667,1.1,0,13
39916,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2003-12-02,Parts per billion,23.772727,33,6,31,Parts per million,0.013211,0.029,10,25,Parts per billion,0,0,2,0,Parts per million,0.763636,1.1,7,NA
39917,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2003-12-02,Parts per billion,23.772727,33,6,31,Parts per million,0.013211,0.029,10,25,Parts per billion,0,0,2,0,Parts per million,0.845833,1.1,0,13
39918,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2003-12-02,Parts per billion,23.772727,33,6,31,Parts per million,0.013211,0.029,10,25,Parts per billion,0,0,5,NA,Parts per million,0.763636,1.1,7,NA
39919,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2003-12-02,Parts per billion,23.772727,33,6,31,Parts per million,0.013211,0.029,10,25,Parts per billion,0,0,5,NA,Parts per million,0.845833,1.1,0,13
39920,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2003-12-03,Parts per billion,21.047619,31,7,29,Parts per million,0.012043,0.025,9,21,Parts per billion,0,0,3,0,Parts per million,0.290476,0.6,18,NA
39921,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2003-12-03,Parts per billion,21.047619,31,7,29,Parts per million,0.012043,0.025,9,21,Parts per billion,0,0,3,0,Parts per million,0.355556,0.7,0,8
39922,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2003-12-03,Parts per billion,21.047619,31,7,29,Parts per million,0.012043,0.025,9,21,Parts per billion,0,0,5,NA,Parts per million,0.290476,0.6,18,NA
39923,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2003-12-03,Parts per billion,21.047619,31,7,29,Parts per million,0.012043,0.025,9,21,Parts per billion,0,0,5,NA,Parts per million,0.355556,0.7,0,8
39924,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2003-12-04,Parts per billion,20.636364,34,17,32,Parts per million,0.008042,0.021,9,18,Parts per billion,0.045455,1,14,1,Parts per million,0.245455,0.7,3,NA
39925,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2003-12-04,Parts per billion,20.636364,34,17,32,Parts per million,0.008042,0.021,9,18,Parts per billion,0.045455,1,14,1,Parts per million,0.283333,0.4,6,5
39926,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2003-12-04,Parts per billion,20.636364,34,17,32,Parts per million,0.008042,0.021,9,18,Parts per billion,0.042857,0.3,14,NA,Parts per million,0.245455,0.7,3,NA
39927,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2003-12-04,Parts per billion,20.636364,34,17,32,Parts per million,0.008042,0.021,9,18,Parts per billion,0.042857,0.3,14,NA,Parts per million,0.283333,0.4,6,5
39928,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2003-12-05,Parts per billion,21.090909,30,11,28,Parts per million,0.006,0.017,10,14,Parts per billion,0,0,2,0,Parts per million,0.613636,1,8,NA
39929,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2003-12-05,Parts per billion,21.090909,30,11,28,Parts per million,0.006,0.017,10,14,Parts per billion,0,0,2,0,Parts per million,0.541667,0.8,12,9
39930,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2003-12-05,Parts per billion,21.090909,30,11,28,Parts per million,0.006,0.017,10,14,Parts per billion,0,0,5,NA,Parts per million,0.613636,1,8,NA
39931,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2003-12-05,Parts per billion,21.090909,30,11,28,Parts per million,0.006,0.017,10,14,Parts per billion,0,0,5,NA,Parts per million,0.541667,0.8,12,9
39932,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2003-12-06,Parts per billion,18.545455,29,12,27,Parts per million,0.00575,0.012,9,10,Parts per billion,0,0,2,0,Parts per million,0.845455,1.8,17,NA
39933,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2003-12-06,Parts per billion,18.545455,29,12,27,Parts per million,0.00575,0.012,9,10,Parts per billion,0,0,2,0,Parts per million,0.7125,1.3,23,15
39934,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2003-12-06,Parts per billion,18.545455,29,12,27,Parts per million,0.00575,0.012,9,10,Parts per billion,0,0,5,NA,Parts per million,0.845455,1.8,17,NA
39935,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2003-12-06,Parts per billion,18.545455,29,12,27,Parts per million,0.00575,0.012,9,10,Parts per billion,0,0,5,NA,Parts per million,0.7125,1.3,23,15
39936,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2003-12-07,Parts per billion,7.272727,13,2,12,Parts per million,0.015917,0.025,10,21,Parts per billion,0,0,2,0,Parts per million,0.072727,0.2,5,NA
39937,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2003-12-07,Parts per billion,7.272727,13,2,12,Parts per million,0.015917,0.025,10,21,Parts per billion,0,0,2,0,Parts per million,0.320833,1.4,0,16
39938,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2003-12-07,Parts per billion,7.272727,13,2,12,Parts per million,0.015917,0.025,10,21,Parts per billion,0,0,5,NA,Parts per million,0.072727,0.2,5,NA
39939,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2003-12-07,Parts per billion,7.272727,13,2,12,Parts per million,0.015917,0.025,10,21,Parts per billion,0,0,5,NA,Parts per million,0.320833,1.4,0,16
39940,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2003-12-08,Parts per billion,15.954545,38,17,36,Parts per million,0.012792,0.026,8,22,Parts per billion,0,0,2,0,Parts per million,0.259091,0.8,17,NA
39941,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2003-12-08,Parts per billion,15.954545,38,17,36,Parts per million,0.012792,0.026,8,22,Parts per billion,0,0,2,0,Parts per million,0.229167,0.4,18,5
39942,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2003-12-08,Parts per billion,15.954545,38,17,36,Parts per million,0.012792,0.026,8,22,Parts per billion,0,0,5,NA,Parts per million,0.259091,0.8,17,NA
39943,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2003-12-08,Parts per billion,15.954545,38,17,36,Parts per million,0.012792,0.026,8,22,Parts per billion,0,0,5,NA,Parts per million,0.229167,0.4,18,5
39944,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2003-12-09,Parts per billion,25.5,49,17,46,Parts per million,0.011158,0.02,8,17,Parts per billion,0.045455,1,17,1,Parts per million,1.390909,2.3,17,NA
39945,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2003-12-09,Parts per billion,25.5,49,17,46,Parts per million,0.011158,0.02,8,17,Parts per billion,0.045455,1,17,1,Parts per million,1.116667,2,20,23
39946,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2003-12-09,Parts per billion,25.5,49,17,46,Parts per million,0.011158,0.02,8,17,Parts per billion,0.042857,0.3,17,NA,Parts per million,1.390909,2.3,17,NA
39947,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2003-12-09,Parts per billion,25.5,49,17,46,Parts per million,0.011158,0.02,8,17,Parts per billion,0.042857,0.3,17,NA,Parts per million,1.116667,2,20,23
39948,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2003-12-10,Parts per billion,15.809524,27,3,25,Parts per million,0.014609,0.032,10,27,Parts per billion,0,0,3,0,Parts per million,0.7,2.1,7,NA
39949,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2003-12-10,Parts per billion,15.809524,27,3,25,Parts per million,0.014609,0.032,10,27,Parts per billion,0,0,3,0,Parts per million,0.955556,1.7,0,19
39950,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2003-12-10,Parts per billion,15.809524,27,3,25,Parts per million,0.014609,0.032,10,27,Parts per billion,0,0,5,NA,Parts per million,0.7,2.1,7,NA
39951,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2003-12-10,Parts per billion,15.809524,27,3,25,Parts per million,0.014609,0.032,10,27,Parts per billion,0,0,5,NA,Parts per million,0.955556,1.7,0,19
39952,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2003-12-11,Parts per billion,10.636364,18,9,17,Parts per million,0.018292,0.036,11,31,Parts per billion,0,0,2,0,Parts per million,0.331818,0.7,7,NA
39953,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2003-12-11,Parts per billion,10.636364,18,9,17,Parts per million,0.018292,0.036,11,31,Parts per billion,0,0,2,0,Parts per million,0.3,0.5,12,6
39954,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2003-12-11,Parts per billion,10.636364,18,9,17,Parts per million,0.018292,0.036,11,31,Parts per billion,0,0,5,NA,Parts per million,0.331818,0.7,7,NA
39955,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2003-12-11,Parts per billion,10.636364,18,9,17,Parts per million,0.018292,0.036,11,31,Parts per billion,0,0,5,NA,Parts per million,0.3,0.5,12,6
39956,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2003-12-12,Parts per billion,18.863636,40,17,38,Parts per million,0.00975,0.022,9,19,Parts per billion,0,0,2,0,Parts per million,0.631818,1.5,17,NA
39957,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2003-12-12,Parts per billion,18.863636,40,17,38,Parts per million,0.00975,0.022,9,19,Parts per billion,0,0,2,0,Parts per million,0.541667,0.8,18,9
39958,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2003-12-12,Parts per billion,18.863636,40,17,38,Parts per million,0.00975,0.022,9,19,Parts per billion,0,0,5,NA,Parts per million,0.631818,1.5,17,NA
39959,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2003-12-12,Parts per billion,18.863636,40,17,38,Parts per million,0.00975,0.022,9,19,Parts per billion,0,0,5,NA,Parts per million,0.541667,0.8,18,9
39960,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2003-12-13,Parts per billion,23.590909,30,17,28,Parts per million,0.00725,0.019,9,16,Parts per billion,0.181818,1,11,1,Parts per million,0.595455,1,17,NA
39961,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2003-12-13,Parts per billion,23.590909,30,17,28,Parts per million,0.00725,0.019,9,16,Parts per billion,0.181818,1,11,1,Parts per million,0.6375,0.8,0,9
39962,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2003-12-13,Parts per billion,23.590909,30,17,28,Parts per million,0.00725,0.019,9,16,Parts per billion,0.185714,1,14,NA,Parts per million,0.595455,1,17,NA
39963,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2003-12-13,Parts per billion,23.590909,30,17,28,Parts per million,0.00725,0.019,9,16,Parts per billion,0.185714,1,14,NA,Parts per million,0.6375,0.8,0,9
39964,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2003-12-14,Parts per billion,15.272727,23,9,22,Parts per million,0.009542,0.02,10,17,Parts per billion,0,0,2,0,Parts per million,0.263636,0.8,8,NA
39965,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2003-12-14,Parts per billion,15.272727,23,9,22,Parts per million,0.009542,0.02,10,17,Parts per billion,0,0,2,0,Parts per million,0.333333,0.7,11,8
39966,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2003-12-14,Parts per billion,15.272727,23,9,22,Parts per million,0.009542,0.02,10,17,Parts per billion,0,0,5,NA,Parts per million,0.263636,0.8,8,NA
39967,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2003-12-14,Parts per billion,15.272727,23,9,22,Parts per million,0.009542,0.02,10,17,Parts per billion,0,0,5,NA,Parts per million,0.333333,0.7,11,8
39968,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2003-12-15,Parts per billion,6.818182,23,7,22,Parts per million,0.027542,0.035,10,30,Parts per billion,0.045455,1,2,1,Parts per million,0.2,0.4,7,NA
39969,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2003-12-15,Parts per billion,6.818182,23,7,22,Parts per million,0.027542,0.035,10,30,Parts per billion,0.045455,1,2,1,Parts per million,0.179167,0.3,14,3
39970,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2003-12-15,Parts per billion,6.818182,23,7,22,Parts per million,0.027542,0.035,10,30,Parts per billion,0,0,5,NA,Parts per million,0.2,0.4,7,NA
39971,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2003-12-15,Parts per billion,6.818182,23,7,22,Parts per million,0.027542,0.035,10,30,Parts per billion,0,0,5,NA,Parts per million,0.179167,0.3,14,3
39972,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2003-12-16,Parts per billion,6.727273,36,19,34,Parts per million,0.030421,0.036,7,31,Parts per billion,0,0,2,0,Parts per million,0.104545,0.5,4,NA
39973,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2003-12-16,Parts per billion,6.727273,36,19,34,Parts per million,0.030421,0.036,7,31,Parts per billion,0,0,2,0,Parts per million,0.1125,0.2,0,2
39974,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2003-12-16,Parts per billion,6.727273,36,19,34,Parts per million,0.030421,0.036,7,31,Parts per billion,0,0,5,NA,Parts per million,0.104545,0.5,4,NA
39975,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2003-12-16,Parts per billion,6.727273,36,19,34,Parts per million,0.030421,0.036,7,31,Parts per billion,0,0,5,NA,Parts per million,0.1125,0.2,0,2
39976,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2003-12-17,Parts per billion,12.904762,37,19,35,Parts per million,0.022739,0.035,8,30,Parts per billion,0,0,3,0,Parts per million,0.1,0.6,19,NA
39977,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2003-12-17,Parts per billion,12.904762,37,19,35,Parts per million,0.022739,0.035,8,30,Parts per billion,0,0,3,0,Parts per million,0.083333,0.2,1,2
39978,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2003-12-17,Parts per billion,12.904762,37,19,35,Parts per million,0.022739,0.035,8,30,Parts per billion,0,0,5,NA,Parts per million,0.1,0.6,19,NA
39979,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2003-12-17,Parts per billion,12.904762,37,19,35,Parts per million,0.022739,0.035,8,30,Parts per billion,0,0,5,NA,Parts per million,0.083333,0.2,1,2
39980,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2003-12-18,Parts per billion,25.5,51,15,48,Parts per million,0.010583,0.02,5,17,Parts per billion,0.545455,4,13,6,Parts per million,0.513636,1.2,17,NA
39981,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2003-12-18,Parts per billion,25.5,51,15,48,Parts per million,0.010583,0.02,5,17,Parts per billion,0.545455,4,13,6,Parts per million,0.454167,0.7,21,8
39982,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2003-12-18,Parts per billion,25.5,51,15,48,Parts per million,0.010583,0.02,5,17,Parts per billion,0.557143,2.3,14,NA,Parts per million,0.513636,1.2,17,NA
39983,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2003-12-18,Parts per billion,25.5,51,15,48,Parts per million,0.010583,0.02,5,17,Parts per billion,0.557143,2.3,14,NA,Parts per million,0.454167,0.7,21,8
39984,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2003-12-19,Parts per billion,31.181818,48,16,45,Parts per million,0.005167,0.012,8,10,Parts per billion,0.181818,1,11,1,Parts per million,0.795,1.6,15,NA
39985,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2003-12-19,Parts per billion,31.181818,48,16,45,Parts per million,0.005167,0.012,8,10,Parts per billion,0.181818,1,11,1,Parts per million,0.7625,1.2,19,14
39986,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2003-12-19,Parts per billion,31.181818,48,16,45,Parts per million,0.005167,0.012,8,10,Parts per billion,0.171429,0.6,14,NA,Parts per million,0.795,1.6,15,NA
39987,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2003-12-19,Parts per billion,31.181818,48,16,45,Parts per million,0.005167,0.012,8,10,Parts per billion,0.171429,0.6,14,NA,Parts per million,0.7625,1.2,19,14
39988,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2003-12-20,Parts per billion,28.545455,44,17,42,Parts per million,0.004917,0.014,9,12,Parts per billion,0.090909,1,14,1,Parts per million,1.063636,2.4,18,NA
