X1,State Code,County Code,Site Num,Address,State,County,City,Date Local,NO2 Units,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Units,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Units,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Units,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
80822,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-07-20,Parts per billion,2.75,4,0,4,Parts per million,0.038542,0.047,11,44,Parts per billion,0.3,0.4,17,NA,Parts per million,0.2,0.2,0,2
80823,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-07-21,Parts per billion,5.333333,12,6,11,Parts per million,0.035,0.048,10,44,Parts per billion,0,0,0,0,Parts per million,0.242,0.276,6,NA
80824,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-07-21,Parts per billion,5.333333,12,6,11,Parts per million,0.035,0.048,10,44,Parts per billion,0,0,0,0,Parts per million,0.24,0.3,11,3
80825,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-07-21,Parts per billion,5.333333,12,6,11,Parts per million,0.035,0.048,10,44,Parts per billion,0,0,23,NA,Parts per million,0.242,0.276,6,NA
80826,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-07-21,Parts per billion,5.333333,12,6,11,Parts per million,0.035,0.048,10,44,Parts per billion,0,0,23,NA,Parts per million,0.24,0.3,11,3
80827,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-07-22,Parts per billion,1.833333,4,19,4,Parts per million,0.028792,0.035,4,32,Parts per billion,0.223077,0.3,12,0,Parts per million,0.18725,0.317,20,NA
80828,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-07-22,Parts per billion,1.833333,4,19,4,Parts per million,0.028792,0.035,4,32,Parts per billion,0.223077,0.3,12,0,Parts per million,0.2,0.2,0,2
80829,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-07-22,Parts per billion,1.833333,4,19,4,Parts per million,0.028792,0.035,4,32,Parts per billion,0.233333,0.3,20,NA,Parts per million,0.18725,0.317,20,NA
80830,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-07-22,Parts per billion,1.833333,4,19,4,Parts per million,0.028792,0.035,4,32,Parts per billion,0.233333,0.3,20,NA,Parts per million,0.2,0.2,0,2
80831,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-07-23,Parts per billion,2.208333,6,6,6,Parts per million,0.021833,0.033,10,31,Parts per billion,0.245455,0.3,4,0,Parts per million,0.229,0.455,18,NA
80832,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-07-23,Parts per billion,2.208333,6,6,6,Parts per million,0.021833,0.033,10,31,Parts per billion,0.245455,0.3,4,0,Parts per million,0.22,0.3,21,3
80833,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-07-23,Parts per billion,2.208333,6,6,6,Parts per million,0.021833,0.033,10,31,Parts per billion,0.216667,0.3,11,NA,Parts per million,0.229,0.455,18,NA
80834,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-07-23,Parts per billion,2.208333,6,6,6,Parts per million,0.021833,0.033,10,31,Parts per billion,0.216667,0.3,11,NA,Parts per million,0.22,0.3,21,3
80835,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-07-24,Parts per billion,6.047619,12,7,11,Parts per million,0.029056,0.046,9,43,Parts per billion,0.528571,1.3,9,1,Parts per million,0.242476,0.318,7,NA
80836,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-07-24,Parts per billion,6.047619,12,7,11,Parts per million,0.029056,0.046,9,43,Parts per billion,0.528571,1.3,9,1,Parts per million,0.245,0.3,0,3
80837,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-07-24,Parts per billion,6.047619,12,7,11,Parts per million,0.029056,0.046,9,43,Parts per billion,0.55,0.8,8,NA,Parts per million,0.242476,0.318,7,NA
80838,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-07-24,Parts per billion,6.047619,12,7,11,Parts per million,0.029056,0.046,9,43,Parts per billion,0.55,0.8,8,NA,Parts per million,0.245,0.3,0,3
80839,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-07-25,Parts per billion,6.291667,12,21,11,Parts per million,0.028542,0.037,11,34,Parts per billion,0.413636,0.6,2,0,Parts per million,0.255091,0.347,21,NA
80840,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-07-25,Parts per billion,6.291667,12,21,11,Parts per million,0.028542,0.037,11,34,Parts per billion,0.413636,0.6,2,0,Parts per million,0.229167,0.3,17,3
80841,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-07-25,Parts per billion,6.291667,12,21,11,Parts per million,0.028542,0.037,11,34,Parts per billion,0.383333,0.5,8,NA,Parts per million,0.255091,0.347,21,NA
80842,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-07-25,Parts per billion,6.291667,12,21,11,Parts per million,0.028542,0.037,11,34,Parts per billion,0.383333,0.5,8,NA,Parts per million,0.229167,0.3,17,3
80843,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-07-26,Parts per billion,3.375,8,21,8,Parts per million,0.032125,0.042,10,39,Parts per billion,0.405882,0.6,23,0,Parts per million,0.205944,0.263,0,NA
80844,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-07-26,Parts per billion,3.375,8,21,8,Parts per million,0.032125,0.042,10,39,Parts per billion,0.405882,0.6,23,0,Parts per million,0.223529,0.3,0,3
80845,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-07-26,Parts per billion,3.375,8,21,8,Parts per million,0.032125,0.042,10,39,Parts per billion,0.35,0.4,11,NA,Parts per million,0.205944,0.263,0,NA
80846,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-07-26,Parts per billion,3.375,8,21,8,Parts per million,0.032125,0.042,10,39,Parts per billion,0.35,0.4,11,NA,Parts per million,0.223529,0.3,0,3
80847,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-07-27,Parts per billion,0.708333,2,0,2,Parts per million,0.023208,0.032,8,30,Parts per billion,0.378571,1,6,1,Parts per million,0.163938,0.277,19,NA
80848,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-07-27,Parts per billion,0.708333,2,0,2,Parts per million,0.023208,0.032,8,30,Parts per billion,0.378571,1,6,1,Parts per million,0.1625,0.2,0,2
80849,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-07-27,Parts per billion,0.708333,2,0,2,Parts per million,0.023208,0.032,8,30,Parts per billion,0.6,0.6,8,NA,Parts per million,0.163938,0.277,19,NA
80850,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-07-27,Parts per billion,0.708333,2,0,2,Parts per million,0.023208,0.032,8,30,Parts per billion,0.6,0.6,8,NA,Parts per million,0.1625,0.2,0,2
80851,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-07-28,Parts per billion,2.541667,11,21,10,Parts per million,0.021375,0.034,11,31,Parts per billion,0.253846,0.4,4,0,Parts per million,0.195905,0.325,21,NA
80852,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-07-28,Parts per billion,2.541667,11,21,10,Parts per million,0.021375,0.034,11,31,Parts per billion,0.253846,0.4,4,0,Parts per million,0.2,0.2,9,2
80853,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-07-28,Parts per billion,2.541667,11,21,10,Parts per million,0.021375,0.034,11,31,Parts per billion,0.2,0.2,14,NA,Parts per million,0.195905,0.325,21,NA
80854,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-07-28,Parts per billion,2.541667,11,21,10,Parts per million,0.021375,0.034,11,31,Parts per billion,0.2,0.2,14,NA,Parts per million,0.2,0.2,9,2
80855,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-07-29,Parts per billion,3.666667,7,6,7,Parts per million,0.022917,0.032,10,30,Parts per billion,0.309091,0.5,9,0,Parts per million,0.214364,0.241,21,NA
80856,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-07-29,Parts per billion,3.666667,7,6,7,Parts per million,0.022917,0.032,10,30,Parts per billion,0.309091,0.5,9,0,Parts per million,0.2,0.2,0,2
80857,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-07-29,Parts per billion,3.666667,7,6,7,Parts per million,0.022917,0.032,10,30,Parts per billion,0.3,0.4,8,NA,Parts per million,0.214364,0.241,21,NA
80858,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-07-29,Parts per billion,3.666667,7,6,7,Parts per million,0.022917,0.032,10,30,Parts per billion,0.3,0.4,8,NA,Parts per million,0.2,0.2,0,2
80859,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-07-30,Parts per billion,6.166667,15,22,14,Parts per million,0.023875,0.037,11,34,Parts per billion,0.590909,2.2,18,3,Parts per million,0.245238,0.376,10,NA
80860,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-07-30,Parts per billion,6.166667,15,22,14,Parts per million,0.023875,0.037,11,34,Parts per billion,0.590909,2.2,18,3,Parts per million,0.225,0.3,10,3
80861,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-07-30,Parts per billion,6.166667,15,22,14,Parts per million,0.023875,0.037,11,34,Parts per billion,0.616667,1.4,20,NA,Parts per million,0.245238,0.376,10,NA
80862,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-07-30,Parts per billion,6.166667,15,22,14,Parts per million,0.023875,0.037,11,34,Parts per billion,0.616667,1.4,20,NA,Parts per million,0.225,0.3,10,3
80863,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-07-31,Parts per billion,11.541667,30,21,28,Parts per million,0.025333,0.047,11,44,Parts per billion,0.754545,1.7,15,1,Parts per million,0.342471,0.738,8,NA
80864,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-07-31,Parts per billion,11.541667,30,21,28,Parts per million,0.025333,0.047,11,44,Parts per billion,0.754545,1.7,15,1,Parts per million,0.33125,0.4,14,5
80865,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-07-31,Parts per billion,11.541667,30,21,28,Parts per million,0.025333,0.047,11,44,Parts per billion,0.783333,1.2,17,NA,Parts per million,0.342471,0.738,8,NA
80866,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-07-31,Parts per billion,11.541667,30,21,28,Parts per million,0.025333,0.047,11,44,Parts per billion,0.783333,1.2,17,NA,Parts per million,0.33125,0.4,14,5
80867,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-08-01,Parts per billion,8.416667,22,5,21,Parts per million,0.02675,0.045,11,42,Parts per billion,0.431818,0.7,7,0,Parts per million,0.3112,0.384,5,NA
80868,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-08-01,Parts per billion,8.416667,22,5,21,Parts per million,0.02675,0.045,11,42,Parts per billion,0.431818,0.7,7,0,Parts per million,0.4,0.4,0,5
80869,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-08-01,Parts per billion,8.416667,22,5,21,Parts per million,0.02675,0.045,11,42,Parts per billion,0.4,0.6,8,NA,Parts per million,0.3112,0.384,5,NA
80870,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-08-01,Parts per billion,8.416667,22,5,21,Parts per million,0.02675,0.045,11,42,Parts per billion,0.4,0.6,8,NA,Parts per million,0.4,0.4,0,5
80871,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-08-02,Parts per billion,8.416667,18,3,17,Parts per million,0.023417,0.046,9,43,Parts per billion,0.333333,0.5,9,0,Parts per million,0.347667,0.566,5,NA
80872,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-08-02,Parts per billion,8.416667,18,3,17,Parts per million,0.023417,0.046,9,43,Parts per billion,0.333333,0.5,9,0,Parts per million,0.32,0.4,9,5
80873,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-08-03,Parts per billion,5.75,18,2,17,Parts per million,0.031375,0.052,10,48,Parts per billion,0.4,0.5,7,0,Parts per million,0.300455,0.467,0,NA
80874,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-08-03,Parts per billion,5.75,18,2,17,Parts per million,0.031375,0.052,10,48,Parts per billion,0.4,0.5,7,0,Parts per million,0.316667,0.4,0,5
80875,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-08-04,Parts per billion,1.75,4,0,4,Parts per million,0.022208,0.033,11,31,Parts per billion,0.285714,0.4,5,0,Parts per million,0.245773,0.316,13,NA
80876,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-08-04,Parts per billion,1.75,4,0,4,Parts per million,0.022208,0.033,11,31,Parts per billion,0.285714,0.4,5,0,Parts per million,0.258333,0.3,0,3
80877,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-08-04,Parts per billion,1.75,4,0,4,Parts per million,0.022208,0.033,11,31,Parts per billion,0.233333,0.3,8,NA,Parts per million,0.245773,0.316,13,NA
80878,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-08-04,Parts per billion,1.75,4,0,4,Parts per million,0.022208,0.033,11,31,Parts per billion,0.233333,0.3,8,NA,Parts per million,0.258333,0.3,0,3
80879,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-08-05,Parts per billion,1.25,4,21,4,Parts per million,0.019583,0.033,10,31,Parts per billion,0.309091,0.4,2,0,Parts per million,0.239,0.302,12,NA
80880,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-08-05,Parts per billion,1.25,4,21,4,Parts per million,0.019583,0.033,10,31,Parts per billion,0.309091,0.4,2,0,Parts per million,0.210526,0.3,22,3
80881,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-08-05,Parts per billion,1.25,4,21,4,Parts per million,0.019583,0.033,10,31,Parts per billion,0.266667,0.3,8,NA,Parts per million,0.239,0.302,12,NA
80882,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-08-05,Parts per billion,1.25,4,21,4,Parts per million,0.019583,0.033,10,31,Parts per billion,0.266667,0.3,8,NA,Parts per million,0.210526,0.3,22,3
80883,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-08-06,Parts per billion,4.083333,15,8,14,Parts per million,0.02375,0.037,10,34,Parts per billion,0.427273,0.7,8,0,Parts per million,0.2465,0.276,9,NA
80884,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-08-06,Parts per billion,4.083333,15,8,14,Parts per million,0.02375,0.037,10,34,Parts per billion,0.427273,0.7,8,0,Parts per million,0.3,0.3,0,3
80885,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-08-06,Parts per billion,4.083333,15,8,14,Parts per million,0.02375,0.037,10,34,Parts per billion,0.4,0.5,8,NA,Parts per million,0.2465,0.276,9,NA
80886,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-08-06,Parts per billion,4.083333,15,8,14,Parts per million,0.02375,0.037,10,34,Parts per billion,0.4,0.5,8,NA,Parts per million,0.3,0.3,0,3
80887,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-08-07,Parts per billion,5.666667,13,21,12,Parts per million,0.032833,0.054,11,50,Parts per billion,0.46,0.7,20,0,Parts per million,0.2781,0.372,22,NA
80888,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-08-07,Parts per billion,5.666667,13,21,12,Parts per million,0.032833,0.054,11,50,Parts per billion,0.46,0.7,20,0,Parts per million,0.273333,0.3,9,3
80889,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-08-07,Parts per billion,5.666667,13,21,12,Parts per million,0.032833,0.054,11,50,Parts per billion,0.5,0.5,8,NA,Parts per million,0.2781,0.372,22,NA
80890,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-08-07,Parts per billion,5.666667,13,21,12,Parts per million,0.032833,0.054,11,50,Parts per billion,0.5,0.5,8,NA,Parts per million,0.273333,0.3,9,3
80891,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-08-08,Parts per billion,6.217391,14,8,13,Parts per million,0.038167,0.057,10,58,Parts per billion,0.611111,1.1,10,1,Parts per million,0.290773,0.415,23,NA
80892,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-08-08,Parts per billion,6.217391,14,8,13,Parts per million,0.038167,0.057,10,58,Parts per billion,0.611111,1.1,10,1,Parts per million,0.283333,0.3,0,3
80893,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-08-08,Parts per billion,6.217391,14,8,13,Parts per million,0.038167,0.057,10,58,Parts per billion,0.5,0.6,20,NA,Parts per million,0.290773,0.415,23,NA
80894,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-08-08,Parts per billion,6.217391,14,8,13,Parts per million,0.038167,0.057,10,58,Parts per billion,0.5,0.6,20,NA,Parts per million,0.283333,0.3,0,3
80895,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-08-09,Parts per billion,4.208333,10,7,9,Parts per million,0.038542,0.054,10,50,Parts per billion,0.57,0.7,12,0,Parts per million,0.296364,0.406,0,NA
80896,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-08-09,Parts per billion,4.208333,10,7,9,Parts per million,0.038542,0.054,10,50,Parts per billion,0.57,0.7,12,0,Parts per million,0.308333,0.4,1,5
80897,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-08-09,Parts per billion,4.208333,10,7,9,Parts per million,0.038542,0.054,10,50,Parts per billion,0.55,0.6,14,NA,Parts per million,0.296364,0.406,0,NA
80898,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-08-09,Parts per billion,4.208333,10,7,9,Parts per million,0.038542,0.054,10,50,Parts per billion,0.55,0.6,14,NA,Parts per million,0.308333,0.4,1,5
80899,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-08-10,Parts per billion,4,7,5,7,Parts per million,0.037917,0.053,10,49,Parts per billion,0.647059,1.4,10,1,Parts per million,0.2828,0.398,0,NA
80900,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-08-10,Parts per billion,4,7,5,7,Parts per million,0.037917,0.053,10,49,Parts per billion,0.647059,1.4,10,1,Parts per million,0.3125,0.4,1,5
80901,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-08-10,Parts per billion,4,7,5,7,Parts per million,0.037917,0.053,10,49,Parts per billion,0.5,0.7,14,NA,Parts per million,0.2828,0.398,0,NA
80902,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-08-10,Parts per billion,4,7,5,7,Parts per million,0.037917,0.053,10,49,Parts per billion,0.5,0.7,14,NA,Parts per million,0.3125,0.4,1,5
80903,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-08-11,Parts per billion,1.166667,3,6,3,Parts per million,0.020292,0.026,0,24,Parts per billion,0.354545,0.5,4,0,Parts per million,0.219429,0.262,5,NA
80904,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-08-11,Parts per billion,1.166667,3,6,3,Parts per million,0.020292,0.026,0,24,Parts per billion,0.316667,0.4,8,NA,Parts per million,0.219429,0.262,5,NA
80905,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-08-12,Parts per billion,3.166667,11,21,10,Parts per million,0.02,0.03,11,28,Parts per billion,0.390909,0.6,6,0,Parts per million,0.261,0.365,6,NA
80906,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-08-12,Parts per billion,3.166667,11,21,10,Parts per million,0.02,0.03,11,28,Parts per billion,0.390909,0.6,6,0,Parts per million,0.26,0.3,9,3
80907,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-08-12,Parts per billion,3.166667,11,21,10,Parts per million,0.02,0.03,11,28,Parts per billion,0.35,0.5,23,NA,Parts per million,0.261,0.365,6,NA
80908,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-08-12,Parts per billion,3.166667,11,21,10,Parts per million,0.02,0.03,11,28,Parts per billion,0.35,0.5,23,NA,Parts per million,0.26,0.3,9,3
80909,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-08-13,Parts per billion,4,13,5,12,Parts per million,0.019542,0.027,8,25,Parts per billion,0.418182,0.6,4,0,Parts per million,0.236409,0.314,20,NA
80910,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-08-13,Parts per billion,4,13,5,12,Parts per million,0.019542,0.027,8,25,Parts per billion,0.418182,0.6,4,0,Parts per million,0.220833,0.3,0,3
80911,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-08-13,Parts per billion,4,13,5,12,Parts per million,0.019542,0.027,8,25,Parts per billion,0.35,0.5,8,NA,Parts per million,0.236409,0.314,20,NA
80912,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-08-13,Parts per billion,4,13,5,12,Parts per million,0.019542,0.027,8,25,Parts per billion,0.35,0.5,8,NA,Parts per million,0.220833,0.3,0,3
80913,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-08-14,Parts per billion,5.083333,12,22,11,Parts per million,0.029292,0.046,11,43,Parts per billion,0.577273,1.2,23,1,Parts per million,0.235955,0.443,17,NA
80914,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-08-14,Parts per billion,5.083333,12,22,11,Parts per million,0.029292,0.046,11,43,Parts per billion,0.577273,1.2,23,1,Parts per million,0.233333,0.3,0,3
80915,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-08-14,Parts per billion,5.083333,12,22,11,Parts per million,0.029292,0.046,11,43,Parts per billion,0.6,0.8,23,NA,Parts per million,0.235955,0.443,17,NA
80916,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-08-14,Parts per billion,5.083333,12,22,11,Parts per million,0.029292,0.046,11,43,Parts per billion,0.6,0.8,23,NA,Parts per million,0.233333,0.3,0,3
80917,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-08-15,Parts per billion,8.333333,18,5,17,Parts per million,0.031458,0.045,11,42,Parts per billion,0.745455,1.5,4,1,Parts per million,0.2658,0.306,7,NA
80918,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-08-15,Parts per billion,8.333333,18,5,17,Parts per million,0.031458,0.045,11,42,Parts per billion,0.745455,1.5,4,1,Parts per million,0.3,0.3,0,3
80919,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-08-15,Parts per billion,8.333333,18,5,17,Parts per million,0.031458,0.045,11,42,Parts per billion,0.666667,1.2,8,NA,Parts per million,0.2658,0.306,7,NA
80920,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-08-15,Parts per billion,8.333333,18,5,17,Parts per million,0.031458,0.045,11,42,Parts per billion,0.666667,1.2,8,NA,Parts per million,0.3,0.3,0,3
80921,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-08-16,Parts per billion,2.75,7,11,7,Parts per million,0.029792,0.043,11,40,Parts per billion,0.372727,0.5,0,0,Parts per million,0.229571,0.287,11,NA
80922,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-08-16,Parts per billion,2.75,7,11,7,Parts per million,0.029792,0.043,11,40,Parts per billion,0.333333,0.4,17,NA,Parts per million,0.229571,0.287,11,NA
80923,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-08-17,Parts per billion,1.583333,7,22,7,Parts per million,0.015708,0.02,18,19,Parts per billion,0.331818,0.4,2,0,Parts per million,0.2217,0.25,14,NA
80924,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-08-17,Parts per billion,1.583333,7,22,7,Parts per million,0.015708,0.02,18,19,Parts per billion,0.331818,0.4,2,0,Parts per million,0.2,0.2,9,2
