X1,State Code,County Code,Site Num,Address,State,County,City,Date Local,NO2 Units,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Units,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Units,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Units,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
2104,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-09-25,Parts per billion,6.420833,13.5,23,12,Parts per million,0.009167,0.014,13,13,Parts per billion,1.8125,2.8,23,NA,Parts per million,0.227917,0.42,23,NA
2105,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-09-25,Parts per billion,6.420833,13.5,23,12,Parts per million,0.009167,0.014,13,13,Parts per billion,1.8125,2.8,23,NA,Parts per million,0.2375,0.3,0,3
2106,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-09-26,Parts per billion,6.579167,11.9,0,10,Parts per million,0.009333,0.014,9,13,Parts per billion,2.55,4.9,2,6,Parts per million,0.250833,0.43,17,NA
2107,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-09-26,Parts per billion,6.579167,11.9,0,10,Parts per million,0.009333,0.014,9,13,Parts per billion,2.55,4.9,2,6,Parts per million,0.258333,0.3,0,3
2108,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-09-26,Parts per billion,6.579167,11.9,0,10,Parts per million,0.009333,0.014,9,13,Parts per billion,2.525,4.3,2,NA,Parts per million,0.250833,0.43,17,NA
2109,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-09-26,Parts per billion,6.579167,11.9,0,10,Parts per million,0.009333,0.014,9,13,Parts per billion,2.525,4.3,2,NA,Parts per million,0.258333,0.3,0,3
2110,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-09-27,Parts per billion,5.208333,17.1,21,16,Parts per million,0.012083,0.02,10,19,Parts per billion,1.917391,3.9,21,4,Parts per million,0.230435,0.35,21,NA
2111,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-09-27,Parts per billion,5.208333,17.1,21,16,Parts per million,0.012083,0.02,10,19,Parts per billion,1.917391,3.9,21,4,Parts per million,0.216667,0.3,0,3
2112,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-09-27,Parts per billion,5.208333,17.1,21,16,Parts per million,0.012083,0.02,10,19,Parts per billion,1.757143,2.8,5,NA,Parts per million,0.230435,0.35,21,NA
2113,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-09-27,Parts per billion,5.208333,17.1,21,16,Parts per million,0.012083,0.02,10,19,Parts per billion,1.757143,2.8,5,NA,Parts per million,0.216667,0.3,0,3
2114,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-09-28,Parts per billion,9.754167,18.9,10,17,Parts per million,0.007333,0.013,17,12,Parts per billion,2.658333,4.3,10,6,Parts per million,0.314167,0.6,11,NA
2115,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-09-28,Parts per billion,9.754167,18.9,10,17,Parts per million,0.007333,0.013,17,12,Parts per billion,2.658333,4.3,10,6,Parts per million,0.325,0.4,10,5
2116,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-09-28,Parts per billion,9.754167,18.9,10,17,Parts per million,0.007333,0.013,17,12,Parts per billion,2.6125,3.8,11,NA,Parts per million,0.314167,0.6,11,NA
2117,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-09-28,Parts per billion,9.754167,18.9,10,17,Parts per million,0.007333,0.013,17,12,Parts per billion,2.6125,3.8,11,NA,Parts per million,0.325,0.4,10,5
2118,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-09-29,Parts per billion,5.254167,9.8,8,8,Parts per million,0.013583,0.016,22,15,Parts per billion,2.029167,2.8,0,3,Parts per million,0.22625,0.3,20,NA
2119,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-09-29,Parts per billion,5.254167,9.8,8,8,Parts per million,0.013583,0.016,22,15,Parts per billion,2.029167,2.8,0,3,Parts per million,0.216667,0.3,19,3
2120,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-09-29,Parts per billion,5.254167,9.8,8,8,Parts per million,0.013583,0.016,22,15,Parts per billion,2,2.6,2,NA,Parts per million,0.22625,0.3,20,NA
2121,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-09-29,Parts per billion,5.254167,9.8,8,8,Parts per million,0.013583,0.016,22,15,Parts per billion,2,2.6,2,NA,Parts per million,0.216667,0.3,19,3
2122,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-09-30,Parts per billion,3.475,6.6,23,6,Parts per million,0.016708,0.018,5,17,Parts per billion,1.817391,2.5,3,3,Parts per million,0.246522,0.28,10,NA
2123,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-09-30,Parts per billion,3.475,6.6,23,6,Parts per million,0.016708,0.018,5,17,Parts per billion,1.817391,2.5,3,3,Parts per million,0.25,0.3,12,3
2124,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-09-30,Parts per billion,3.475,6.6,23,6,Parts per million,0.016708,0.018,5,17,Parts per billion,1.771429,2.2,5,NA,Parts per million,0.246522,0.28,10,NA
2125,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-09-30,Parts per billion,3.475,6.6,23,6,Parts per million,0.016708,0.018,5,17,Parts per billion,1.771429,2.2,5,NA,Parts per million,0.25,0.3,12,3
2126,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-10-01,Parts per billion,7.383333,22.4,8,21,Parts per million,0.013542,0.02,20,19,Parts per billion,2.6875,9.5,7,13,Parts per million,0.377083,1.15,7,NA
2127,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-10-01,Parts per billion,7.383333,22.4,8,21,Parts per million,0.013542,0.02,20,19,Parts per billion,2.6875,9.5,7,13,Parts per million,0.3625,0.6,11,7
2128,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-10-01,Parts per billion,7.383333,22.4,8,21,Parts per million,0.013542,0.02,20,19,Parts per billion,2.65,7.4,8,NA,Parts per million,0.377083,1.15,7,NA
2129,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-10-01,Parts per billion,7.383333,22.4,8,21,Parts per million,0.013542,0.02,20,19,Parts per billion,2.65,7.4,8,NA,Parts per million,0.3625,0.6,11,7
2130,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-10-02,Parts per billion,12.717391,21.1,9,20,Parts per million,0.005583,0.012,0,11,Parts per billion,3.626087,7,6,10,Parts per million,0.432727,0.69,6,NA
2131,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-10-02,Parts per billion,12.717391,21.1,9,20,Parts per million,0.005583,0.012,0,11,Parts per billion,3.626087,7,6,10,Parts per million,0.408333,0.5,10,6
2132,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-10-02,Parts per billion,12.717391,21.1,9,20,Parts per million,0.005583,0.012,0,11,Parts per billion,3.371429,4.7,23,NA,Parts per million,0.432727,0.69,6,NA
2133,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-10-02,Parts per billion,12.717391,21.1,9,20,Parts per million,0.005583,0.012,0,11,Parts per billion,3.371429,4.7,23,NA,Parts per million,0.408333,0.5,10,6
2134,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-10-03,Parts per billion,12.3,20.1,18,19,Parts per million,0.006042,0.011,22,10,Parts per billion,3.73913,6.5,9,9,Parts per million,0.378696,0.54,7,NA
2135,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-10-03,Parts per billion,12.3,20.1,18,19,Parts per million,0.006042,0.011,22,10,Parts per billion,3.73913,6.5,9,9,Parts per million,0.4,0.5,0,6
2136,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-10-03,Parts per billion,12.3,20.1,18,19,Parts per million,0.006042,0.011,22,10,Parts per billion,3.814286,5.6,8,NA,Parts per million,0.378696,0.54,7,NA
2137,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-10-03,Parts per billion,12.3,20.1,18,19,Parts per million,0.006042,0.011,22,10,Parts per billion,3.814286,5.6,8,NA,Parts per million,0.4,0.5,0,6
2138,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-10-04,Parts per billion,5.8875,9,18,8,Parts per million,0.007167,0.01,0,9,Parts per billion,2.5,4,23,6,Parts per million,0.252083,0.3,18,NA
2139,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-10-04,Parts per billion,5.8875,9,18,8,Parts per million,0.007167,0.01,0,9,Parts per billion,2.5,4,23,6,Parts per million,0.2625,0.3,0,3
2140,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-10-04,Parts per billion,5.8875,9,18,8,Parts per million,0.007167,0.01,0,9,Parts per billion,2.45,3.9,23,NA,Parts per million,0.252083,0.3,18,NA
2141,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-10-04,Parts per billion,5.8875,9,18,8,Parts per million,0.007167,0.01,0,9,Parts per billion,2.45,3.9,23,NA,Parts per million,0.2625,0.3,0,3
2142,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-10-05,Parts per billion,9.795833,16,8,15,Parts per million,0.004,0.01,9,9,Parts per billion,3.1625,5.1,8,7,Parts per million,0.3925,0.82,17,NA
2143,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-10-05,Parts per billion,9.795833,16,8,15,Parts per million,0.004,0.01,9,9,Parts per billion,3.1625,5.1,8,7,Parts per million,0.370833,0.4,7,5
2144,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-10-05,Parts per billion,9.795833,16,8,15,Parts per million,0.004,0.01,9,9,Parts per billion,3.1375,4.1,8,NA,Parts per million,0.3925,0.82,17,NA
2145,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-10-05,Parts per billion,9.795833,16,8,15,Parts per million,0.004,0.01,9,9,Parts per billion,3.1375,4.1,8,NA,Parts per million,0.370833,0.4,7,5
2146,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-10-06,Parts per billion,12.3125,26.3,17,25,Parts per million,0.002208,0.006,9,6,Parts per billion,5.182609,7.2,5,10,Parts per million,0.45087,0.92,18,NA
2147,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-10-06,Parts per billion,12.3125,26.3,17,25,Parts per million,0.002208,0.006,9,6,Parts per billion,5.182609,7.2,5,10,Parts per million,0.425,0.6,22,7
2148,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-10-06,Parts per billion,12.3125,26.3,17,25,Parts per million,0.002208,0.006,9,6,Parts per billion,5.228571,6.1,5,NA,Parts per million,0.45087,0.92,18,NA
2149,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-10-06,Parts per billion,12.3125,26.3,17,25,Parts per million,0.002208,0.006,9,6,Parts per billion,5.228571,6.1,5,NA,Parts per million,0.425,0.6,22,7
2150,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-10-07,Parts per billion,11.475,20.9,18,19,Parts per million,0.0055,0.012,10,11,Parts per billion,4.641667,12,23,17,Parts per million,0.425,0.76,23,NA
2151,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-10-07,Parts per billion,11.475,20.9,18,19,Parts per million,0.0055,0.012,10,11,Parts per billion,4.641667,12,23,17,Parts per million,0.404167,0.5,0,6
2152,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-10-07,Parts per billion,11.475,20.9,18,19,Parts per million,0.0055,0.012,10,11,Parts per billion,4.6,7.4,8,NA,Parts per million,0.425,0.76,23,NA
2153,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-10-07,Parts per billion,11.475,20.9,18,19,Parts per million,0.0055,0.012,10,11,Parts per billion,4.6,7.4,8,NA,Parts per million,0.404167,0.5,0,6
2154,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-10-08,Parts per billion,10.034783,25.6,9,24,Parts per million,0.0135,0.023,12,21,Parts per billion,4.047826,9.6,10,13,Parts per million,0.347826,1.08,9,NA
2155,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-10-08,Parts per billion,10.034783,25.6,9,24,Parts per million,0.0135,0.023,12,21,Parts per billion,4.047826,9.6,10,13,Parts per million,0.429167,0.6,1,7
2156,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-10-08,Parts per billion,10.034783,25.6,9,24,Parts per million,0.0135,0.023,12,21,Parts per billion,3.885714,8.6,2,NA,Parts per million,0.347826,1.08,9,NA
2157,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-10-08,Parts per billion,10.034783,25.6,9,24,Parts per million,0.0135,0.023,12,21,Parts per billion,3.885714,8.6,2,NA,Parts per million,0.429167,0.6,1,7
2158,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-10-09,Parts per billion,8.625,22,6,21,Parts per million,0.017333,0.022,9,20,Parts per billion,4.156522,17.7,6,24,Parts per million,0.221739,0.6,6,NA
2159,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-10-09,Parts per billion,8.625,22,6,21,Parts per million,0.017333,0.022,9,20,Parts per billion,4.156522,17.7,6,24,Parts per million,0.216667,0.4,8,5
2160,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-10-09,Parts per billion,8.625,22,6,21,Parts per million,0.017333,0.022,9,20,Parts per billion,4.442857,14,5,NA,Parts per million,0.221739,0.6,6,NA
2161,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-10-09,Parts per billion,8.625,22,6,21,Parts per million,0.017333,0.022,9,20,Parts per billion,4.442857,14,5,NA,Parts per million,0.216667,0.4,8,5
2162,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-10-10,Parts per billion,9.763636,20.8,21,19,Parts per million,0.011042,0.018,9,17,Parts per billion,2.783333,7.6,20,10,Parts per million,0.234583,0.51,20,NA
2163,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-10-10,Parts per billion,9.763636,20.8,21,19,Parts per million,0.011042,0.018,9,17,Parts per billion,2.783333,7.6,20,10,Parts per million,0.191667,0.4,23,5
2164,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-10-10,Parts per billion,9.763636,20.8,21,19,Parts per million,0.011042,0.018,9,17,Parts per billion,2.75,6.4,23,NA,Parts per million,0.234583,0.51,20,NA
2165,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-10-10,Parts per billion,9.763636,20.8,21,19,Parts per million,0.011042,0.018,9,17,Parts per billion,2.75,6.4,23,NA,Parts per million,0.191667,0.4,23,5
2166,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-10-11,Parts per billion,11.0875,20.3,19,19,Parts per million,0.010167,0.02,9,19,Parts per billion,3.766667,8.3,5,11,Parts per million,0.356667,0.58,19,NA
2167,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-10-11,Parts per billion,11.0875,20.3,19,19,Parts per million,0.010167,0.02,9,19,Parts per billion,3.766667,8.3,5,11,Parts per million,0.358333,0.5,2,6
2168,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-10-11,Parts per billion,11.0875,20.3,19,19,Parts per million,0.010167,0.02,9,19,Parts per billion,3.7375,6.8,5,NA,Parts per million,0.356667,0.58,19,NA
2169,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-10-11,Parts per billion,11.0875,20.3,19,19,Parts per million,0.010167,0.02,9,19,Parts per billion,3.7375,6.8,5,NA,Parts per million,0.358333,0.5,2,6
2170,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-10-12,Parts per billion,10.516667,17.8,7,16,Parts per million,0.006042,0.01,10,9,Parts per billion,3.93913,11.7,13,16,Parts per million,0.366957,0.61,21,NA
2171,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-10-12,Parts per billion,10.516667,17.8,7,16,Parts per million,0.006042,0.01,10,9,Parts per billion,3.93913,11.7,13,16,Parts per million,0.375,0.4,0,5
2172,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-10-12,Parts per billion,10.516667,17.8,7,16,Parts per million,0.006042,0.01,10,9,Parts per billion,3.642857,7.6,14,NA,Parts per million,0.366957,0.61,21,NA
2173,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-10-12,Parts per billion,10.516667,17.8,7,16,Parts per million,0.006042,0.01,10,9,Parts per billion,3.642857,7.6,14,NA,Parts per million,0.375,0.4,0,5
2174,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-10-13,Parts per billion,11.077273,19,18,18,Parts per million,0.003333,0.008,9,7,Parts per billion,4.020833,8.7,18,11,Parts per million,0.44125,0.72,18,NA
2175,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-10-13,Parts per billion,11.077273,19,18,18,Parts per million,0.003333,0.008,9,7,Parts per billion,4.020833,8.7,18,11,Parts per million,0.4375,0.6,23,7
2176,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-10-13,Parts per billion,11.077273,19,18,18,Parts per million,0.003333,0.008,9,7,Parts per billion,3.9875,6.8,20,NA,Parts per million,0.44125,0.72,18,NA
2177,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-10-13,Parts per billion,11.077273,19,18,18,Parts per million,0.003333,0.008,9,7,Parts per billion,3.9875,6.8,20,NA,Parts per million,0.4375,0.6,23,7
2178,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-10-14,Parts per billion,12.208333,18.4,18,17,Parts per million,0.0015,0.003,7,3,Parts per billion,5.104545,11.2,6,16,Parts per million,0.48087,1.43,18,NA
2179,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-10-14,Parts per billion,12.208333,18.4,18,17,Parts per million,0.0015,0.003,7,3,Parts per billion,5.104545,11.2,6,16,Parts per million,0.466667,0.6,18,7
2180,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-10-14,Parts per billion,12.208333,18.4,18,17,Parts per million,0.0015,0.003,7,3,Parts per billion,5.55,8.3,8,NA,Parts per million,0.48087,1.43,18,NA
2181,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-10-14,Parts per billion,12.208333,18.4,18,17,Parts per million,0.0015,0.003,7,3,Parts per billion,5.55,8.3,8,NA,Parts per million,0.466667,0.6,18,7
2182,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-10-15,Parts per billion,14.395,26.7,19,25,Parts per million,0.003292,0.008,9,7,Parts per billion,5.9,12.2,20,17,Parts per million,0.571667,1.1,8,NA
2183,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-10-15,Parts per billion,14.395,26.7,19,25,Parts per million,0.003292,0.008,9,7,Parts per billion,5.9,12.2,20,17,Parts per million,0.5375,0.7,11,8
2184,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-10-15,Parts per billion,14.395,26.7,19,25,Parts per million,0.003292,0.008,9,7,Parts per billion,5.828571,8.5,20,NA,Parts per million,0.571667,1.1,8,NA
2185,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-10-15,Parts per billion,14.395,26.7,19,25,Parts per million,0.003292,0.008,9,7,Parts per billion,5.828571,8.5,20,NA,Parts per million,0.5375,0.7,11,8
2186,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-10-16,Parts per billion,11.681818,25.6,9,24,Parts per million,0.012,0.022,13,20,Parts per billion,4.895833,12.5,6,17,Parts per million,0.388333,1.14,9,NA
2187,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-10-16,Parts per billion,11.681818,25.6,9,24,Parts per million,0.012,0.022,13,20,Parts per billion,4.895833,12.5,6,17,Parts per million,0.475,0.7,0,8
2188,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-10-16,Parts per billion,11.681818,25.6,9,24,Parts per million,0.012,0.022,13,20,Parts per billion,4.8625,10.3,8,NA,Parts per million,0.388333,1.14,9,NA
2189,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-10-16,Parts per billion,11.681818,25.6,9,24,Parts per million,0.012,0.022,13,20,Parts per billion,4.8625,10.3,8,NA,Parts per million,0.475,0.7,0,8
2190,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-10-17,Parts per billion,12.116667,18.7,10,17,Parts per million,0.005208,0.009,10,8,Parts per billion,4.229167,9.8,5,13,Parts per million,0.279167,0.56,10,NA
2191,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-10-17,Parts per billion,12.116667,18.7,10,17,Parts per million,0.005208,0.009,10,8,Parts per billion,4.229167,9.8,5,13,Parts per million,0.266667,0.4,10,5
2192,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-10-17,Parts per billion,12.116667,18.7,10,17,Parts per million,0.005208,0.009,10,8,Parts per billion,4.2,8.3,5,NA,Parts per million,0.279167,0.56,10,NA
2193,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-10-17,Parts per billion,12.116667,18.7,10,17,Parts per million,0.005208,0.009,10,8,Parts per billion,4.2,8.3,5,NA,Parts per million,0.266667,0.4,10,5
2194,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-10-18,Parts per billion,4.808333,9.3,0,8,Parts per million,0.005708,0.008,19,7,Parts per billion,2.6,5,7,7,Parts per million,0.225417,0.38,8,NA
2195,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-10-18,Parts per billion,4.808333,9.3,0,8,Parts per million,0.005708,0.008,19,7,Parts per billion,2.6,5,7,7,Parts per million,0.245833,0.3,0,3
2196,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-10-18,Parts per billion,4.808333,9.3,0,8,Parts per million,0.005708,0.008,19,7,Parts per billion,2.642857,4.5,8,NA,Parts per million,0.225417,0.38,8,NA
2197,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-10-18,Parts per billion,4.808333,9.3,0,8,Parts per million,0.005708,0.008,19,7,Parts per billion,2.642857,4.5,8,NA,Parts per million,0.245833,0.3,0,3
2198,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-10-19,Parts per billion,4.204545,8.5,9,8,Parts per million,0.003958,0.007,10,6,Parts per billion,1.633333,3.9,7,4,Parts per million,0.204583,0.36,7,NA
2199,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-10-19,Parts per billion,4.204545,8.5,9,8,Parts per million,0.003958,0.007,10,6,Parts per billion,1.633333,3.9,7,4,Parts per million,0.216667,0.3,11,3
2200,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-10-19,Parts per billion,4.204545,8.5,9,8,Parts per million,0.003958,0.007,10,6,Parts per billion,1.6,3.3,8,NA,Parts per million,0.204583,0.36,7,NA
2201,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-10-19,Parts per billion,4.204545,8.5,9,8,Parts per million,0.003958,0.007,10,6,Parts per billion,1.6,3.3,8,NA,Parts per million,0.216667,0.3,11,3
2202,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-10-20,Parts per billion,10.291667,20.3,7,19,Parts per million,0.00475,0.007,19,6,Parts per billion,4.841667,14.6,8,20,Parts per million,0.424583,1.47,8,NA
2203,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-10-20,Parts per billion,10.291667,20.3,7,19,Parts per million,0.00475,0.007,19,6,Parts per billion,4.841667,14.6,8,20,Parts per million,0.4125,0.7,12,8
2204,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-10-20,Parts per billion,10.291667,20.3,7,19,Parts per million,0.00475,0.007,19,6,Parts per billion,4.8125,9.8,8,NA,Parts per million,0.424583,1.47,8,NA
2205,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-10-20,Parts per billion,10.291667,20.3,7,19,Parts per million,0.00475,0.007,19,6,Parts per billion,4.8125,9.8,8,NA,Parts per million,0.4125,0.7,12,8
2206,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-10-21,Parts per billion,12.379167,22.5,7,21,Parts per million,0.004375,0.007,10,6,Parts per billion,4.616667,11.9,7,16,Parts per million,0.38875,1.2,7,NA
2207,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-10-21,Parts per billion,12.379167,22.5,7,21,Parts per million,0.004375,0.007,10,6,Parts per billion,4.616667,11.9,7,16,Parts per million,0.35,0.5,11,6
2208,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-10-21,Parts per billion,12.379167,22.5,7,21,Parts per million,0.004375,0.007,10,6,Parts per billion,4.5875,8.7,8,NA,Parts per million,0.38875,1.2,7,NA
2209,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-10-21,Parts per billion,12.379167,22.5,7,21,Parts per million,0.004375,0.007,10,6,Parts per billion,4.5875,8.7,8,NA,Parts per million,0.35,0.5,11,6
2210,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-10-22,Parts per billion,10.115789,16.2,7,15,Parts per million,0.004667,0.008,0,7,Parts per billion,3.004545,4.6,2,6,Parts per million,0.315,0.52,8,NA
2211,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-10-22,Parts per billion,10.115789,16.2,7,15,Parts per million,0.004667,0.008,0,7,Parts per billion,3.004545,4.6,2,6,Parts per million,0.329167,0.4,0,5
2212,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-10-22,Parts per billion,10.115789,16.2,7,15,Parts per million,0.004667,0.008,0,7,Parts per billion,3.028571,4,2,NA,Parts per million,0.315,0.52,8,NA
