X1,State Code,County Code,Site Num,Address,State,County,City,Date Local,NO2 Units,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Units,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Units,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Units,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
9504,6,1,11,1100 21st Street,California,Alameda,Oakland,2011-01-25,Parts per billion,29.291304,42.8,19,40,Parts per million,0.006182,0.017,9,14,Parts per billion,2,3.2,11,NA,Parts per million,0.613043,2,7,NA
9505,6,1,11,1100 21st Street,California,Alameda,Oakland,2011-01-25,Parts per billion,29.291304,42.8,19,40,Parts per million,0.006182,0.017,9,14,Parts per billion,2,3.2,11,NA,Parts per million,0.575,1,8,11
9506,6,1,11,1100 21st Street,California,Alameda,Oakland,2011-01-26,Parts per billion,23.55,36.2,20,34,Parts per million,0.016176,0.033,11,28,Parts per billion,1.655556,6.8,11,9,Parts per million,0.277778,0.5,22,NA
9507,6,1,11,1100 21st Street,California,Alameda,Oakland,2011-01-26,Parts per billion,23.55,36.2,20,34,Parts per million,0.016176,0.033,11,28,Parts per billion,1.655556,6.8,11,9,Parts per million,0.34,0.6,0,7
9508,6,1,11,1100 21st Street,California,Alameda,Oakland,2011-01-26,Parts per billion,23.55,36.2,20,34,Parts per million,0.016176,0.033,11,28,Parts per billion,1.633333,3.2,11,NA,Parts per million,0.277778,0.5,22,NA
9509,6,1,11,1100 21st Street,California,Alameda,Oakland,2011-01-26,Parts per billion,23.55,36.2,20,34,Parts per million,0.016176,0.033,11,28,Parts per billion,1.633333,3.2,11,NA,Parts per million,0.34,0.6,0,7
9510,6,1,11,1100 21st Street,California,Alameda,Oakland,2011-01-27,Parts per billion,27.682609,38.8,8,36,Parts per million,0.003333,0.01,9,8,Parts per billion,2.331818,3.8,15,4,Parts per million,0.486957,1.3,6,NA
9511,6,1,11,1100 21st Street,California,Alameda,Oakland,2011-01-27,Parts per billion,27.682609,38.8,8,36,Parts per million,0.003333,0.01,9,8,Parts per billion,2.331818,3.8,15,4,Parts per million,0.491667,0.8,8,9
9512,6,1,11,1100 21st Street,California,Alameda,Oakland,2011-01-27,Parts per billion,27.682609,38.8,8,36,Parts per million,0.003333,0.01,9,8,Parts per billion,2.328571,3.3,11,NA,Parts per million,0.486957,1.3,6,NA
9513,6,1,11,1100 21st Street,California,Alameda,Oakland,2011-01-27,Parts per billion,27.682609,38.8,8,36,Parts per million,0.003333,0.01,9,8,Parts per billion,2.328571,3.3,11,NA,Parts per million,0.491667,0.8,8,9
9514,6,1,11,1100 21st Street,California,Alameda,Oakland,2011-01-28,Parts per billion,22.678261,32.6,19,30,Parts per million,0.013542,0.03,23,25,Parts per billion,1.636364,3.9,9,4,Parts per million,0.231818,0.5,1,NA
9515,6,1,11,1100 21st Street,California,Alameda,Oakland,2011-01-28,Parts per billion,22.678261,32.6,19,30,Parts per million,0.013542,0.03,23,25,Parts per billion,1.636364,3.9,9,4,Parts per million,0.2875,0.4,0,5
9516,6,1,11,1100 21st Street,California,Alameda,Oakland,2011-01-28,Parts per billion,22.678261,32.6,19,30,Parts per million,0.013542,0.03,23,25,Parts per billion,1.571429,2.9,11,NA,Parts per million,0.231818,0.5,1,NA
9517,6,1,11,1100 21st Street,California,Alameda,Oakland,2011-01-28,Parts per billion,22.678261,32.6,19,30,Parts per million,0.013542,0.03,23,25,Parts per billion,1.571429,2.9,11,NA,Parts per million,0.2875,0.4,0,5
9518,6,1,11,1100 21st Street,California,Alameda,Oakland,2011-01-29,Parts per billion,11.486957,19.5,17,18,Parts per million,0.027292,0.032,19,27,Parts per billion,0.756522,1.7,17,1,Parts per million,0.078261,0.1,0,NA
9519,6,1,11,1100 21st Street,California,Alameda,Oakland,2011-01-29,Parts per billion,11.486957,19.5,17,18,Parts per million,0.027292,0.032,19,27,Parts per billion,0.756522,1.7,17,1,Parts per million,0.104167,0.2,0,2
9520,6,1,11,1100 21st Street,California,Alameda,Oakland,2011-01-29,Parts per billion,11.486957,19.5,17,18,Parts per million,0.027292,0.032,19,27,Parts per billion,0.742857,1,17,NA,Parts per million,0.078261,0.1,0,NA
9521,6,1,11,1100 21st Street,California,Alameda,Oakland,2011-01-29,Parts per billion,11.486957,19.5,17,18,Parts per million,0.027292,0.032,19,27,Parts per billion,0.742857,1,17,NA,Parts per million,0.104167,0.2,0,2
9522,6,1,11,1100 21st Street,California,Alameda,Oakland,2011-01-30,Parts per billion,11.9,25.5,22,24,Parts per million,0.019625,0.033,5,28,Parts per billion,0.727273,1.1,10,1,Parts per million,0.113043,0.5,23,NA
9523,6,1,11,1100 21st Street,California,Alameda,Oakland,2011-01-30,Parts per billion,11.9,25.5,22,24,Parts per million,0.019625,0.033,5,28,Parts per billion,0.727273,1.1,10,1,Parts per million,0.075,0.2,21,2
9524,6,1,11,1100 21st Street,California,Alameda,Oakland,2011-01-30,Parts per billion,11.9,25.5,22,24,Parts per million,0.019625,0.033,5,28,Parts per billion,0.7,0.9,11,NA,Parts per million,0.113043,0.5,23,NA
9525,6,1,11,1100 21st Street,California,Alameda,Oakland,2011-01-30,Parts per billion,11.9,25.5,22,24,Parts per million,0.019625,0.033,5,28,Parts per billion,0.7,0.9,11,NA,Parts per million,0.075,0.2,21,2
9526,6,1,11,1100 21st Street,California,Alameda,Oakland,2011-01-31,Parts per billion,23.886957,31.8,8,29,Parts per million,0.004417,0.009,9,8,Parts per billion,1.618182,2.6,8,3,Parts per million,0.53913,2.2,7,NA
9527,6,1,11,1100 21st Street,California,Alameda,Oakland,2011-01-31,Parts per billion,23.886957,31.8,8,29,Parts per million,0.004417,0.009,9,8,Parts per billion,1.618182,2.6,8,3,Parts per million,0.554167,1.1,8,13
9528,6,1,11,1100 21st Street,California,Alameda,Oakland,2011-01-31,Parts per billion,23.886957,31.8,8,29,Parts per million,0.004417,0.009,9,8,Parts per billion,1.633333,2.3,8,NA,Parts per million,0.53913,2.2,7,NA
9529,6,1,11,1100 21st Street,California,Alameda,Oakland,2011-01-31,Parts per billion,23.886957,31.8,8,29,Parts per million,0.004417,0.009,9,8,Parts per billion,1.633333,2.3,8,NA,Parts per million,0.554167,1.1,8,13
9530,6,1,11,1100 21st Street,California,Alameda,Oakland,2011-02-01,Parts per billion,19.672727,36.9,19,34,Parts per million,0.01875,0.036,20,31,Parts per billion,1.415,6.9,9,9,Parts per million,0.2,0.8,9,NA
9531,6,1,11,1100 21st Street,California,Alameda,Oakland,2011-02-01,Parts per billion,19.672727,36.9,19,34,Parts per million,0.01875,0.036,20,31,Parts per billion,1.415,6.9,9,9,Parts per million,0.229167,0.3,9,3
9532,6,1,11,1100 21st Street,California,Alameda,Oakland,2011-02-01,Parts per billion,19.672727,36.9,19,34,Parts per million,0.01875,0.036,20,31,Parts per billion,1.083333,1.6,8,NA,Parts per million,0.2,0.8,9,NA
9533,6,1,11,1100 21st Street,California,Alameda,Oakland,2011-02-01,Parts per billion,19.672727,36.9,19,34,Parts per million,0.01875,0.036,20,31,Parts per billion,1.083333,1.6,8,NA,Parts per million,0.229167,0.3,9,3
9534,6,1,11,1100 21st Street,California,Alameda,Oakland,2011-02-02,Parts per billion,22.430435,46.3,19,43,Parts per million,0.0155,0.035,9,30,Parts per billion,2.052174,10.7,17,14,Parts per million,0.373913,1.5,23,NA
9535,6,1,11,1100 21st Street,California,Alameda,Oakland,2011-02-02,Parts per billion,22.430435,46.3,19,43,Parts per million,0.0155,0.035,9,30,Parts per billion,2.052174,10.7,17,14,Parts per million,0.2625,0.7,23,8
9536,6,1,11,1100 21st Street,California,Alameda,Oakland,2011-02-02,Parts per billion,22.430435,46.3,19,43,Parts per million,0.0155,0.035,9,30,Parts per billion,2.042857,4.7,17,NA,Parts per million,0.373913,1.5,23,NA
9537,6,1,11,1100 21st Street,California,Alameda,Oakland,2011-02-02,Parts per billion,22.430435,46.3,19,43,Parts per million,0.0155,0.035,9,30,Parts per billion,2.042857,4.7,17,NA,Parts per million,0.2625,0.7,23,8
9538,6,1,11,1100 21st Street,California,Alameda,Oakland,2011-02-03,Parts per billion,35.859091,49.9,8,46,Parts per million,0.002353,0.01,10,8,Parts per billion,2.204762,3.7,10,4,Parts per million,0.586364,1.9,7,NA
9539,6,1,11,1100 21st Street,California,Alameda,Oakland,2011-02-03,Parts per billion,35.859091,49.9,8,46,Parts per million,0.002353,0.01,10,8,Parts per billion,2.204762,3.7,10,4,Parts per million,0.679167,1,7,11
9540,6,1,11,1100 21st Street,California,Alameda,Oakland,2011-02-03,Parts per billion,35.859091,49.9,8,46,Parts per million,0.002353,0.01,10,8,Parts per billion,2.083333,3,14,NA,Parts per million,0.586364,1.9,7,NA
9541,6,1,11,1100 21st Street,California,Alameda,Oakland,2011-02-03,Parts per billion,35.859091,49.9,8,46,Parts per million,0.002353,0.01,10,8,Parts per billion,2.083333,3,14,NA,Parts per million,0.679167,1,7,11
9542,6,1,11,1100 21st Street,California,Alameda,Oakland,2011-02-04,Parts per billion,30.591304,46.8,8,43,Parts per million,0.003833,0.011,10,9,Parts per billion,2.143478,4.2,12,6,Parts per million,0.504348,1.6,7,NA
9543,6,1,11,1100 21st Street,California,Alameda,Oakland,2011-02-04,Parts per billion,30.591304,46.8,8,43,Parts per million,0.003833,0.011,10,9,Parts per billion,2.143478,4.2,12,6,Parts per million,0.5,0.9,9,10
9544,6,1,11,1100 21st Street,California,Alameda,Oakland,2011-02-04,Parts per billion,30.591304,46.8,8,43,Parts per million,0.003833,0.011,10,9,Parts per billion,2.171429,3.5,11,NA,Parts per million,0.504348,1.6,7,NA
9545,6,1,11,1100 21st Street,California,Alameda,Oakland,2011-02-04,Parts per billion,30.591304,46.8,8,43,Parts per million,0.003833,0.011,10,9,Parts per billion,2.171429,3.5,11,NA,Parts per million,0.5,0.9,9,10
9546,6,1,11,1100 21st Street,California,Alameda,Oakland,2011-02-05,Parts per billion,21.173913,29.7,20,27,Parts per million,0.013458,0.03,23,25,Parts per billion,1.795455,3.3,9,4,Parts per million,0.417391,1.3,2,NA
9547,6,1,11,1100 21st Street,California,Alameda,Oakland,2011-02-05,Parts per billion,21.173913,29.7,20,27,Parts per million,0.013458,0.03,23,25,Parts per billion,1.795455,3.3,9,4,Parts per million,0.479167,0.9,7,10
9548,6,1,11,1100 21st Street,California,Alameda,Oakland,2011-02-05,Parts per billion,21.173913,29.7,20,27,Parts per million,0.013458,0.03,23,25,Parts per billion,1.771429,3,11,NA,Parts per million,0.417391,1.3,2,NA
9549,6,1,11,1100 21st Street,California,Alameda,Oakland,2011-02-05,Parts per billion,21.173913,29.7,20,27,Parts per million,0.013458,0.03,23,25,Parts per billion,1.771429,3,11,NA,Parts per million,0.479167,0.9,7,10
9550,6,1,11,1100 21st Street,California,Alameda,Oakland,2011-02-06,Parts per billion,13.552174,31,18,29,Parts per million,0.016667,0.03,0,25,Parts per billion,1.1,2.3,22,3,Parts per million,0.26087,1.6,22,NA
9551,6,1,11,1100 21st Street,California,Alameda,Oakland,2011-02-06,Parts per billion,13.552174,31,18,29,Parts per million,0.016667,0.03,0,25,Parts per billion,1.1,2.3,22,3,Parts per million,0.1375,0.7,23,8
9552,6,1,11,1100 21st Street,California,Alameda,Oakland,2011-02-06,Parts per billion,13.552174,31,18,29,Parts per million,0.016667,0.03,0,25,Parts per billion,1.114286,2.1,23,NA,Parts per million,0.26087,1.6,22,NA
9553,6,1,11,1100 21st Street,California,Alameda,Oakland,2011-02-06,Parts per billion,13.552174,31,18,29,Parts per million,0.016667,0.03,0,25,Parts per billion,1.114286,2.1,23,NA,Parts per million,0.1375,0.7,23,8
9554,6,1,11,1100 21st Street,California,Alameda,Oakland,2011-02-07,Parts per billion,18.926087,31.7,8,29,Parts per million,0.015375,0.03,19,25,Parts per billion,1.586957,3.1,9,4,Parts per million,0.295652,1.2,7,NA
9555,6,1,11,1100 21st Street,California,Alameda,Oakland,2011-02-07,Parts per billion,18.926087,31.7,8,29,Parts per million,0.015375,0.03,19,25,Parts per billion,1.586957,3.1,9,4,Parts per million,0.45,0.9,2,10
9556,6,1,11,1100 21st Street,California,Alameda,Oakland,2011-02-07,Parts per billion,18.926087,31.7,8,29,Parts per million,0.015375,0.03,19,25,Parts per billion,1.542857,2.5,11,NA,Parts per million,0.295652,1.2,7,NA
9557,6,1,11,1100 21st Street,California,Alameda,Oakland,2011-02-07,Parts per billion,18.926087,31.7,8,29,Parts per million,0.015375,0.03,19,25,Parts per billion,1.542857,2.5,11,NA,Parts per million,0.45,0.9,2,10
9558,6,1,11,1100 21st Street,California,Alameda,Oakland,2011-02-08,Parts per billion,11.034783,24,6,23,Parts per million,0.028,0.036,9,31,Parts per billion,0.690909,0.9,23,0,Parts per million,0.108696,0.2,7,NA
9559,6,1,11,1100 21st Street,California,Alameda,Oakland,2011-02-08,Parts per billion,11.034783,24,6,23,Parts per million,0.028,0.036,9,31,Parts per billion,0.690909,0.9,23,0,Parts per million,0.116667,0.2,20,2
9560,6,1,11,1100 21st Street,California,Alameda,Oakland,2011-02-08,Parts per billion,11.034783,24,6,23,Parts per million,0.028,0.036,9,31,Parts per billion,0.657143,0.7,8,NA,Parts per million,0.108696,0.2,7,NA
9561,6,1,11,1100 21st Street,California,Alameda,Oakland,2011-02-08,Parts per billion,11.034783,24,6,23,Parts per million,0.028,0.036,9,31,Parts per billion,0.657143,0.7,8,NA,Parts per million,0.116667,0.2,20,2
9562,6,1,11,1100 21st Street,California,Alameda,Oakland,2011-02-09,Parts per billion,19.752174,44.6,7,42,Parts per million,0.017042,0.033,10,28,Parts per billion,1.186364,2.2,7,3,Parts per million,0.313043,1.2,7,NA
9563,6,1,11,1100 21st Street,California,Alameda,Oakland,2011-02-09,Parts per billion,19.752174,44.6,7,42,Parts per million,0.017042,0.033,10,28,Parts per billion,1.186364,2.2,7,3,Parts per million,0.2625,0.5,7,6
9564,6,1,11,1100 21st Street,California,Alameda,Oakland,2011-02-09,Parts per billion,19.752174,44.6,7,42,Parts per million,0.017042,0.033,10,28,Parts per billion,1.142857,1.8,8,NA,Parts per million,0.313043,1.2,7,NA
9565,6,1,11,1100 21st Street,California,Alameda,Oakland,2011-02-09,Parts per billion,19.752174,44.6,7,42,Parts per million,0.017042,0.033,10,28,Parts per billion,1.142857,1.8,8,NA,Parts per million,0.2625,0.5,7,6
9566,6,1,11,1100 21st Street,California,Alameda,Oakland,2011-02-10,Parts per billion,35.195652,47.9,8,44,Parts per million,0.00425,0.012,11,10,Parts per billion,2.154545,3.8,11,4,Parts per million,0.582609,1.8,7,NA
9567,6,1,11,1100 21st Street,California,Alameda,Oakland,2011-02-10,Parts per billion,35.195652,47.9,8,44,Parts per million,0.00425,0.012,11,10,Parts per billion,2.154545,3.8,11,4,Parts per million,0.6,1,8,11
9568,6,1,11,1100 21st Street,California,Alameda,Oakland,2011-02-10,Parts per billion,35.195652,47.9,8,44,Parts per million,0.00425,0.012,11,10,Parts per billion,2.142857,3.3,11,NA,Parts per million,0.582609,1.8,7,NA
9569,6,1,11,1100 21st Street,California,Alameda,Oakland,2011-02-10,Parts per billion,35.195652,47.9,8,44,Parts per million,0.00425,0.012,11,10,Parts per billion,2.142857,3.3,11,NA,Parts per million,0.6,1,8,11
9570,6,1,11,1100 21st Street,California,Alameda,Oakland,2011-02-11,Parts per billion,34.873913,50.3,18,47,Parts per million,0.006667,0.02,10,17,Parts per billion,2.777273,12.8,9,17,Parts per million,0.63913,1.6,8,NA
9571,6,1,11,1100 21st Street,California,Alameda,Oakland,2011-02-11,Parts per billion,34.873913,50.3,18,47,Parts per million,0.006667,0.02,10,17,Parts per billion,2.777273,12.8,9,17,Parts per million,0.629167,1.1,8,13
9572,6,1,11,1100 21st Street,California,Alameda,Oakland,2011-02-11,Parts per billion,34.873913,50.3,18,47,Parts per million,0.006667,0.02,10,17,Parts per billion,2.8,6.6,11,NA,Parts per million,0.63913,1.6,8,NA
9573,6,1,11,1100 21st Street,California,Alameda,Oakland,2011-02-11,Parts per billion,34.873913,50.3,18,47,Parts per million,0.006667,0.02,10,17,Parts per billion,2.8,6.6,11,NA,Parts per million,0.629167,1.1,8,13
9574,6,1,11,1100 21st Street,California,Alameda,Oakland,2011-02-12,Parts per billion,26.630435,38.6,17,36,Parts per million,0.014292,0.029,9,25,Parts per billion,2.177273,4.8,9,6,Parts per million,0.534783,1.5,2,NA
9575,6,1,11,1100 21st Street,California,Alameda,Oakland,2011-02-12,Parts per billion,26.630435,38.6,17,36,Parts per million,0.014292,0.029,9,25,Parts per billion,2.177273,4.8,9,6,Parts per million,0.625,1.2,6,14
9576,6,1,11,1100 21st Street,California,Alameda,Oakland,2011-02-12,Parts per billion,26.630435,38.6,17,36,Parts per million,0.014292,0.029,9,25,Parts per billion,2.142857,4.4,11,NA,Parts per million,0.534783,1.5,2,NA
9577,6,1,11,1100 21st Street,California,Alameda,Oakland,2011-02-12,Parts per billion,26.630435,38.6,17,36,Parts per million,0.014292,0.029,9,25,Parts per billion,2.142857,4.4,11,NA,Parts per million,0.625,1.2,6,14
9578,6,1,11,1100 21st Street,California,Alameda,Oakland,2011-02-13,Parts per billion,19.934783,36.4,0,34,Parts per million,0.024333,0.038,21,32,Parts per billion,1.263636,2.1,12,3,Parts per million,0.278261,0.9,1,NA
9579,6,1,11,1100 21st Street,California,Alameda,Oakland,2011-02-13,Parts per billion,19.934783,36.4,0,34,Parts per million,0.024333,0.038,21,32,Parts per billion,1.263636,2.1,12,3,Parts per million,0.320833,0.6,4,7
9580,6,1,11,1100 21st Street,California,Alameda,Oakland,2011-02-13,Parts per billion,19.934783,36.4,0,34,Parts per million,0.024333,0.038,21,32,Parts per billion,1.2,1.9,14,NA,Parts per million,0.278261,0.9,1,NA
9581,6,1,11,1100 21st Street,California,Alameda,Oakland,2011-02-13,Parts per billion,19.934783,36.4,0,34,Parts per million,0.024333,0.038,21,32,Parts per billion,1.2,1.9,14,NA,Parts per million,0.320833,0.6,4,7
9582,6,1,11,1100 21st Street,California,Alameda,Oakland,2011-02-14,Parts per billion,13.417391,25.2,19,24,Parts per million,0.027708,0.037,0,31,Parts per billion,0.681818,0.7,0,0,Parts per million,0.069565,0.2,19,NA
9583,6,1,11,1100 21st Street,California,Alameda,Oakland,2011-02-14,Parts per billion,13.417391,25.2,19,24,Parts per million,0.027708,0.037,0,31,Parts per billion,0.681818,0.7,0,0,Parts per million,0.070833,0.1,0,1
9584,6,1,11,1100 21st Street,California,Alameda,Oakland,2011-02-14,Parts per billion,13.417391,25.2,19,24,Parts per million,0.027708,0.037,0,31,Parts per billion,0.65,0.7,14,NA,Parts per million,0.069565,0.2,19,NA
9585,6,1,11,1100 21st Street,California,Alameda,Oakland,2011-02-14,Parts per billion,13.417391,25.2,19,24,Parts per million,0.027708,0.037,0,31,Parts per billion,0.65,0.7,14,NA,Parts per million,0.070833,0.1,0,1
9586,6,1,11,1100 21st Street,California,Alameda,Oakland,2011-02-15,Parts per billion,9.847826,33.5,7,31,Parts per million,0.035167,0.04,15,34,Parts per billion,0.713636,1.1,7,1,Parts per million,0.03913,0.2,7,NA
9587,6,1,11,1100 21st Street,California,Alameda,Oakland,2011-02-15,Parts per billion,9.847826,33.5,7,31,Parts per million,0.035167,0.04,15,34,Parts per billion,0.713636,1.1,7,1,Parts per million,0.045833,0.1,0,1
9588,6,1,11,1100 21st Street,California,Alameda,Oakland,2011-02-15,Parts per billion,9.847826,33.5,7,31,Parts per million,0.035167,0.04,15,34,Parts per billion,0.685714,0.9,8,NA,Parts per million,0.03913,0.2,7,NA
9589,6,1,11,1100 21st Street,California,Alameda,Oakland,2011-02-15,Parts per billion,9.847826,33.5,7,31,Parts per million,0.035167,0.04,15,34,Parts per billion,0.685714,0.9,8,NA,Parts per million,0.045833,0.1,0,1
9590,6,1,11,1100 21st Street,California,Alameda,Oakland,2011-02-16,Parts per billion,11.773913,23.9,8,22,Parts per million,0.031292,0.036,10,31,Parts per billion,0.8,1.5,8,1,Parts per million,0.069565,0.2,8,NA
9591,6,1,11,1100 21st Street,California,Alameda,Oakland,2011-02-16,Parts per billion,11.773913,23.9,8,22,Parts per million,0.031292,0.036,10,31,Parts per billion,0.8,1.5,8,1,Parts per million,0.0625,0.1,9,1
9592,6,1,11,1100 21st Street,California,Alameda,Oakland,2011-02-16,Parts per billion,11.773913,23.9,8,22,Parts per million,0.031292,0.036,10,31,Parts per billion,0.771429,1.1,8,NA,Parts per million,0.069565,0.2,8,NA
9593,6,1,11,1100 21st Street,California,Alameda,Oakland,2011-02-16,Parts per billion,11.773913,23.9,8,22,Parts per million,0.031292,0.036,10,31,Parts per billion,0.771429,1.1,8,NA,Parts per million,0.0625,0.1,9,1
9594,6,1,11,1100 21st Street,California,Alameda,Oakland,2011-02-17,Parts per billion,15.156522,22.7,22,21,Parts per million,0.02475,0.029,11,25,Parts per billion,0.731818,0.9,16,0,Parts per million,0.113043,0.2,8,NA
