X1,State Code,County Code,Site Num,Address,State,County,City,Date Local,NO2 Units,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Units,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Units,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Units,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
103252,80,2,12,"UABC, CALZADA BENITO JUAREZ, MEXICALI",Country Of Mexico,BAJA CALIFORNIA NORTE,Mexicali,2010-02-12,Parts per billion,35.734783,60.5,9,57,Parts per million,0.012667,0.031,10,26,Parts per billion,1.056522,2.3,8,3,Parts per million,1.1875,2,0,23
103253,80,2,12,"UABC, CALZADA BENITO JUAREZ, MEXICALI",Country Of Mexico,BAJA CALIFORNIA NORTE,Mexicali,2010-02-12,Parts per billion,35.734783,60.5,9,57,Parts per million,0.012667,0.031,10,26,Parts per billion,1.042857,1.6,20,NA,Parts per million,1.117391,3.6,8,NA
103254,80,2,12,"UABC, CALZADA BENITO JUAREZ, MEXICALI",Country Of Mexico,BAJA CALIFORNIA NORTE,Mexicali,2010-02-12,Parts per billion,35.734783,60.5,9,57,Parts per million,0.012667,0.031,10,26,Parts per billion,1.042857,1.6,20,NA,Parts per million,1.1875,2,0,23
103255,80,2,12,"UABC, CALZADA BENITO JUAREZ, MEXICALI",Country Of Mexico,BAJA CALIFORNIA NORTE,Mexicali,2010-02-13,Parts per billion,31.508696,50.4,18,47,Parts per million,0.0135,0.031,9,26,Parts per billion,0.986957,3.9,21,4,Parts per million,1.030435,3.4,21,NA
103256,80,2,12,"UABC, CALZADA BENITO JUAREZ, MEXICALI",Country Of Mexico,BAJA CALIFORNIA NORTE,Mexicali,2010-02-13,Parts per billion,31.508696,50.4,18,47,Parts per million,0.0135,0.031,9,26,Parts per billion,0.986957,3.9,21,4,Parts per million,0.908333,2.1,23,24
103257,80,2,12,"UABC, CALZADA BENITO JUAREZ, MEXICALI",Country Of Mexico,BAJA CALIFORNIA NORTE,Mexicali,2010-02-13,Parts per billion,31.508696,50.4,18,47,Parts per million,0.0135,0.031,9,26,Parts per billion,1.014286,2.6,20,NA,Parts per million,1.030435,3.4,21,NA
103258,80,2,12,"UABC, CALZADA BENITO JUAREZ, MEXICALI",Country Of Mexico,BAJA CALIFORNIA NORTE,Mexicali,2010-02-13,Parts per billion,31.508696,50.4,18,47,Parts per million,0.0135,0.031,9,26,Parts per billion,1.014286,2.6,20,NA,Parts per million,0.908333,2.1,23,24
103259,80,2,12,"UABC, CALZADA BENITO JUAREZ, MEXICALI",Country Of Mexico,BAJA CALIFORNIA NORTE,Mexicali,2010-02-14,Parts per billion,29.305263,51.3,18,48,Parts per million,0.015625,0.033,9,28,Parts per billion,2.342857,4.1,21,6,Parts per million,1.566667,4.9,21,NA
103260,80,2,12,"UABC, CALZADA BENITO JUAREZ, MEXICALI",Country Of Mexico,BAJA CALIFORNIA NORTE,Mexicali,2010-02-14,Parts per billion,29.305263,51.3,18,48,Parts per million,0.015625,0.033,9,28,Parts per billion,2.342857,4.1,21,6,Parts per million,1.433333,3,22,34
103261,80,2,12,"UABC, CALZADA BENITO JUAREZ, MEXICALI",Country Of Mexico,BAJA CALIFORNIA NORTE,Mexicali,2010-02-14,Parts per billion,29.305263,51.3,18,48,Parts per million,0.015625,0.033,9,28,Parts per billion,2.65,2.8,23,NA,Parts per million,1.566667,4.9,21,NA
103262,80,2,12,"UABC, CALZADA BENITO JUAREZ, MEXICALI",Country Of Mexico,BAJA CALIFORNIA NORTE,Mexicali,2010-02-14,Parts per billion,29.305263,51.3,18,48,Parts per million,0.015625,0.033,9,28,Parts per billion,2.65,2.8,23,NA,Parts per million,1.433333,3,22,34
103263,80,2,12,"UABC, CALZADA BENITO JUAREZ, MEXICALI",Country Of Mexico,BAJA CALIFORNIA NORTE,Mexicali,2010-02-15,Parts per billion,27.982609,52.3,18,49,Parts per million,0.013917,0.031,9,26,Parts per billion,2.108333,4.8,20,6,Parts per million,2.225,6.4,23,NA
103264,80,2,12,"UABC, CALZADA BENITO JUAREZ, MEXICALI",Country Of Mexico,BAJA CALIFORNIA NORTE,Mexicali,2010-02-15,Parts per billion,27.982609,52.3,18,49,Parts per million,0.013917,0.031,9,26,Parts per billion,2.108333,4.8,20,6,Parts per million,1.9,4.1,23,47
103265,80,2,12,"UABC, CALZADA BENITO JUAREZ, MEXICALI",Country Of Mexico,BAJA CALIFORNIA NORTE,Mexicali,2010-02-15,Parts per billion,27.982609,52.3,18,49,Parts per million,0.013917,0.031,9,26,Parts per billion,2.733333,3.7,23,NA,Parts per million,2.225,6.4,23,NA
103266,80,2,12,"UABC, CALZADA BENITO JUAREZ, MEXICALI",Country Of Mexico,BAJA CALIFORNIA NORTE,Mexicali,2010-02-15,Parts per billion,27.982609,52.3,18,49,Parts per million,0.013917,0.031,9,26,Parts per billion,2.733333,3.7,23,NA,Parts per million,1.9,4.1,23,47
