X1,State Code,County Code,Site Num,Address,State,County,City,Date Local,NO2 Units,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Units,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Units,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Units,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
52453,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2011-01-29,Parts per billion,16.583333,34,23,32,Parts per million,0.013833,0.026,9,22,Parts per billion,3.05,5.4,11,NA,Parts per million,0.275,0.4,0,5
52454,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2011-01-30,Parts per billion,21.333333,36,1,34,Parts per million,0.013333,0.025,10,21,Parts per billion,2.758333,4.6,9,6,Parts per million,0.39,0.878,1,NA
52455,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2011-01-30,Parts per billion,21.333333,36,1,34,Parts per million,0.013333,0.025,10,21,Parts per billion,2.758333,4.6,9,6,Parts per million,0.370833,0.5,2,6
52456,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2011-01-30,Parts per billion,21.333333,36,1,34,Parts per million,0.013333,0.025,10,21,Parts per billion,2.7375,4.4,11,NA,Parts per million,0.39,0.878,1,NA
52457,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2011-01-30,Parts per billion,21.333333,36,1,34,Parts per million,0.013333,0.025,10,21,Parts per billion,2.7375,4.4,11,NA,Parts per million,0.370833,0.5,2,6
52458,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2011-01-31,Parts per billion,20,36,17,34,Parts per million,0.014958,0.019,8,16,Parts per billion,3,6.5,15,9,Parts per million,0.289875,0.558,11,NA
52459,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2011-01-31,Parts per billion,20,36,17,34,Parts per million,0.014958,0.019,8,16,Parts per billion,3,6.5,15,9,Parts per million,0.316667,0.4,0,5
52460,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2011-01-31,Parts per billion,20,36,17,34,Parts per million,0.014958,0.019,8,16,Parts per billion,2.9875,6.3,17,NA,Parts per million,0.289875,0.558,11,NA
52461,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2011-01-31,Parts per billion,20,36,17,34,Parts per million,0.014958,0.019,8,16,Parts per billion,2.9875,6.3,17,NA,Parts per million,0.316667,0.4,0,5
52462,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2011-02-01,Parts per billion,26.916667,37,19,35,Parts per million,0.003708,0.015,0,13,Parts per billion,2.133333,4.2,12,6,Parts per million,0.3745,0.624,19,NA
52463,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2011-02-01,Parts per billion,26.916667,37,19,35,Parts per million,0.003708,0.015,0,13,Parts per billion,2.133333,4.2,12,6,Parts per million,0.345833,0.5,17,6
52464,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2011-02-01,Parts per billion,26.916667,37,19,35,Parts per million,0.003708,0.015,0,13,Parts per billion,2.1,3.6,11,NA,Parts per million,0.3745,0.624,19,NA
52465,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2011-02-01,Parts per billion,26.916667,37,19,35,Parts per million,0.003708,0.015,0,13,Parts per billion,2.1,3.6,11,NA,Parts per million,0.345833,0.5,17,6
52466,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2011-02-02,Parts per billion,17.416667,33,0,31,Parts per million,0.013333,0.025,19,21,Parts per billion,1.716667,3.6,23,4,Parts per million,0.311042,0.496,8,NA
52467,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2011-02-02,Parts per billion,17.416667,33,0,31,Parts per million,0.013333,0.025,19,21,Parts per billion,1.716667,3.6,23,4,Parts per million,0.354167,0.5,0,6
52468,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2011-02-02,Parts per billion,17.416667,33,0,31,Parts per million,0.013333,0.025,19,21,Parts per billion,1.675,3,23,NA,Parts per million,0.311042,0.496,8,NA
52469,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2011-02-02,Parts per billion,17.416667,33,0,31,Parts per million,0.013333,0.025,19,21,Parts per billion,1.675,3,23,NA,Parts per million,0.354167,0.5,0,6
52470,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2011-02-03,Parts per billion,17.565217,37,20,35,Parts per million,0.018625,0.032,9,27,Parts per billion,1.582609,4.3,0,6,Parts per million,0.249391,0.459,20,NA
52471,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2011-02-03,Parts per billion,17.565217,37,20,35,Parts per million,0.018625,0.032,9,27,Parts per billion,1.582609,4.3,0,6,Parts per million,0.220833,0.4,23,5
52472,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2011-02-03,Parts per billion,17.565217,37,20,35,Parts per million,0.018625,0.032,9,27,Parts per billion,1.628571,2.8,2,NA,Parts per million,0.249391,0.459,20,NA
52473,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2011-02-03,Parts per billion,17.565217,37,20,35,Parts per million,0.018625,0.032,9,27,Parts per billion,1.628571,2.8,2,NA,Parts per million,0.220833,0.4,23,5
52474,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2011-02-04,Parts per billion,28.208333,43,7,41,Parts per million,0.004833,0.013,12,11,Parts per billion,3.420833,7.1,14,10,Parts per million,0.403708,0.718,23,NA
52475,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2011-02-04,Parts per billion,28.208333,43,7,41,Parts per million,0.004833,0.013,12,11,Parts per billion,3.420833,7.1,14,10,Parts per million,0.379167,0.5,2,6
52476,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2011-02-04,Parts per billion,28.208333,43,7,41,Parts per million,0.004833,0.013,12,11,Parts per billion,3.3875,6.1,17,NA,Parts per million,0.403708,0.718,23,NA
52477,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2011-02-04,Parts per billion,28.208333,43,7,41,Parts per million,0.004833,0.013,12,11,Parts per billion,3.3875,6.1,17,NA,Parts per million,0.379167,0.5,2,6
52478,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2011-02-05,Parts per billion,21.875,30,0,28,Parts per million,0.01,0.023,23,19,Parts per billion,1.6125,4.8,4,6,Parts per million,0.299042,0.441,11,NA
52479,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2011-02-05,Parts per billion,21.875,30,0,28,Parts per million,0.01,0.023,23,19,Parts per billion,1.6125,4.8,4,6,Parts per million,0.329167,0.5,0,6
52480,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2011-02-05,Parts per billion,21.875,30,0,28,Parts per million,0.01,0.023,23,19,Parts per billion,1.575,4.5,5,NA,Parts per million,0.299042,0.441,11,NA
52481,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2011-02-05,Parts per billion,21.875,30,0,28,Parts per million,0.01,0.023,23,19,Parts per billion,1.575,4.5,5,NA,Parts per million,0.329167,0.5,0,6
52482,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2011-02-06,Parts per billion,11.166667,37,22,35,Parts per million,0.022583,0.039,9,33,Parts per billion,3.125,6.2,8,9,Parts per million,0.263083,0.813,23,NA
52483,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2011-02-06,Parts per billion,11.166667,37,22,35,Parts per million,0.022583,0.039,9,33,Parts per billion,3.125,6.2,8,9,Parts per million,0.225,0.4,22,5
52484,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2011-02-06,Parts per billion,11.166667,37,22,35,Parts per million,0.022583,0.039,9,33,Parts per billion,3.1,4.8,8,NA,Parts per million,0.263083,0.813,23,NA
52485,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2011-02-06,Parts per billion,11.166667,37,22,35,Parts per million,0.022583,0.039,9,33,Parts per billion,3.1,4.8,8,NA,Parts per million,0.225,0.4,22,5
52486,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2011-02-07,Parts per billion,23.375,41,7,39,Parts per million,0.0125,0.019,9,16,Parts per billion,2.933333,9.8,9,13,Parts per million,0.427292,0.939,7,NA
52487,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2011-02-07,Parts per billion,23.375,41,7,39,Parts per million,0.0125,0.019,9,16,Parts per billion,2.933333,9.8,9,13,Parts per million,0.466667,0.7,5,8
52488,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2011-02-07,Parts per billion,23.375,41,7,39,Parts per million,0.0125,0.019,9,16,Parts per billion,2.8875,6.6,11,NA,Parts per million,0.427292,0.939,7,NA
52489,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2011-02-07,Parts per billion,23.375,41,7,39,Parts per million,0.0125,0.019,9,16,Parts per billion,2.8875,6.6,11,NA,Parts per million,0.466667,0.7,5,8
52490,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2011-02-08,Parts per billion,10.291667,23,4,22,Parts per million,0.0245,0.032,12,27,Parts per billion,1.483333,2.8,9,3,Parts per million,0.191667,0.337,7,NA
52491,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2011-02-08,Parts per billion,10.291667,23,4,22,Parts per million,0.0245,0.032,12,27,Parts per billion,1.483333,2.8,9,3,Parts per million,0.2125,0.3,0,3
52492,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2011-02-08,Parts per billion,10.291667,23,4,22,Parts per million,0.0245,0.032,12,27,Parts per billion,1.45,2.2,8,NA,Parts per million,0.191667,0.337,7,NA
52493,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2011-02-08,Parts per billion,10.291667,23,4,22,Parts per million,0.0245,0.032,12,27,Parts per billion,1.45,2.2,8,NA,Parts per million,0.2125,0.3,0,3
52494,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2011-02-09,Parts per billion,14.333333,31,7,29,Parts per million,0.023,0.023,0,19,Parts per billion,1.579167,3.1,8,4,Parts per million,0.214375,0.434,17,NA
52495,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2011-02-09,Parts per billion,14.333333,31,7,29,Parts per million,0.023,0.023,0,19,Parts per billion,1.579167,3.1,8,4,Parts per million,0.204167,0.3,19,3
52496,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2011-02-09,Parts per billion,14.333333,31,7,29,Parts per million,0.023,0.023,0,19,Parts per billion,1.55,2.4,17,NA,Parts per million,0.214375,0.434,17,NA
52497,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2011-02-09,Parts per billion,14.333333,31,7,29,Parts per million,0.023,0.023,0,19,Parts per billion,1.55,2.4,17,NA,Parts per million,0.204167,0.3,19,3
52498,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2011-02-18,Parts per billion,16.708333,28,7,26,Parts per million,0.0342,0.037,19,31,Parts per billion,3.770833,8.4,8,11,Parts per million,0.250208,0.375,7,NA
52499,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2011-02-18,Parts per billion,16.708333,28,7,26,Parts per million,0.0342,0.037,19,31,Parts per billion,3.770833,8.4,8,11,Parts per million,0.2625,0.3,0,3
52500,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2011-02-18,Parts per billion,16.708333,28,7,26,Parts per million,0.0342,0.037,19,31,Parts per billion,3.7375,7.6,8,NA,Parts per million,0.250208,0.375,7,NA
52501,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2011-02-18,Parts per billion,16.708333,28,7,26,Parts per million,0.0342,0.037,19,31,Parts per billion,3.7375,7.6,8,NA,Parts per million,0.2625,0.3,0,3
52502,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2011-02-19,Parts per billion,2.304348,5,7,5,Parts per million,0.03175,0.034,0,29,Parts per billion,1.152174,1.8,7,1,Parts per million,0.144913,0.181,17,NA
52503,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2011-02-19,Parts per billion,2.304348,5,7,5,Parts per million,0.03175,0.034,0,29,Parts per billion,1.152174,1.8,7,1,Parts per million,0.125,0.2,0,2
52504,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2011-02-19,Parts per billion,2.304348,5,7,5,Parts per million,0.03175,0.034,0,29,Parts per billion,1.114286,1.5,8,NA,Parts per million,0.144913,0.181,17,NA
52505,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2011-02-19,Parts per billion,2.304348,5,7,5,Parts per million,0.03175,0.034,0,29,Parts per billion,1.114286,1.5,8,NA,Parts per million,0.125,0.2,0,2
52506,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2011-02-20,Parts per billion,4.541667,13,19,12,Parts per million,0.0275,0.032,8,27,Parts per billion,1.408333,3.1,19,4,Parts per million,0.170542,0.275,21,NA
52507,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2011-02-20,Parts per billion,4.541667,13,19,12,Parts per million,0.0275,0.032,8,27,Parts per billion,1.408333,3.1,19,4,Parts per million,0.158333,0.2,0,2
52508,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2011-02-20,Parts per billion,4.541667,13,19,12,Parts per million,0.0275,0.032,8,27,Parts per billion,1.375,2.2,20,NA,Parts per million,0.170542,0.275,21,NA
52509,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2011-02-20,Parts per billion,4.541667,13,19,12,Parts per million,0.0275,0.032,8,27,Parts per billion,1.375,2.2,20,NA,Parts per million,0.158333,0.2,0,2
52510,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2011-02-21,Parts per billion,12.875,29,8,27,Parts per million,0.018083,0.028,18,24,Parts per billion,1.708333,3.1,7,4,Parts per million,0.238875,0.386,9,NA
52511,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2011-02-21,Parts per billion,12.875,29,8,27,Parts per million,0.018083,0.028,18,24,Parts per billion,1.708333,3.1,7,4,Parts per million,0.245833,0.3,11,3
52512,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2011-02-21,Parts per billion,12.875,29,8,27,Parts per million,0.018083,0.028,18,24,Parts per billion,1.6625,2.6,8,NA,Parts per million,0.238875,0.386,9,NA
52513,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2011-02-21,Parts per billion,12.875,29,8,27,Parts per million,0.018083,0.028,18,24,Parts per billion,1.6625,2.6,8,NA,Parts per million,0.245833,0.3,11,3
52514,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2011-02-22,Parts per billion,16.833333,37,23,35,Parts per million,0.01475,0.024,8,20,Parts per billion,2.129167,4.7,22,6,Parts per million,0.265417,0.51,23,NA
52515,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2011-02-22,Parts per billion,16.833333,37,23,35,Parts per million,0.01475,0.024,8,20,Parts per billion,2.129167,4.7,22,6,Parts per million,0.233333,0.4,23,5
52516,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2011-02-22,Parts per billion,16.833333,37,23,35,Parts per million,0.01475,0.024,8,20,Parts per billion,2.1125,3.9,23,NA,Parts per million,0.265417,0.51,23,NA
52517,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2011-02-22,Parts per billion,16.833333,37,23,35,Parts per million,0.01475,0.024,8,20,Parts per billion,2.1125,3.9,23,NA,Parts per million,0.233333,0.4,23,5
52518,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2011-02-23,Parts per billion,23.125,39,21,37,Parts per million,0.013923,0.023,10,19,Parts per billion,4.068182,12.7,0,17,Parts per million,0.349,0.679,23,NA
52519,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2011-02-23,Parts per billion,23.125,39,21,37,Parts per million,0.013923,0.023,10,19,Parts per billion,4.068182,12.7,0,17,Parts per million,0.320833,0.5,23,6
52520,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2011-02-23,Parts per billion,23.125,39,21,37,Parts per million,0.013923,0.023,10,19,Parts per billion,4.128571,9.7,2,NA,Parts per million,0.349,0.679,23,NA
52521,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2011-02-23,Parts per billion,23.125,39,21,37,Parts per million,0.013923,0.023,10,19,Parts per billion,4.128571,9.7,2,NA,Parts per million,0.320833,0.5,23,6
52522,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2011-02-24,Parts per billion,21.913043,40,4,38,Parts per million,0.016647,0.024,10,20,Parts per billion,2.7125,6.3,8,9,Parts per million,0.381833,0.746,5,NA
52523,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2011-02-24,Parts per billion,21.913043,40,4,38,Parts per million,0.016647,0.024,10,20,Parts per billion,2.7125,6.3,8,9,Parts per million,0.429167,0.6,2,7
52524,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2011-02-24,Parts per billion,21.913043,40,4,38,Parts per million,0.016647,0.024,10,20,Parts per billion,2.675,3.8,8,NA,Parts per million,0.381833,0.746,5,NA
52525,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2011-02-24,Parts per billion,21.913043,40,4,38,Parts per million,0.016647,0.024,10,20,Parts per billion,2.675,3.8,8,NA,Parts per million,0.429167,0.6,2,7
52526,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2011-02-25,Parts per billion,9.541667,27,7,25,Parts per million,0.0195,0.027,17,23,Parts per billion,1.445833,2.8,15,3,Parts per million,0.2141,0.276,15,NA
52527,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2011-02-25,Parts per billion,9.541667,27,7,25,Parts per million,0.0195,0.027,17,23,Parts per billion,1.445833,2.8,15,3,Parts per million,0.211765,0.3,0,3
52528,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2011-02-25,Parts per billion,9.541667,27,7,25,Parts per million,0.0195,0.027,17,23,Parts per billion,1.425,2.3,17,NA,Parts per million,0.2141,0.276,15,NA
52529,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2011-02-25,Parts per billion,9.541667,27,7,25,Parts per million,0.0195,0.027,17,23,Parts per billion,1.425,2.3,17,NA,Parts per million,0.211765,0.3,0,3
52530,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2011-02-26,Parts per billion,7.625,19,6,18,Parts per million,0.024292,0.029,10,25,Parts per billion,1.7375,2.5,17,3,Parts per million,0.19175,0.269,7,NA
52531,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2011-02-26,Parts per billion,7.625,19,6,18,Parts per million,0.024292,0.029,10,25,Parts per billion,1.7375,2.5,17,3,Parts per million,0.2,0.2,0,2
52532,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2011-02-26,Parts per billion,7.625,19,6,18,Parts per million,0.024292,0.029,10,25,Parts per billion,1.6875,2.3,17,NA,Parts per million,0.19175,0.269,7,NA
52533,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2011-02-26,Parts per billion,7.625,19,6,18,Parts per million,0.024292,0.029,10,25,Parts per billion,1.6875,2.3,17,NA,Parts per million,0.2,0.2,0,2
52534,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2011-02-27,Parts per billion,7.125,14,19,13,Parts per million,0.024458,0.031,10,26,Parts per billion,2.6625,5.3,9,7,Parts per million,0.207792,0.343,7,NA
52535,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2011-02-27,Parts per billion,7.125,14,19,13,Parts per million,0.024458,0.031,10,26,Parts per billion,2.6625,5.3,9,7,Parts per million,0.2,0.2,0,2
52536,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2011-02-27,Parts per billion,7.125,14,19,13,Parts per million,0.024458,0.031,10,26,Parts per billion,2.625,4.2,11,NA,Parts per million,0.207792,0.343,7,NA
52537,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2011-02-27,Parts per billion,7.125,14,19,13,Parts per million,0.024458,0.031,10,26,Parts per billion,2.625,4.2,11,NA,Parts per million,0.2,0.2,0,2
52538,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2011-02-28,Parts per billion,10.625,17,15,16,Parts per million,0.017542,0.026,20,22,Parts per billion,1.670833,3.8,10,4,Parts per million,0.235583,0.357,17,NA
52539,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2011-02-28,Parts per billion,10.625,17,15,16,Parts per million,0.017542,0.026,20,22,Parts per billion,1.670833,3.8,10,4,Parts per million,0.229167,0.3,16,3
52540,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2011-02-28,Parts per billion,10.625,17,15,16,Parts per million,0.017542,0.026,20,22,Parts per billion,1.6375,2.7,11,NA,Parts per million,0.235583,0.357,17,NA
52541,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2011-02-28,Parts per billion,10.625,17,15,16,Parts per million,0.017542,0.026,20,22,Parts per billion,1.6375,2.7,11,NA,Parts per million,0.229167,0.3,16,3
52542,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2011-03-07,Parts per billion,6.02,15.2,22,14,Parts per million,0.020167,0.027,9,23,Parts per billion,0.35,0.6,9,0,Parts per million,0.2275,0.316,19,NA
