X1,State Code,County Code,Site Num,Address,State,County,City,Date Local,NO2 Units,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Units,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Units,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Units,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
133112,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2013-09-01,Parts per billion,11.568182,30.7,2,28,Parts per million,0.018667,0.035,10,32,Parts per billion,0.75,1,23,NA,Parts per million,0.19913,0.36,4,NA
133113,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2013-09-01,Parts per billion,11.568182,30.7,2,28,Parts per million,0.018667,0.035,10,32,Parts per billion,0.75,1,23,NA,Parts per million,0.2125,0.3,0,3
133114,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2013-09-02,Parts per billion,13.133333,27,22,25,Parts per million,0.01575,0.027,10,25,Parts per billion,0.658333,1.1,21,1,Parts per million,0.193125,0.433,4,NA
133115,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2013-09-02,Parts per billion,13.133333,27,22,25,Parts per million,0.01575,0.027,10,25,Parts per billion,0.658333,1.1,21,1,Parts per million,0.1875,0.3,5,3
133116,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2013-09-02,Parts per billion,13.133333,27,22,25,Parts per million,0.01575,0.027,10,25,Parts per billion,0.6,0.7,2,NA,Parts per million,0.193125,0.433,4,NA
133117,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2013-09-02,Parts per billion,13.133333,27,22,25,Parts per million,0.01575,0.027,10,25,Parts per billion,0.6,0.7,2,NA,Parts per million,0.1875,0.3,5,3
133118,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2013-09-03,Parts per billion,18.875,33.9,19,31,Parts per million,0.008167,0.016,12,15,Parts per billion,0.856522,1.6,10,1,Parts per million,0.233,0.389,20,NA
133119,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2013-09-03,Parts per billion,18.875,33.9,19,31,Parts per million,0.008167,0.016,12,15,Parts per billion,0.856522,1.6,10,1,Parts per million,0.229167,0.3,14,3
133120,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2013-09-03,Parts per billion,18.875,33.9,19,31,Parts per million,0.008167,0.016,12,15,Parts per billion,0.857143,1.3,11,NA,Parts per million,0.233,0.389,20,NA
133121,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2013-09-03,Parts per billion,18.875,33.9,19,31,Parts per million,0.008167,0.016,12,15,Parts per billion,0.857143,1.3,11,NA,Parts per million,0.229167,0.3,14,3
133122,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2013-09-04,Parts per billion,18.45,35,22,33,Parts per million,0.008292,0.015,11,14,Parts per billion,1.133333,3,22,4,Parts per million,0.228833,0.381,19,NA
133123,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2013-09-04,Parts per billion,18.45,35,22,33,Parts per million,0.008292,0.015,11,14,Parts per billion,1.133333,3,22,4,Parts per million,0.220833,0.3,0,3
133124,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2013-09-04,Parts per billion,18.45,35,22,33,Parts per million,0.008292,0.015,11,14,Parts per billion,1.1,2.3,23,NA,Parts per million,0.228833,0.381,19,NA
133125,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2013-09-04,Parts per billion,18.45,35,22,33,Parts per million,0.008292,0.015,11,14,Parts per billion,1.1,2.3,23,NA,Parts per million,0.220833,0.3,0,3
133126,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2013-09-05,Parts per billion,17.016667,27.6,0,25,Parts per million,0.008167,0.012,9,11,Parts per billion,1.469565,6.7,20,9,Parts per million,0.229217,0.284,19,NA
133127,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2013-09-05,Parts per billion,17.016667,27.6,0,25,Parts per million,0.008167,0.012,9,11,Parts per billion,1.469565,6.7,20,9,Parts per million,0.220833,0.3,0,3
133128,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2013-09-05,Parts per billion,17.016667,27.6,0,25,Parts per million,0.008167,0.012,9,11,Parts per billion,1.471429,4.6,20,NA,Parts per million,0.229217,0.284,19,NA
133129,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2013-09-05,Parts per billion,17.016667,27.6,0,25,Parts per million,0.008167,0.012,9,11,Parts per billion,1.471429,4.6,20,NA,Parts per million,0.220833,0.3,0,3
133130,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2013-09-06,Parts per billion,10.475,20.5,7,19,Parts per million,0.009292,0.018,12,17,Parts per billion,0.433333,0.7,20,0,Parts per million,0.209042,0.312,21,NA
133131,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2013-09-06,Parts per billion,10.475,20.5,7,19,Parts per million,0.009292,0.018,12,17,Parts per billion,0.433333,0.7,20,0,Parts per million,0.2,0.2,0,2
133132,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2013-09-06,Parts per billion,10.475,20.5,7,19,Parts per million,0.009292,0.018,12,17,Parts per billion,0.4,0.5,20,NA,Parts per million,0.209042,0.312,21,NA
133133,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2013-09-06,Parts per billion,10.475,20.5,7,19,Parts per million,0.009292,0.018,12,17,Parts per billion,0.4,0.5,20,NA,Parts per million,0.2,0.2,0,2
133134,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2013-09-07,Parts per billion,12.316667,24.5,3,23,Parts per million,0.009708,0.017,12,16,Parts per billion,2.1,7.1,11,10,Parts per million,0.208261,0.359,20,NA
133135,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2013-09-07,Parts per billion,12.316667,24.5,3,23,Parts per million,0.009708,0.017,12,16,Parts per billion,2.1,7.1,11,10,Parts per million,0.208333,0.3,2,3
133136,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2013-09-07,Parts per billion,12.316667,24.5,3,23,Parts per million,0.009708,0.017,12,16,Parts per billion,2.4,6.1,11,NA,Parts per million,0.208261,0.359,20,NA
133137,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2013-09-07,Parts per billion,12.316667,24.5,3,23,Parts per million,0.009708,0.017,12,16,Parts per billion,2.4,6.1,11,NA,Parts per million,0.208333,0.3,2,3
133138,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2013-09-08,Parts per billion,18.518182,39.2,20,37,Parts per million,0.011083,0.026,10,24,Parts per billion,1.066667,1.7,0,1,Parts per million,0.247125,0.579,20,NA
133139,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2013-09-08,Parts per billion,18.518182,39.2,20,37,Parts per million,0.011083,0.026,10,24,Parts per billion,1.066667,1.7,0,1,Parts per million,0.233333,0.3,0,3
133140,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2013-09-08,Parts per billion,18.518182,39.2,20,37,Parts per million,0.011083,0.026,10,24,Parts per billion,1,1,2,NA,Parts per million,0.247125,0.579,20,NA
133141,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2013-09-08,Parts per billion,18.518182,39.2,20,37,Parts per million,0.011083,0.026,10,24,Parts per billion,1,1,2,NA,Parts per million,0.233333,0.3,0,3
129767,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2014-04-01,Parts per billion,10.05,20,23,19,Parts per million,0.02425,0.032,11,30,Parts per billion,0.383333,0.9,15,0,Parts per million,0.219667,0.283,7,NA
129768,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2014-04-01,Parts per billion,10.05,20,23,19,Parts per million,0.02425,0.032,11,30,Parts per billion,0.383333,0.9,15,0,Parts per million,0.2,0.2,0,2
129769,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2014-04-01,Parts per billion,10.05,20,23,19,Parts per million,0.02425,0.032,11,30,Parts per billion,0.35,0.6,14,NA,Parts per million,0.219667,0.283,7,NA
129770,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2014-04-01,Parts per billion,10.05,20,23,19,Parts per million,0.02425,0.032,11,30,Parts per billion,0.35,0.6,14,NA,Parts per million,0.2,0.2,0,2
129771,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2014-04-02,Parts per billion,12.229167,33.4,5,31,Parts per million,0.028625,0.04,11,37,Parts per billion,0.3375,1.2,5,1,Parts per million,0.210958,0.313,6,NA
129772,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2014-04-02,Parts per billion,12.229167,33.4,5,31,Parts per million,0.028625,0.04,11,37,Parts per billion,0.3375,1.2,5,1,Parts per million,0.2125,0.3,9,3
129773,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2014-04-02,Parts per billion,12.229167,33.4,5,31,Parts per million,0.028625,0.04,11,37,Parts per billion,0.3,0.6,5,NA,Parts per million,0.210958,0.313,6,NA
129774,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2014-04-02,Parts per billion,12.229167,33.4,5,31,Parts per million,0.028625,0.04,11,37,Parts per billion,0.3,0.6,5,NA,Parts per million,0.2125,0.3,9,3
129775,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2014-04-03,Parts per billion,13.2875,23.4,5,22,Parts per million,0.025417,0.033,11,31,Parts per billion,0.254167,0.7,9,0,Parts per million,0.240542,0.383,7,NA
129776,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2014-04-03,Parts per billion,13.2875,23.4,5,22,Parts per million,0.025417,0.033,11,31,Parts per billion,0.254167,0.7,9,0,Parts per million,0.233333,0.3,7,3
129777,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2014-04-03,Parts per billion,13.2875,23.4,5,22,Parts per million,0.025417,0.033,11,31,Parts per billion,0.2375,0.4,8,NA,Parts per million,0.240542,0.383,7,NA
129778,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2014-04-03,Parts per billion,13.2875,23.4,5,22,Parts per million,0.025417,0.033,11,31,Parts per billion,0.2375,0.4,8,NA,Parts per million,0.233333,0.3,7,3
129779,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2014-04-04,Parts per billion,7.483333,22.4,5,21,Parts per million,0.033167,0.042,10,39,Parts per billion,0.195833,1,7,1,Parts per million,0.186208,0.265,7,NA
129780,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2014-04-04,Parts per billion,7.483333,22.4,5,21,Parts per million,0.033167,0.042,10,39,Parts per billion,0.195833,1,7,1,Parts per million,0.2,0.2,0,2
129781,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2014-04-04,Parts per billion,7.483333,22.4,5,21,Parts per million,0.033167,0.042,10,39,Parts per billion,0.1375,0.6,8,NA,Parts per million,0.186208,0.265,7,NA
129782,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2014-04-04,Parts per billion,7.483333,22.4,5,21,Parts per million,0.033167,0.042,10,39,Parts per billion,0.1375,0.6,8,NA,Parts per million,0.2,0.2,0,2
129783,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2014-04-05,Parts per billion,7.804167,21,3,20,Parts per million,0.029292,0.036,20,33,Parts per billion,0.304545,1,8,1,Parts per million,0.202667,0.243,6,NA
129784,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2014-04-05,Parts per billion,7.804167,21,3,20,Parts per million,0.029292,0.036,20,33,Parts per billion,0.304545,1,8,1,Parts per million,0.2,0.2,0,2
129785,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2014-04-05,Parts per billion,7.804167,21,3,20,Parts per million,0.029292,0.036,20,33,Parts per billion,0.3,0.7,11,NA,Parts per million,0.202667,0.243,6,NA
129786,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2014-04-05,Parts per billion,7.804167,21,3,20,Parts per million,0.029292,0.036,20,33,Parts per billion,0.3,0.7,11,NA,Parts per million,0.2,0.2,0,2
129787,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2014-04-06,Parts per billion,4.269565,8.1,18,8,Parts per million,0.027708,0.037,7,34,Parts per billion,0.168182,0.6,14,0,Parts per million,0.179348,0.242,16,NA
129788,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2014-04-06,Parts per billion,4.269565,8.1,18,8,Parts per million,0.027708,0.037,7,34,Parts per billion,0.168182,0.6,14,0,Parts per million,0.2,0.2,0,2
129789,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2014-04-06,Parts per billion,4.269565,8.1,18,8,Parts per million,0.027708,0.037,7,34,Parts per billion,0.142857,0.4,14,NA,Parts per million,0.179348,0.242,16,NA
129790,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2014-04-06,Parts per billion,4.269565,8.1,18,8,Parts per million,0.027708,0.037,7,34,Parts per billion,0.142857,0.4,14,NA,Parts per million,0.2,0.2,0,2
129791,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2014-04-07,Parts per billion,9.379167,18.7,10,17,Parts per million,0.018792,0.031,13,29,Parts per billion,0.579167,2.6,13,3,Parts per million,0.204333,0.303,10,NA
129792,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2014-04-07,Parts per billion,9.379167,18.7,10,17,Parts per million,0.018792,0.031,13,29,Parts per billion,0.579167,2.6,13,3,Parts per million,0.208333,0.3,12,3
129793,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2014-04-07,Parts per billion,9.379167,18.7,10,17,Parts per million,0.018792,0.031,13,29,Parts per billion,0.5375,1.7,14,NA,Parts per million,0.204333,0.303,10,NA
129794,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2014-04-07,Parts per billion,9.379167,18.7,10,17,Parts per million,0.018792,0.031,13,29,Parts per billion,0.5375,1.7,14,NA,Parts per million,0.208333,0.3,12,3
129795,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2014-04-08,Parts per billion,6.545833,13.9,7,12,Parts per million,0.020917,0.034,21,31,Parts per billion,0.216667,0.8,8,0,Parts per million,0.169625,0.238,8,NA
129796,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2014-04-08,Parts per billion,6.545833,13.9,7,12,Parts per million,0.020917,0.034,21,31,Parts per billion,0.216667,0.8,8,0,Parts per million,0.195833,0.2,0,2
129797,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2014-04-08,Parts per billion,6.545833,13.9,7,12,Parts per million,0.020917,0.034,21,31,Parts per billion,0.1875,0.5,8,NA,Parts per million,0.169625,0.238,8,NA
129798,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2014-04-08,Parts per billion,6.545833,13.9,7,12,Parts per million,0.020917,0.034,21,31,Parts per billion,0.1875,0.5,8,NA,Parts per million,0.195833,0.2,0,2
129799,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2014-04-09,Parts per billion,6.241667,13.2,16,12,Parts per million,0.0335,0.038,9,35,Parts per billion,0.133333,0.5,16,0,Parts per million,0.188042,0.238,19,NA
129800,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2014-04-09,Parts per billion,6.241667,13.2,16,12,Parts per million,0.0335,0.038,9,35,Parts per billion,0.133333,0.5,16,0,Parts per million,0.2,0.2,0,2
129801,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2014-04-09,Parts per billion,6.241667,13.2,16,12,Parts per million,0.0335,0.038,9,35,Parts per billion,0.1,0.3,17,NA,Parts per million,0.188042,0.238,19,NA
129802,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2014-04-09,Parts per billion,6.241667,13.2,16,12,Parts per million,0.0335,0.038,9,35,Parts per billion,0.1,0.3,17,NA,Parts per million,0.2,0.2,0,2
129803,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2014-04-10,Parts per billion,6.504167,11.3,18,10,Parts per million,0.032083,0.037,9,34,Parts per billion,0.1875,0.3,17,0,Parts per million,0.195042,0.245,18,NA
129804,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2014-04-10,Parts per billion,6.504167,11.3,18,10,Parts per million,0.032083,0.037,9,34,Parts per billion,0.1875,0.3,17,0,Parts per million,0.2,0.2,0,2
129805,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2014-04-10,Parts per billion,6.504167,11.3,18,10,Parts per million,0.032083,0.037,9,34,Parts per billion,0.1625,0.2,2,NA,Parts per million,0.195042,0.245,18,NA
129806,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2014-04-10,Parts per billion,6.504167,11.3,18,10,Parts per million,0.032083,0.037,9,34,Parts per billion,0.1625,0.2,2,NA,Parts per million,0.2,0.2,0,2
129807,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2014-04-11,Parts per billion,6.829167,13.7,11,12,Parts per million,0.034417,0.043,20,40,Parts per billion,0.166667,0.6,11,0,Parts per million,0.203125,0.245,16,NA
129808,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2014-04-11,Parts per billion,6.829167,13.7,11,12,Parts per million,0.034417,0.043,20,40,Parts per billion,0.166667,0.6,11,0,Parts per million,0.2,0.2,0,2
129809,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2014-04-11,Parts per billion,6.829167,13.7,11,12,Parts per million,0.034417,0.043,20,40,Parts per billion,0.15,0.3,11,NA,Parts per million,0.203125,0.245,16,NA
129810,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2014-04-11,Parts per billion,6.829167,13.7,11,12,Parts per million,0.034417,0.043,20,40,Parts per billion,0.15,0.3,11,NA,Parts per million,0.2,0.2,0,2
129811,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2014-04-12,Parts per billion,5.879167,19.9,3,18,Parts per million,0.037042,0.041,0,38,Parts per billion,0.277273,0.9,13,0,Parts per million,0.194958,0.243,23,NA
129812,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2014-04-12,Parts per billion,5.879167,19.9,3,18,Parts per million,0.037042,0.041,0,38,Parts per billion,0.277273,0.9,13,0,Parts per million,0.2,0.2,0,2
129813,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2014-04-12,Parts per billion,5.879167,19.9,3,18,Parts per million,0.037042,0.041,0,38,Parts per billion,0.266667,0.7,14,NA,Parts per million,0.194958,0.243,23,NA
129814,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2014-04-12,Parts per billion,5.879167,19.9,3,18,Parts per million,0.037042,0.041,0,38,Parts per billion,0.266667,0.7,14,NA,Parts per million,0.2,0.2,0,2
129815,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2014-04-13,Parts per billion,13.726087,45.8,22,42,Parts per million,0.024333,0.042,11,39,Parts per billion,0.427273,1.7,21,1,Parts per million,0.244913,0.387,20,NA
129816,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2014-04-13,Parts per billion,13.726087,45.8,22,42,Parts per million,0.024333,0.042,11,39,Parts per billion,0.427273,1.7,21,1,Parts per million,0.2125,0.3,21,3
129817,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2014-04-13,Parts per billion,13.726087,45.8,22,42,Parts per million,0.024333,0.042,11,39,Parts per billion,0.4,1.3,23,NA,Parts per million,0.244913,0.387,20,NA
129818,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2014-04-13,Parts per billion,13.726087,45.8,22,42,Parts per million,0.024333,0.042,11,39,Parts per billion,0.4,1.3,23,NA,Parts per million,0.2125,0.3,21,3
129819,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2014-04-14,Parts per billion,17.804167,39.6,0,37,Parts per million,0.030625,0.043,12,40,Parts per billion,0.770833,2.7,9,3,Parts per million,0.288583,0.662,7,NA
129820,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2014-04-14,Parts per billion,17.804167,39.6,0,37,Parts per million,0.030625,0.043,12,40,Parts per billion,0.770833,2.7,9,3,Parts per million,0.304167,0.4,7,5
129821,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2014-04-14,Parts per billion,17.804167,39.6,0,37,Parts per million,0.030625,0.043,12,40,Parts per billion,0.75,2,11,NA,Parts per million,0.288583,0.662,7,NA
129822,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2014-04-14,Parts per billion,17.804167,39.6,0,37,Parts per million,0.030625,0.043,12,40,Parts per billion,0.75,2,11,NA,Parts per million,0.304167,0.4,7,5
129823,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2014-04-15,Parts per billion,4.9625,13,8,12,Parts per million,0.038417,0.043,10,40,Parts per billion,0.1875,0.6,20,0,Parts per million,0.183375,0.268,8,NA
129824,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2014-04-15,Parts per billion,4.9625,13,8,12,Parts per million,0.038417,0.043,10,40,Parts per billion,0.1875,0.6,20,0,Parts per million,0.2,0.2,0,2
129825,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2014-04-15,Parts per billion,4.9625,13,8,12,Parts per million,0.038417,0.043,10,40,Parts per billion,0.15,0.3,20,NA,Parts per million,0.183375,0.268,8,NA
129826,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2014-04-15,Parts per billion,4.9625,13,8,12,Parts per million,0.038417,0.043,10,40,Parts per billion,0.15,0.3,20,NA,Parts per million,0.2,0.2,0,2
