X1,State Code,County Code,Site Num,Address,State,County,City,Date Local,NO2 Units,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Units,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Units,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Units,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
112352,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2007-01-25,Parts per billion,8.611111,21,19,20,Parts per million,0.027133,0.029,22,25,Parts per billion,0.725,0.9,20,NA,Parts per million,0.305556,0.4,19,NA
112353,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2007-01-25,Parts per billion,8.611111,21,19,20,Parts per million,0.027133,0.029,22,25,Parts per billion,0.725,0.9,20,NA,Parts per million,0.330769,0.4,0,5
112354,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2007-01-26,Parts per billion,5.416667,14,22,13,Parts per million,0.032417,0.038,13,32,Parts per billion,1,1.3,10,1,Parts per million,0.254167,0.3,0,NA
112355,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2007-01-26,Parts per billion,5.416667,14,22,13,Parts per million,0.032417,0.038,13,32,Parts per billion,1,1.3,10,1,Parts per million,0.270833,0.3,0,3
112356,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2007-01-26,Parts per billion,5.416667,14,22,13,Parts per million,0.032417,0.038,13,32,Parts per billion,0.95,1.1,11,NA,Parts per million,0.254167,0.3,0,NA
112357,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2007-01-26,Parts per billion,5.416667,14,22,13,Parts per million,0.032417,0.038,13,32,Parts per billion,0.95,1.1,11,NA,Parts per million,0.270833,0.3,0,3
112358,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2007-01-27,Parts per billion,3.416667,6,1,6,Parts per million,0.035958,0.041,12,35,Parts per billion,2.020833,3.5,6,4,Parts per million,0.225,0.3,15,NA
112359,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2007-01-27,Parts per billion,3.416667,6,1,6,Parts per million,0.035958,0.041,12,35,Parts per billion,2.020833,3.5,6,4,Parts per million,0.216667,0.3,20,3
112360,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2007-01-27,Parts per billion,3.416667,6,1,6,Parts per million,0.035958,0.041,12,35,Parts per billion,2,2.9,8,NA,Parts per million,0.225,0.3,15,NA
112361,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2007-01-27,Parts per billion,3.416667,6,1,6,Parts per million,0.035958,0.041,12,35,Parts per billion,2,2.9,8,NA,Parts per million,0.216667,0.3,20,3
112362,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2007-01-28,Parts per billion,3.826087,7,7,7,Parts per million,0.037958,0.043,20,36,Parts per billion,1.691304,2.6,1,3,Parts per million,0.334783,0.4,7,NA
112363,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2007-01-28,Parts per billion,3.826087,7,7,7,Parts per million,0.037958,0.043,20,36,Parts per billion,1.691304,2.6,1,3,Parts per million,0.333333,0.4,16,5
112364,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2007-01-28,Parts per billion,3.826087,7,7,7,Parts per million,0.037958,0.043,20,36,Parts per billion,1.6,2.4,5,NA,Parts per million,0.334783,0.4,7,NA
112365,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2007-01-28,Parts per billion,3.826087,7,7,7,Parts per million,0.037958,0.043,20,36,Parts per billion,1.6,2.4,5,NA,Parts per million,0.333333,0.4,16,5
112366,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2007-01-29,Parts per billion,3.291667,9,10,8,Parts per million,0.040125,0.044,13,37,Parts per billion,1.075,1.3,9,1,Parts per million,0.3375,0.5,10,NA
112367,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2007-01-29,Parts per billion,3.291667,9,10,8,Parts per million,0.040125,0.044,13,37,Parts per billion,1.075,1.3,9,1,Parts per million,0.341667,0.4,0,5
112368,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2007-01-29,Parts per billion,3.291667,9,10,8,Parts per million,0.040125,0.044,13,37,Parts per billion,1.0375,1.2,11,NA,Parts per million,0.3375,0.5,10,NA
112369,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2007-01-29,Parts per billion,3.291667,9,10,8,Parts per million,0.040125,0.044,13,37,Parts per billion,1.0375,1.2,11,NA,Parts per million,0.341667,0.4,0,5
112370,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2007-01-30,Parts per billion,3.458333,6,0,6,Parts per million,0.039625,0.042,13,36,Parts per billion,2.175,4.7,11,6,Parts per million,0.366667,0.5,19,NA
112371,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2007-01-30,Parts per billion,3.458333,6,0,6,Parts per million,0.039625,0.042,13,36,Parts per billion,2.175,4.7,11,6,Parts per million,0.3625,0.4,0,5
112372,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2007-01-30,Parts per billion,3.458333,6,0,6,Parts per million,0.039625,0.042,13,36,Parts per billion,2.125,3.8,14,NA,Parts per million,0.366667,0.5,19,NA
112373,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2007-01-30,Parts per billion,3.458333,6,0,6,Parts per million,0.039625,0.042,13,36,Parts per billion,2.125,3.8,14,NA,Parts per million,0.3625,0.4,0,5
112374,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2007-01-31,Parts per billion,1.434783,7,2,7,Parts per million,0.039167,0.045,12,38,Parts per billion,1.63913,3,7,4,Parts per million,0.391304,0.4,0,NA
112375,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2007-01-31,Parts per billion,1.434783,7,2,7,Parts per million,0.039167,0.045,12,38,Parts per billion,1.63913,3,7,4,Parts per million,0.4,0.4,0,5
112376,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2007-01-31,Parts per billion,1.434783,7,2,7,Parts per million,0.039167,0.045,12,38,Parts per billion,1.671429,2.4,8,NA,Parts per million,0.391304,0.4,0,NA
112377,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2007-01-31,Parts per billion,1.434783,7,2,7,Parts per million,0.039167,0.045,12,38,Parts per billion,1.671429,2.4,8,NA,Parts per million,0.4,0.4,0,5
112378,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2007-02-01,Parts per billion,3,10,5,9,Parts per million,0.035875,0.041,12,35,Parts per billion,1.083333,1.3,9,1,Parts per million,0.391667,0.5,9,NA
112379,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2007-02-01,Parts per billion,3,10,5,9,Parts per million,0.035875,0.041,12,35,Parts per billion,1.083333,1.3,9,1,Parts per million,0.4,0.4,0,5
112380,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2007-02-01,Parts per billion,3,10,5,9,Parts per million,0.035875,0.041,12,35,Parts per billion,1.05,1.1,2,NA,Parts per million,0.391667,0.5,9,NA
112381,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2007-02-01,Parts per billion,3,10,5,9,Parts per million,0.035875,0.041,12,35,Parts per billion,1.05,1.1,2,NA,Parts per million,0.4,0.4,0,5
112382,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2007-02-02,Parts per billion,0.125,1,17,1,Parts per million,0.039083,0.041,22,35,Parts per billion,0.833333,1,0,1,Parts per million,0.275,0.3,0,NA
112383,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2007-02-02,Parts per billion,0.125,1,17,1,Parts per million,0.039083,0.041,22,35,Parts per billion,0.833333,1,0,1,Parts per million,0.3125,0.4,0,5
112384,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2007-02-02,Parts per billion,0.125,1,17,1,Parts per million,0.039083,0.041,22,35,Parts per billion,0.8,0.9,2,NA,Parts per million,0.275,0.3,0,NA
112385,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2007-02-02,Parts per billion,0.125,1,17,1,Parts per million,0.039083,0.041,22,35,Parts per billion,0.8,0.9,2,NA,Parts per million,0.3125,0.4,0,5
112386,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2007-02-03,Parts per billion,0,0,0,0,Parts per million,0.043458,0.045,8,38,Parts per billion,0.743478,0.8,0,0,Parts per million,0.25652199999999997,0.4,17,NA
112387,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2007-02-03,Parts per billion,0,0,0,0,Parts per million,0.043458,0.045,8,38,Parts per billion,0.743478,0.8,0,0,Parts per million,0.241667,0.3,0,3
112388,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2007-02-03,Parts per billion,0,0,0,0,Parts per million,0.043458,0.045,8,38,Parts per billion,0.714286,0.8,20,NA,Parts per million,0.25652199999999997,0.4,17,NA
112389,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2007-02-03,Parts per billion,0,0,0,0,Parts per million,0.043458,0.045,8,38,Parts per billion,0.714286,0.8,20,NA,Parts per million,0.241667,0.3,0,3
112390,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2007-02-04,Parts per billion,0,0,0,0,Parts per million,0.036042,0.042,0,36,Parts per billion,0.708333,0.8,1,0,Parts per million,0.3,0.4,10,NA
112391,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2007-02-04,Parts per billion,0,0,0,0,Parts per million,0.036042,0.042,0,36,Parts per billion,0.708333,0.8,1,0,Parts per million,0.3,0.3,0,3
112392,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2007-02-04,Parts per billion,0,0,0,0,Parts per million,0.036042,0.042,0,36,Parts per billion,0.675,0.7,2,NA,Parts per million,0.3,0.4,10,NA
112393,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2007-02-04,Parts per billion,0,0,0,0,Parts per million,0.036042,0.042,0,36,Parts per billion,0.675,0.7,2,NA,Parts per million,0.3,0.3,0,3
112394,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2007-02-05,Parts per billion,3.375,10,0,9,Parts per million,0.028792,0.033,9,28,Parts per billion,0.95,1.5,21,1,Parts per million,0.370833,0.5,21,NA
112395,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2007-02-05,Parts per billion,3.375,10,0,9,Parts per million,0.028792,0.033,9,28,Parts per billion,0.95,1.5,21,1,Parts per million,0.3625,0.4,9,5
112396,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2007-02-05,Parts per billion,3.375,10,0,9,Parts per million,0.028792,0.033,9,28,Parts per billion,0.925,1.3,23,NA,Parts per million,0.370833,0.5,21,NA
112397,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2007-02-05,Parts per billion,3.375,10,0,9,Parts per million,0.028792,0.033,9,28,Parts per billion,0.925,1.3,23,NA,Parts per million,0.3625,0.4,9,5
112398,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2007-02-06,Parts per billion,1.782609,6,0,6,Parts per million,0.027167,0.031,10,26,Parts per billion,1.113636,1.4,1,1,Parts per million,0.408696,0.5,1,NA
112399,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2007-02-06,Parts per billion,1.782609,6,0,6,Parts per million,0.027167,0.031,10,26,Parts per billion,1.113636,1.4,1,1,Parts per million,0.4,0.4,0,5
112400,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2007-02-06,Parts per billion,1.782609,6,0,6,Parts per million,0.027167,0.031,10,26,Parts per billion,1.083333,1.2,20,NA,Parts per million,0.408696,0.5,1,NA
112401,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2007-02-06,Parts per billion,1.782609,6,0,6,Parts per million,0.027167,0.031,10,26,Parts per billion,1.083333,1.2,20,NA,Parts per million,0.4,0.4,0,5
112402,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2007-02-07,Parts per billion,3.75,11,19,10,Parts per million,0.032042,0.04,23,34,Parts per billion,1.170833,1.3,1,1,Parts per million,0.4,0.4,0,NA
112403,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2007-02-07,Parts per billion,3.75,11,19,10,Parts per million,0.032042,0.04,23,34,Parts per billion,1.170833,1.3,1,1,Parts per million,0.4,0.4,0,5
112404,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2007-02-07,Parts per billion,3.75,11,19,10,Parts per million,0.032042,0.04,23,34,Parts per billion,1.125,1.2,11,NA,Parts per million,0.4,0.4,0,NA
112405,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2007-02-07,Parts per billion,3.75,11,19,10,Parts per million,0.032042,0.04,23,34,Parts per billion,1.125,1.2,11,NA,Parts per million,0.4,0.4,0,5
112406,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2007-02-08,Parts per billion,0.625,5,23,5,Parts per million,0.040333,0.043,7,36,Parts per billion,1.175,1.6,3,1,Parts per million,0.404167,0.5,23,NA
112407,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2007-02-08,Parts per billion,0.625,5,23,5,Parts per million,0.040333,0.043,7,36,Parts per billion,1.175,1.6,3,1,Parts per million,0.4,0.4,0,5
112408,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2007-02-08,Parts per billion,0.625,5,23,5,Parts per million,0.040333,0.043,7,36,Parts per billion,1.15,1.4,5,NA,Parts per million,0.404167,0.5,23,NA
112409,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2007-02-08,Parts per billion,0.625,5,23,5,Parts per million,0.040333,0.043,7,36,Parts per billion,1.15,1.4,5,NA,Parts per million,0.4,0.4,0,5
112410,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2007-02-09,Parts per billion,0.73913,6,6,6,Parts per million,0.038375,0.045,9,38,Parts per billion,1.078261,1.4,3,1,Parts per million,0.295652,0.4,0,NA
112411,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2007-02-09,Parts per billion,0.73913,6,6,6,Parts per million,0.038375,0.045,9,38,Parts per billion,1.078261,1.4,3,1,Parts per million,0.325,0.4,0,5
112412,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2007-02-09,Parts per billion,0.73913,6,6,6,Parts per million,0.038375,0.045,9,38,Parts per billion,1.042857,1.4,5,NA,Parts per million,0.295652,0.4,0,NA
112413,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2007-02-09,Parts per billion,0.73913,6,6,6,Parts per million,0.038375,0.045,9,38,Parts per billion,1.042857,1.4,5,NA,Parts per million,0.325,0.4,0,5
112414,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2007-02-10,Parts per billion,1,5,8,5,Parts per million,0.034,0.04,12,34,Parts per billion,1.054167,1.3,17,1,Parts per million,0.254167,0.3,7,NA
112415,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2007-02-10,Parts per billion,1,5,8,5,Parts per million,0.034,0.04,12,34,Parts per billion,1.054167,1.3,17,1,Parts per million,0.258333,0.3,10,3
112416,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2007-02-10,Parts per billion,1,5,8,5,Parts per million,0.034,0.04,12,34,Parts per billion,1.025,1.1,14,NA,Parts per million,0.254167,0.3,7,NA
112417,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2007-02-10,Parts per billion,1,5,8,5,Parts per million,0.034,0.04,12,34,Parts per billion,1.025,1.1,14,NA,Parts per million,0.258333,0.3,10,3
112418,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2007-02-11,Parts per billion,0,0,0,0,Parts per million,0.029042,0.035,23,30,Parts per billion,1.0125,1.1,2,1,Parts per million,0.2,0.2,0,NA
112419,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2007-02-11,Parts per billion,0,0,0,0,Parts per million,0.029042,0.035,23,30,Parts per billion,1.0125,1.1,2,1,Parts per million,0.2,0.2,0,2
112420,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2007-02-11,Parts per billion,0,0,0,0,Parts per million,0.029042,0.035,23,30,Parts per billion,0.9875,1,2,NA,Parts per million,0.2,0.2,0,NA
112421,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2007-02-11,Parts per billion,0,0,0,0,Parts per million,0.029042,0.035,23,30,Parts per billion,0.9875,1,2,NA,Parts per million,0.2,0.2,0,2
112422,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2007-02-12,Parts per billion,0,0,0,0,Parts per million,0.036,0.041,8,35,Parts per billion,0.913043,1,0,1,Parts per million,0.182609,0.2,0,NA
112423,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2007-02-12,Parts per billion,0,0,0,0,Parts per million,0.036,0.041,8,35,Parts per billion,0.913043,1,0,1,Parts per million,0.2,0.2,0,2
112424,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2007-02-12,Parts per billion,0,0,0,0,Parts per million,0.036,0.041,8,35,Parts per billion,0.871429,0.9,5,NA,Parts per million,0.182609,0.2,0,NA
112425,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2007-02-12,Parts per billion,0,0,0,0,Parts per million,0.036,0.041,8,35,Parts per billion,0.871429,0.9,5,NA,Parts per million,0.2,0.2,0,2
112426,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2007-02-13,Parts per billion,0,0,0,0,Parts per million,0.029833,0.036,13,31,Parts per billion,1.291667,3.1,15,4,Parts per million,0.183333,0.2,2,NA
112427,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2007-02-13,Parts per billion,0,0,0,0,Parts per million,0.029833,0.036,13,31,Parts per billion,1.291667,3.1,15,4,Parts per million,0.191667,0.2,0,2
112428,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2007-02-13,Parts per billion,0,0,0,0,Parts per million,0.029833,0.036,13,31,Parts per billion,1.2625,2.8,17,NA,Parts per million,0.183333,0.2,2,NA
112429,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2007-02-13,Parts per billion,0,0,0,0,Parts per million,0.029833,0.036,13,31,Parts per billion,1.2625,2.8,17,NA,Parts per million,0.191667,0.2,0,2
112430,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2007-02-14,Parts per billion,0.083333,2,7,2,Parts per million,0.0345,0.038,10,32,Parts per billion,0.879167,1,1,1,Parts per million,0.2,0.2,0,NA
112431,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2007-02-14,Parts per billion,0.083333,2,7,2,Parts per million,0.0345,0.038,10,32,Parts per billion,0.879167,1,1,1,Parts per million,0.2,0.2,0,2
112432,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2007-02-14,Parts per billion,0.083333,2,7,2,Parts per million,0.0345,0.038,10,32,Parts per billion,0.825,0.9,2,NA,Parts per million,0.2,0.2,0,NA
112433,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2007-02-14,Parts per billion,0.083333,2,7,2,Parts per million,0.0345,0.038,10,32,Parts per billion,0.825,0.9,2,NA,Parts per million,0.2,0.2,0,2
112434,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2007-02-15,Parts per billion,0,0,0,0,Parts per million,0.033083,0.035,10,30,Parts per billion,0.826087,1,3,1,Parts per million,0.173913,0.2,0,NA
112435,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2007-02-15,Parts per billion,0,0,0,0,Parts per million,0.033083,0.035,10,30,Parts per billion,0.826087,1,3,1,Parts per million,0.1875,0.2,0,2
112436,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2007-02-15,Parts per billion,0,0,0,0,Parts per million,0.033083,0.035,10,30,Parts per billion,0.8,0.9,5,NA,Parts per million,0.173913,0.2,0,NA
112437,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2007-02-15,Parts per billion,0,0,0,0,Parts per million,0.033083,0.035,10,30,Parts per billion,0.8,0.9,5,NA,Parts per million,0.1875,0.2,0,2
112438,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2007-02-16,Parts per billion,0,0,0,0,Parts per million,0.038083,0.041,8,35,Parts per billion,0.829167,0.9,1,0,Parts per million,0.170833,0.2,0,NA
112439,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2007-02-16,Parts per billion,0,0,0,0,Parts per million,0.038083,0.041,8,35,Parts per billion,0.829167,0.9,1,0,Parts per million,0.1875,0.2,0,2
112440,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2007-02-16,Parts per billion,0,0,0,0,Parts per million,0.038083,0.041,8,35,Parts per billion,0.7875,0.8,2,NA,Parts per million,0.170833,0.2,0,NA
